STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10FB005,H,2002,H,8.0,5,21,12,45,MST,4.514999866485596, ,Maximum
10FB005,H,2002,L,8.0,4,27,11,15,MST,1.6740000247955322, ,Minimum
10FB005,H,2003,H,8.0,4,27,8,30,MST,3.117000102996826, ,Maximum
10FB005,H,2003,L,8.0,4,15,5,45,MST,1.715000033378601, ,Minimum
10FB005,H,2004,H,8.0,5,30,22,30,MST,3.36899995803833, ,Maximum
10FB005,H,2004,L,8.0,4,17,17,40,MST,1.633999943733215, ,Minimum
10FB005,H,2005,H,8.0,5,1,9,45,MST,3.3989999294281006,,Maximum
10FB005,H,2005,L,8.0,3,19,9,0,MST,1.6720000505447388,,Minimum
10FB005,H,2006,H,8.0,6,8,2,45,MST,4.375,,Maximum
10FB005,H,2006,L,8.0,2,26,10,0,MST,1.6759999990463257,,Minimum
10FB005,H,2007,H,8.0,4,30,12,0,MST,3.117000102996826,A,Maximum
10FB005,H,2007,L,8.0,4,4,10,30,MST,1.662999987602234,A,Minimum
10FB005,H,2008,H,8.0,5,9,1,0,MST,3.660000085830689,,Maximum
10FB005,H,2008,L,8.0,4,25,11,15,MST,1.6820000410079956,,Minimum
10FB005,H,2009,H,8.0,9,11,7,45,MST,4.613999843597412,,Maximum
10FB005,H,2009,L,8.0,4,19,12,30,MST,1.659000039100647,,Minimum
10FB005,H,2010,H,8.0,9,5,17,30,MST,3.345999956130981,,Maximum
10FB005,H,2010,L,8.0,4,9,12,30,MST,1.6690000295639038,,Minimum
10FB005,H,2011,H,8.0,5,19,10,0,MST,3.388999938964844, ,Maximum
10FB005,H,2011,L,8.0,5,4,8,45,MST,1.7050000429153442, ,Minimum
10FB005,H,2012,H,8.0,5,25,12,0,MST,4.364999771118164, ,Maximum
10FB005,H,2012,L,8.0,4,16,4,0,MST,1.6200000047683716, ,Minimum
10FB005,H,2013,H,8.0,5,18,3,30,MST,3.6649999618530273, ,Maximum
10FB005,H,2013,L,8.0,4,30,12,0,MST,1.6419999599456787, ,Minimum
10FB005,H,2014,H,8.0,7,14,15,30,MST,2.2090001106262207, ,Maximum
10FB005,H,2014,L,8.0,4,24,8,35,MST,1.6360000371932983, ,Minimum
10FB005,H,2015,H,8.0,5,3,0,15,MST,3.400000095367432, ,Maximum
10FB005,H,2015,L,8.0,4,6,10,55,MST,1.6369999647140503, ,Minimum
10FB005,H,2016,H,8.0,5,6,14,15,MST,3.312000036239624, ,Maximum
10FB005,H,2016,L,8.0,4,24,13,45,MST,1.659999966621399, ,Minimum
10FB005,H,2017,H,8.0,7,10,18,15,MST,2.7090001106262207, ,Maximum
10FB005,H,2017,L,8.0,4,23,13,30,MST,1.618000030517578, ,Minimum
10FB005,H,2019,H,8.0,6,27,9,0,MST,2.6059999465942383, ,Maximum
10FB005,H,2020,H,8.0,9,2,17,15,MST,3.766999959945679, ,Maximum
10FB005,H,2020,L,8.0,4,2,10,15,MST,1.656000018119812, ,Minimum
10FB005,H,2021,H,8.0,5,19,16,55,MST,3.51200008392334, ,Maximum
10FB005,H,2021,L,8.0,4,18,9,30,MST,1.7029999494552612, ,Minimum
10FB005,H,2022,L,8.0,10,14,0,45,MST,1.631999969482422, ,Minimum
10FB005,H,2023,H,8.0,4,26,6,45,MST,2.447999954223633, ,Maximum
10FB005,H,2023,L,8.0,4,9,13,40,MST,1.625, ,Minimum
10FB005,Q,1982,H,,5,19,11,13,MST,78.9000015258789,,Maximum
10FB005,Q,1983,H,,5,28,15,4,MST,61.900001525878906,,Maximum
10FB005,Q,1984,H,,7,7,5,35,MST,15.100000381469728,,Maximum
10FB005,Q,1985,H,,5,10,23,33,MST,43.20000076293945,B,Maximum
10FB005,Q,1986,H,,5,12,18,32,MST,73.5999984741211,,Maximum
10FB005,Q,1987,H,,5,5,16,20,MST,18.0,,Maximum
10FB005,Q,1988,H,,7,3,16,30,MST,216.0,,Maximum
10FB005,Q,1989,H,,5,18,23,45,MST,37.29999923706055,,Maximum
10FB005,Q,1990,H,,8,11,19,6,MST,10.800000190734863,,Maximum
10FB005,Q,1991,H,,5,6,18,11,MST,34.099998474121094,,Maximum
10FB005,Q,1992,H,,5,9,2,31,MST,83.80000305175781,,Maximum
10FB005,Q,1993,H,,5,12,15,58,MST,23.200000762939453,,Maximum
10FB005,Q,1994,H,,6,14,15,41,MST,13.600000381469728,,Maximum
10FB005,Q,1995,H,,5,7,17,0,MST,26.200000762939453,,Maximum
10FB005,Q,1996,H,,9,7,16,30,MST,11.600000381469728,,Maximum
10FB005,Q,1997,H,,6,11,20,45,MST,35.20000076293945,,Maximum
10FB005,Q,1998,H,,7,21,20,45,MST,19.500999450683597,,Maximum
10FB005,Q,1999,H,,5,6,16,30,MST,24.399999618530277, ,Maximum
10FB005,Q,1999,L,,4,9,7,0,MST,0.2709999978542328,B,Minimum
10FB005,Q,2000,H,,7,18,4,0,MST,49.20000076293945, ,Maximum
10FB005,Q,2000,L,,4,1,1,0,MST,0.22699999809265137,B,Minimum
10FB005,Q,2001,H,,8,27,18,40,MST,63.29999923706055, ,Maximum
10FB005,Q,2001,L,,4,3,8,0,MST,0.38100001215934753,B,Minimum
10FB005,Q,2002,H,,5,21,12,45,MST,116.0, ,Maximum
10FB005,Q,2003,H,,4,28,2,15,MST,45.79999923706055,B,Maximum
10FB005,Q,2003,L,,4,21,8,30,MST,0.4639999866485596,B,Minimum
10FB005,Q,2004,H,,5,30,22,30,MST,62.5, ,Maximum
10FB005,Q,2004,L,,12,31,0,0,MST,0.2590000033378601,B,Minimum
10FB005,Q,2005,H,,5,9,2,20,MST,47.900001525878906, ,Maximum
10FB005,Q,2006,H,,6,8,2,45,MST,108.0, ,Maximum
10FB005,Q,2006,L,,4,2,14,10,MST,0.3140000104904175,B,Minimum
10FB005,Q,2008,H,,5,8,22,45,MST,71.9000015258789, ,Maximum
10FB005,Q,2008,L,,3,16,11,30,MST,0.35199999809265137,B,Minimum
10FB005,Q,2009,H,,9,11,7,45,MST,126.0, ,Maximum
10FB005,Q,2009,L,,4,19,12,30,MST,0.3319999873638153,B,Minimum
10FB005,Q,2010,H,,9,5,17,30,MST,57.900001525878906, ,Maximum
10FB005,Q,2010,L,,4,13,6,0,MST,0.3619999885559082,B,Minimum
10FB005,Q,2011,H,,5,16,10,0,MST,73.0, ,Maximum
10FB005,Q,2011,L,,4,19,0,0,MST,0.5090000033378601, ,Minimum
10FB005,Q,2012,H,,5,25,12,0,MST,108.0, ,Maximum
10FB005,Q,2012,L,,4,14,23,30,MST,0.3409999907016754,B,Minimum
10FB005,Q,2013,H,,5,18,3,30,MST,74.0, ,Maximum
10FB005,Q,2013,L,,4,28,14,15,MST,0.17499999701976776,B,Minimum
10FB005,Q,2014,H,,7,14,15,30,MST,11.399999618530272, ,Maximum
10FB005,Q,2014,L,,4,17,19,50,MST,0.1899999976158142,B,Minimum
10FB005,Q,2015,H,,5,3,0,15,MST,64.0999984741211, ,Maximum
10FB005,Q,2016,H,,5,6,14,15,MST,60.0, ,Maximum
10FB005,Q,2017,H,,7,10,18,15,MST,30.299999237060547, ,Maximum
10FB005,Q,2020,H,,9,2,17,15,MST,81.19999694824219, ,Maximum
