Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02AB024,DeleteRegion,HG,2024-01-15T06:45:00,2024-01-15T06:45:00,2024-01-29T16:24:05,-5,DISREGARD: Outlier,,Normal
02AB024,Deviation,HG,2024-01-06T13:05:00,2024-01-07T13:00:00,2024-01-11T21:18:27,-5,CORRECTION: Reduced painting,"DeviationValue:0.003,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02AB024,CopyPaste,HG,2023-10-18T02:50:00,2024-01-04T03:25:00,2024-01-12T15:08:22,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,Drift,HG,2023-10-17T16:20:00,2024-01-11T16:10:00,2024-01-12T15:11:36,-5,SRC: Drift of -0.012m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-10-17T16:20:00Z);(Offset:-0.012,Time:2024-01-11T16:10:00Z)",Normal
02AB024,Drift,HG,2023-07-05T17:25:00,2023-10-17T16:15:00,2023-10-18T17:34:39,-5,SRC APPLIED VISIT TO VISIT: -0.017m,"DriftPoints:(Offset:0,Time:2023-07-05T17:25:00Z);(Offset:-0.017,Time:2023-10-17T16:15:00Z)",Normal
02AB024,DeleteRegion,HG,2023-07-05T17:20:00,2023-07-05T17:20:00,2023-07-06T13:45:49,-5,DELETE REGION: PURGE,,Normal
02AB024,Drift,HG,2023-05-04T19:15:00,2023-07-05T17:15:00,2023-07-06T13:45:01,-5,SRC: APPLIED -0.015 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-04T19:15:00Z);(Offset:-0.015,Time:2023-07-05T17:15:00Z)",Normal
02AB024,CopyPaste,HG,2023-03-28T22:20:00,2023-03-29T09:25:00,2023-04-18T18:23:03,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,Drift,HG,2023-03-15T17:55:00,2023-04-18T13:35:00,2023-04-18T18:21:47,-5,SRC APPLIED VISIT TO VISIT: +0.072,"DriftPoints:(Offset:0,Time:2023-03-15T17:55:00Z);(Offset:0.072,Time:2023-04-18T13:35:00Z)",Normal
02AB024,AdjustableTrim,HG,2023-03-15T17:00:00,2023-03-15T19:45:00,2023-03-16T18:33:04,-5,trim data spike,"LowerThresholdPoints:(Time:2023-03-15T17:00:00Z,Value:27.178190316959835);(Time:2023-03-15T19:45:00Z,Value:27.178190316959835),TrimAction:Delete",Normal
02AB024,Offset,HG,2023-02-16T15:05:00,2023-02-16T16:10:00,2023-02-16T18:04:45,-5,SRC ONLY APPLIED DURING VISIT TIME AS IT APPEARS THAT HUMAN INTERFERENCE CAUSED THE DISCREPENCY,Offset:-0.013,Normal
02AB024,DeleteRegion,HG,2023-02-16T14:55:00,2023-02-16T15:00:00,2023-02-16T18:05:34,-5,DISREGARD DUE TO HUMAN INTERFERENCE,,Normal
02AB024,CopyPaste,HG,2023-02-08T23:20:00,2023-02-09T18:25:00,2023-02-16T17:57:26,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,HG,2023-01-28T23:20:00,2023-01-29T00:25:00,2023-02-16T17:59:11,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,HG,2023-01-25T23:20:00,2023-01-26T00:25:00,2023-02-16T17:58:33,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,HG,2023-01-14T00:20:00,2023-01-14T19:25:00,2023-01-19T17:35:44,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,QR,2022-12-20T20:15:00,2023-01-26T06:15:00,2023-02-11T19:31:42,-5,Override: Log Linear‌Q(t) = 0.1131173949235737e^(0.002187023888208285t)‌,,Normal
02AB024,CopyPaste,QR,2022-12-14T03:00:00,2022-12-24T08:40:00,2023-02-11T19:29:21,-5,Override: Log Linear‌Q(t) = 0.09902905689069252e^(0.0488056867930936t)‌,,Normal
02AB024,Drift,HG,2022-12-08T19:05:00,2023-01-18T19:00:00,2023-02-28T13:59:38,-5,SRC (Rise is due to creating hole for obtaining direct water level),"DriftPoints:(Offset:0,Time:2022-12-08T19:05:00Z);(Offset:0.008,Time:2023-01-18T19:00:00Z)",Normal
02AB024,CopyPaste,HG,2022-12-08T16:00:00,2022-12-08T23:25:00,2023-01-19T17:36:14,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,HG,2022-12-08T14:00:00,2022-12-08T16:00:00,2022-12-09T15:58:27,-5,"COPY AND PASTE FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,CopyPaste,QR,2022-11-29T00:30:00,2022-12-14T17:40:00,2023-02-11T19:27:37,-5,ICE: Adjusted start point to line up with shifted dischargeOverride: Log Linear‌Q(t) = 0.14813726929256682e^(-0.021019044614802054t)‌,,Normal
02AB024,CopyPaste,HG,2022-10-11T19:00:00,2022-10-11T20:45:00,2023-07-11T17:37:05,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB024, time shift: 00:00 minutes.‌",,PreProcessing
02AB024,Drift,HG,2022-10-06T13:30:00,2022-12-08T16:00:00,2024-01-31T13:37:13,-5,"SRC: Applied -0.011m correction even though DWL on site indicated a -0.040m correction, that large of a reset is not valid","DriftPoints:(Offset:0,Time:2022-10-06T13:30:00Z);(Offset:-0.011,Time:2022-12-08T16:00:00Z)",Normal
02AB024,Drift,HG,2022-07-21T20:45:00,2022-08-02T17:15:00,2022-08-03T16:19:29,-5,SRC: APPLIED 0.007 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-07-21T20:45:00Z);(Offset:0.007,Time:2022-08-02T17:15:00Z)",Normal
02AB024,Drift,HG,2022-05-15T16:30:00,2022-07-21T20:30:00,2022-07-22T11:20:19,-5,SRC : APPLIED -0.065 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-05-15T16:30:00Z);(Offset:-0.065,Time:2022-07-21T20:30:00Z)",Normal
02AB024,CopyPaste,QR,2022-04-22T14:30:00,2022-04-28T15:30:00,2023-02-11T14:10:05,-5,Override: Log Linear‌Q(t) = 0.41163137500517333e^(0.2914631800969461t)‌,,Normal
02AB024,CopyPaste,QR,2022-04-20T14:45:00,2022-04-24T11:15:00,2023-02-11T14:12:57,-5,Override: Log Linear‌Q(t) = 0.38173390713811617e^(0.2439574809079274t)‌,,Normal
02AB024,CopyPaste,QR,2022-04-09T16:45:00,2022-04-22T15:00:00,2023-02-11T14:03:57,-5,Override: Log Linear‌Q(t) = 0.02762258815918961e^(0.24523028643186118t)‌,,Normal
02AB024,CopyPaste,QR,2022-04-08T13:45:00,2022-04-11T06:45:00,2024-01-31T16:17:30,-5,ICE: ,,Normal
02AB024,CopyPaste,QR,2022-04-06T17:00:00,2022-04-07T10:15:00,2024-01-31T16:28:49,-5,,,Normal
02AB024,CopyPaste,QR,2022-04-05T20:45:00,2022-04-11T21:15:00,2024-01-31T16:18:51,-5,ICE: ,,Normal
02AB024,CopyPaste,QR,2022-03-02T20:30:00,2022-04-09T22:45:00,2023-02-11T13:56:12,-5,Override: Linear‌Q(t) = (0.04216819587372836)t + 0.02994938167025399‌,,Normal
02AB024,Drift,HG,2022-02-15T19:00:00,2022-05-14T12:30:00,2022-05-14T19:40:15,-5,SRC - APPLIED 0.065M VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-02-15T19:00:00Z);(Offset:0.065,Time:2022-05-14T12:30:00Z)",Normal
