Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08OA002,2024-05-14T18:55:00,-8,Stage/Niveau d'eau,0.817,,,,,,,,,GC: 0.000 HG: 0.816 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08OA002,2024-05-14T18:32:30,-8,Discharge/Débit,,0.818,4.1,47.02,-0.00225,-0.0143,-0.0143,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",VERY LOW FLOW AND STAGE.,"DISCHARGE MEASUREMENT CONDUCTED DOWNSTREAM 100M AT PARKING AREA AND BY THE OLD FISH FENCE STRUCTURE.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ OTT PLS LOOKS GOOD AND CLEAR. Mid-section",32.2,11.2,0.366,12.5,11.4,Provisional/Provisoire,4.2
08OA002,2024-05-14T18:05:00,-8,Stage/Niveau d'eau,0.818,,,,,,,,,GC: 0.000 HG: 0.816 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08OA002,2024-03-13T19:30:00,-8,Stage/Niveau d'eau,1.547,,,,,,,,,GC: 0.000 HG: 1.547 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08OA002,2024-03-13T19:12:00,-8,Discharge/Débit,,1.552,44.3,47.02,0.065,0.1137,0.0848,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",35.4,39.7,1.11,5.9,4.5,Provisional/Provisoire,3.7
08OA002,2024-03-13T17:55:00,-8,Stage/Niveau d'eau,1.572,,,,,,,,,GC: 0.000 HG: 1.572 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08OA002,2024-01-23T19:40:00,-8,Stage/Niveau d'eau,1.085,,,,,,,,,GC: 0.000 HG: 1.087 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08OA002,2024-01-23T19:04:00,-8,Discharge/Débit,,1.085,16.4,47.02,0.0625,0.20809999,0.0070999996,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ NO RESET. Mid-section",42.3,22.1,0.743,1.4,3.8,Provisional/Provisoire,3.77
08OA002,2024-01-23T18:45:00,-8,Stage/Niveau d'eau,1.084,,,,,,,,,GC: 0.000 HG: 1.086 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
08OA002,2023-11-21T22:45:00,-8,Stage/Niveau d'eau,4.824,,,,,,,,,GC: 0.000 HG: 4.827 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08OA002,2023-11-21T22:40:00,-8,Stage/Niveau d'eau,4.838,,,,,,,,,GC: 0.000 HG: 4.833 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08OA002,2023-11-21T22:25:00,-8,Stage/Niveau d'eau,4.877,,,,,,,,,GC: 0.000 HG: 4.869 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08OA002,2023-11-21T22:20:00,-8,Stage/Niveau d'eau,4.884,,,,,,,,,GC: 0.000 HG: 4.896 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
