STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NB013,Q,1974,H,,6,20,19,20,PST,51.29999923706055,,Maximum
08NB013,Q,1976,H,,7,6,23,55,PST,47.59999847412109,,Maximum
08NB013,Q,1977,H,,6,19,19,20,PST,47.59999847412109,,Maximum
08NB013,Q,1978,H,,9,4,2,47,PST,52.400001525878906,,Maximum
08NB013,Q,1980,H,,7,22,21,15,PST,49.59999847412109,,Maximum
08NB013,Q,1981,H,,8,12,17,30,PST,43.20000076293945,,Maximum
08NB013,Q,1982,H,,6,20,21,2,PST,45.5,,Maximum
08NB013,Q,1984,H,,6,29,13,26,MST,46.20000076293945,,Maximum
08NB013,Q,1985,H,,7,10,19,47,MST,37.5,,Maximum
08NB013,Q,1986,H,,5,30,21,26,MST,60.79999923706055,,Maximum
08NB013,Q,1987,H,,6,16,12,17,MST,41.59999847412109,,Maximum
08NB013,Q,1989,H,,7,15,20,7,MST,40.79999923706055,,Maximum
08NB013,Q,1990,H,,8,22,19,4,MST,50.5,,Maximum
08NB013,Q,1991,H,,8,10,7,10,MST,72.5999984741211,,Maximum
08NB013,Q,1992,H,,7,13,20,29,MST,66.30000305175781,,Maximum
08NB013,Q,1993,H,,8,6,23,0,MST,68.69999694824219,,Maximum
08NB013,Q,1994,H,,7,1,21,5,MST,50.900001525878906,,Maximum
