STATION_NUMBER,date,flow_cms,quality_symbol
08NG064,1965-07-01,,
08NG064,1965-08-01,0.07900000363588333,
08NG064,1965-09-01,0.06199999898672104,E
08NG064,1966-07-01,,
08NG064,1966-08-01,0.06800000369548798,E
08NG064,1966-09-01,0.05900000035762787,E
08NG064,1965-07-02,,
08NG064,1965-08-02,0.07599999755620956,E
08NG064,1965-09-02,0.06499999761581421,E
08NG064,1966-07-02,,
08NG064,1966-08-02,0.06199999898672104,E
08NG064,1966-09-02,0.05400000140070915,E
08NG064,1965-07-03,,
08NG064,1965-08-03,0.07400000095367432,E
08NG064,1965-09-03,0.06800000369548798,E
08NG064,1966-07-03,,
08NG064,1966-08-03,0.05900000035762787,
08NG064,1966-09-03,0.04800000041723251,
08NG064,1965-07-04,,
08NG064,1965-08-04,0.07100000232458115,E
08NG064,1965-09-04,0.07100000232458115,E
08NG064,1966-07-04,,
08NG064,1966-08-04,0.05900000035762787,E
08NG064,1966-09-04,0.04800000041723251,E
08NG064,1965-07-05,,
08NG064,1965-08-05,0.06800000369548798,E
08NG064,1965-09-05,0.07400000095367432,
08NG064,1966-07-05,,
08NG064,1966-08-05,0.05700000002980232,E
08NG064,1966-09-05,0.04500000178813934,E
08NG064,1965-07-06,,
08NG064,1965-08-06,0.06800000369548798,E
08NG064,1965-09-06,0.07400000095367432,E
08NG064,1966-07-06,,
08NG064,1966-08-06,0.05400000140070915,E
08NG064,1966-09-06,0.04199999943375588,E
08NG064,1965-07-07,,
08NG064,1965-08-07,0.06499999761581421,E
08NG064,1965-09-07,0.07400000095367432,E
08NG064,1966-07-07,0.28299999237060547,
08NG064,1966-08-07,0.05099999904632568,E
08NG064,1966-09-07,0.04199999943375588,E
08NG064,1965-07-08,,
08NG064,1965-08-08,0.06499999761581421,
08NG064,1965-09-08,0.07400000095367432,E
08NG064,1966-07-08,0.2720000147819519,E
08NG064,1966-08-08,0.04800000041723251,E
08NG064,1966-09-08,0.03999999910593033,E
08NG064,1965-07-09,,
08NG064,1965-08-09,0.06199999898672104,E
08NG064,1965-09-09,0.07400000095367432,E
08NG064,1966-07-09,0.26100000739097595,E
08NG064,1966-08-09,0.04500000178813934,
08NG064,1966-09-09,0.03999999910593033,E
08NG064,1965-07-10,,
08NG064,1965-08-10,0.05900000035762787,E
08NG064,1965-09-10,0.07400000095367432,E
08NG064,1966-07-10,0.24899999797344208,E
08NG064,1966-08-10,0.04500000178813934,E
08NG064,1966-09-10,0.03700000047683716,E
08NG064,1965-07-11,,
08NG064,1965-08-11,0.05900000035762787,E
08NG064,1965-09-11,0.07400000095367432,E
08NG064,1966-07-11,0.2380000054836273,E
08NG064,1966-08-11,0.04500000178813934,E
08NG064,1966-09-11,0.03400000184774399,
08NG064,1965-07-12,,
08NG064,1965-08-12,0.05700000002980232,E
08NG064,1965-09-12,0.07400000095367432,
08NG064,1966-07-12,0.22699999809265137,E
08NG064,1966-08-12,0.04199999943375588,E
08NG064,1966-09-12,0.03400000184774399,E
08NG064,1965-07-13,,
08NG064,1965-08-13,0.05700000002980232,E
08NG064,1965-09-13,0.07599999755620956,E
08NG064,1966-07-13,0.2150000035762787,E
08NG064,1966-08-13,0.04199999943375588,E
08NG064,1966-09-13,0.03099999949336052,E
08NG064,1965-07-14,,
08NG064,1965-08-14,0.05400000140070915,E
08NG064,1965-09-14,0.07900000363588333,
08NG064,1966-07-14,0.20399999618530276,E
08NG064,1966-08-14,0.04199999943375588,E
08NG064,1966-09-14,0.03099999949336052,E
08NG064,1965-07-15,,
08NG064,1965-08-15,0.05400000140070915,
08NG064,1965-09-15,0.0820000022649765,
08NG064,1966-07-15,0.193000003695488,E
08NG064,1966-08-15,0.04199999943375588,E
08NG064,1966-09-15,0.02800000086426735,E
08NG064,1965-07-16,,
08NG064,1965-08-16,0.05099999904632568,E
08NG064,1965-09-16,0.08500000089406967,
08NG064,1966-07-16,0.1809999942779541,E
08NG064,1966-08-16,0.03999999910593033,E
08NG064,1966-09-16,0.02800000086426735,E
08NG064,1965-07-17,,
08NG064,1965-08-17,0.04800000041723251,E
08NG064,1965-09-17,0.090999998152256,
08NG064,1966-07-17,0.17000000178813934,
08NG064,1966-08-17,0.03999999910593033,
08NG064,1966-09-17,0.02500000037252903,E
08NG064,1965-07-18,,
08NG064,1965-08-18,0.04199999943375588,E
08NG064,1965-09-18,0.09600000083446504,
08NG064,1966-07-18,0.16099999845027924,E
08NG064,1966-08-18,0.04199999943375588,E
08NG064,1966-09-18,0.02500000037252903,
08NG064,1965-07-19,,
08NG064,1965-08-19,0.03999999910593033,E
08NG064,1965-09-19,0.0989999994635582,E
08NG064,1966-07-19,0.15299999713897705,E
08NG064,1966-08-19,0.04500000178813934,E
08NG064,1966-09-19,0.02500000037252903,E
08NG064,1965-07-20,,
08NG064,1965-08-20,0.03700000047683716,E
08NG064,1965-09-20,0.10499999672174454,
08NG064,1966-07-20,0.14399999380111694,E
08NG064,1966-08-20,0.04800000041723251,
08NG064,1966-09-20,0.02500000037252903,E
08NG064,1965-07-21,,
08NG064,1965-08-21,0.03400000184774399,E
08NG064,1965-09-21,0.1080000028014183,
08NG064,1966-07-21,0.13600000739097595,E
08NG064,1966-08-21,0.05099999904632568,E
08NG064,1966-09-21,0.02500000037252903,E
08NG064,1965-07-22,,
08NG064,1965-08-22,0.03400000184774399,
08NG064,1965-09-22,0.10999999940395357,E
08NG064,1966-07-22,0.12700000405311584,E
08NG064,1966-08-22,0.05700000002980232,E
08NG064,1966-09-22,0.02500000037252903,E
