Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10AC005,CopyPaste,HG,2023-09-02T01:50:00,2024-01-30T21:35:00,2024-01-31T21:08:28,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Drift,HG,2023-09-02T01:50:00,2024-01-30T21:55:00,2024-01-31T21:19:47,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-02T01:50:00Z);(Offset:-0.007,Time:2024-01-30T21:55:00Z)",Normal
10AC005,Offset,HG,2023-08-30T01:20:00,2023-09-02T01:35:00,2023-09-08T21:01:18,-8,RFT - OM,Offset:0.004,Normal
10AC005,Drift,HG,2023-06-01T19:40:00,2023-09-02T01:35:00,2023-09-08T20:47:53,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-01T19:40:00Z);(Offset:-0.008,Time:2023-09-02T01:35:00Z)",Normal
10AC005,CopyPaste,HG,2023-06-01T19:40:00,2023-09-02T01:15:00,2023-09-08T20:46:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Drift,HG,2023-03-16T19:55:00,2023-06-01T16:40:00,2023-06-02T16:25:32,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-16T19:55:00Z);(Offset:0.008,Time:2023-06-01T16:40:00Z)",Normal
10AC005,CopyPaste,QR,2023-01-19T08:05:00,2023-05-05T20:00:00,2023-11-16T18:49:33,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
10AC005,CopyPaste,QR,2022-10-29T19:45:00,2023-01-19T08:00:00,2023-11-16T18:43:34,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
10AC005,CopyPaste,QR,2022-10-25T15:05:00,2022-10-27T17:35:00,2023-11-16T18:27:41,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
10AC005,Drift,HG,2022-10-14T22:35:00,2023-01-19T21:10:00,2023-01-23T18:34:38,-8,RFT: SRC visit to visit.,"DriftPoints:(Offset:0,Time:2022-10-14T22:35:00Z);(Offset:-0.006,Time:2023-01-19T20:55:00Z);(Offset:-0.008,Time:2023-01-19T21:10:00Z)",Normal
10AC005,CopyPaste,HG,2022-10-14T22:35:00,2023-01-19T19:20:00,2023-03-09T19:41:48,-8,"COPY AND PASTE TO FILL ANY GAPS/ERRORS IN TELEM. NOTE: HG (OTT) DATA MUCH IMPROVED SINCE CLEANING SENSOR LAST VISIT; VERY COMPARABLE TO HG2 (SUTRON) BUT STILL DO NOT TRUST HG (OTT) ALONEOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,DeleteRegion,HG,2022-10-14T21:55:00,2022-10-14T21:55:00,2022-10-17T15:04:07,-8,DEL- STATION MAINTENANCE,,Normal
10AC005,CopyPaste,HG,2022-07-19T23:55:00,2022-10-14T22:00:00,2022-10-17T14:48:00,-8,"OC- COPY HG2 AS OTT SENSOR (HG) NOT WORKING CORRECTLYOverride: Copy & Paste‌Source Data Set: Stage.Logger2@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Drift,HG,2022-07-19T23:50:00,2022-10-14T21:30:00,2022-11-29T17:30:52,-8,SRC - VISIT TO VISIT (FOR HG2),"DriftPoints:(Offset:0,Time:2022-07-19T23:50:00Z);(Offset:-0.008,Time:2022-10-14T21:30:00Z)",Normal
10AC005,Drift,HG,2022-07-19T20:50:00,2022-07-19T23:50:00,2022-07-25T17:15:01,-8,RFT: SRC in visit.,"DriftPoints:(Offset:0,Time:2022-07-19T20:50:00Z);(Offset:0.006,Time:2022-07-19T23:25:00Z);(Offset:0,Time:2022-07-19T23:50:00Z)",Normal
10AC005,CopyPaste,HG,2022-05-10T20:50:00,2022-07-19T23:50:00,2022-07-25T17:12:38,-8,"RFT: copy HG2 telem as per note. Could not forecast without adjusting processing period and changing approval period.Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,CopyPaste,HG,2022-03-14T09:45:00,2022-03-15T11:55:00,2022-05-12T18:39:03,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,CopyPaste,HG,2022-03-09T22:45:00,2022-05-10T19:45:00,2022-11-29T00:35:42,-8,"COPY AND PASTE HG2 DATA FROM VISIT UNTIL HG/HG2 SWAPPED AT 11:45 ON 2022-05-10; N2 RAN OUT BEFORE VISITOverride: Copy & Paste‌Source Data Set: Stage.Logger2@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Drift,HG,2022-03-09T22:45:00,2022-05-10T20:45:00,2022-11-29T00:37:19,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-09T22:45:00Z);(Offset:-0.033,Time:2022-05-10T20:45:00Z)",Normal
10AC005,Drift,HG,2022-01-18T22:15:00,2022-03-09T22:35:00,2022-03-21T17:42:20,-8,SRC - APPLIED FROM VISIT TO VISIT (RESET),"DriftPoints:(Offset:0,Time:2022-01-18T22:15:00Z);(Offset:0.042,Time:2022-03-09T22:35:00Z)",Normal
10AC005,CopyPaste,QR,2022-01-18T08:00:00,2022-05-15T16:00:00,2022-06-30T19:51:23,-8,PRELIMINARYOverride: Linear‌Q(t) = (0.03062616234900663)t + 3.1169194342227358‌with freehand adjustment‌,,Normal
10AC005,CopyPaste,QR,2021-10-15T16:50:00,2022-01-18T07:59:00,2022-06-30T19:40:35,-8,Override: Linear‌Q(t) = (0.20754896538330608)t + 12.414114659304104‌,,Normal
10AC005,Drift,HG,2021-10-14T22:35:00,2022-01-18T22:10:00,2022-01-19T16:48:33,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-10-14T22:35:00Z);(Offset:-0.047,Time:2022-01-18T22:10:00Z)",Normal
10AC005,DeleteRegion,HG,2021-10-14T22:10:00,2021-10-14T22:10:00,2022-06-30T19:12:16,-8,Purge,,Normal
10AC005,CopyPaste,HG,2021-08-17T18:10:00,2022-03-09T22:10:00,2022-03-21T18:03:08,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,CopyPaste,HG,2021-07-22T20:55:00,2021-08-17T15:30:00,2021-09-01T22:01:31,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,CopyPaste,HG,2021-07-22T19:35:00,2021-07-22T20:55:00,2021-09-01T22:30:03,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Offset,HG,2021-07-22T19:10:00,2021-07-22T19:30:00,2021-07-23T21:18:55,-8,SRC - IN VISIT - PURGE TO RESET,Offset:-0.026,Normal
10AC005,Drift,HG,2021-06-03T23:00:00,2021-07-22T19:05:00,2021-07-23T21:17:35,-8,SRC - VISIT TO VISIT (PURGE),"DriftPoints:(Offset:0,Time:2021-06-03T23:00:00Z);(Offset:-0.031,Time:2021-07-22T19:05:00Z)",Normal
10AC005,CopyPaste,HG,2021-06-03T22:55:00,2021-07-22T18:40:00,2021-07-23T21:14:52,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,Offset,HG,2021-06-03T22:50:00,2021-06-03T22:55:00,2021-06-04T20:22:02,-8,SRC,Offset:0.057,Normal
10AC005,DeleteRegion,HG,2021-06-03T22:35:00,2021-06-03T22:45:00,2021-06-04T20:21:37,-8,OC - Purge,,Normal
10AC005,Offset,HG,2021-06-02T15:35:00,2021-06-03T22:30:00,2021-06-04T20:17:31,-8,SRC - ASSUMED - ,Offset:0.054,Normal
10AC005,Offset,HG,2021-06-02T12:40:00,2021-06-02T15:30:00,2021-09-01T22:18:15,-8,SRC - ASSUMED - O-LINE MOVEMENT ,Offset:0.012941299765432568,Normal
10AC005,Drift,QR,2021-04-28T08:23:00,2021-05-06T19:18:00,2021-12-14T02:18:12,-8,,"DriftPoints:(Offset:0,Time:2021-04-28T08:23:00Z);(Offset:-0.2045852675818658,Time:2021-05-04T16:18:00Z);(Offset:-0.20363603515984963,Time:2021-05-05T21:08:00Z);(Offset:0,Time:2021-05-06T19:18:00Z)",Normal
10AC005,CopyPaste,QR,2021-04-28T02:08:00,2021-05-06T22:35:00,2021-05-10T16:22:00,-8,Override: Log Linear‌Q(t) = 6.003721823579821e^(0.01624950867784686t)‌,,Normal
10AC005,CopyPaste,HG,2021-04-28T00:15:00,2021-06-03T19:45:00,2021-09-01T22:27:31,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,CopyPaste,QR,2021-04-27T22:28:00,2021-05-03T13:20:00,2021-05-03T15:56:04,-8,Override: Log Linear‌Q(t) = 6.039236290708617e^(0.011634600536206656t)‌,,Normal
10AC005,CopyPaste,QR,2021-03-16T22:03:00,2021-04-27T22:38:00,2021-04-29T22:08:25,-8,Override: Log Linear‌Q(t) = 2.810021852081743e^(0.018208789936532355t)‌,,Normal
10AC005,CopyPaste,HG,2021-01-12T22:35:00,2021-04-27T22:05:00,2021-09-01T22:04:19,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@10AC005, time shift: 00:00 minutes.‌",,PreProcessing
10AC005,DeleteRegion,HG,2021-01-12T22:30:00,2021-01-12T22:30:00,2021-01-19T01:47:14,-8,ERRONEOUS SPIKE,,Normal
10AC005,CopyPaste,QR,2021-01-12T20:30:00,2021-03-16T22:05:00,2021-04-29T22:05:04,-8,Override: Log Linear‌Q(t) = 4e^(-0.005599055486372297t)‌,,Normal
10AC005,CopyPaste,QR,2020-10-22T08:10:00,2021-01-10T21:10:00,2021-02-05T21:42:17,-8,Override: Moving Average Filter‌Window: 1000.‌Iterations: 1.‌,,Normal
10AC005,Drift,QR,2020-10-18T19:50:00,2020-10-30T10:50:00,2021-03-03T22:10:39,-8,,"DriftPoints:(Offset:0,Time:2020-10-18T19:50:00Z);(Offset:-0.0537408127372867,Time:2020-10-18T22:15:00Z);(Offset:0.40006755909231995,Time:2020-10-19T15:50:00Z);(Offset:0,Time:2020-10-30T10:50:00Z)",Normal
