Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07FB004,DeleteRegion,HG,2024-01-21T15:20:00,2024-01-24T23:20:00,2024-01-25T22:18:01,-8,DEL - ORIFICE FROZEN,,Normal
07FB004,DeleteRegion,HG,2024-01-10T22:50:00,2024-01-10T22:50:00,2024-01-11T22:54:43,-8,RFT - Maintenance,,Normal
07FB004,DeleteRegion,HG,2024-01-10T22:15:00,2024-01-10T22:15:00,2024-01-11T22:54:17,-8,RFT - Maintenance,,Normal
07FB004,CopyPaste,QR,2024-01-10T08:00:00,2024-05-01T20:00:00,2024-02-02T16:25:16,-8,OC - ICE PERIOD 2023/2024 - PROJECTEDOverride: Log Linear‌Q(t) = 0.007816282265835382e^(0.002190009467179808t)‌,,Normal
07FB004,Deviation,HG,2023-12-02T21:20:00,2023-12-28T20:35:00,2024-01-26T16:53:17,-8,OC - TRIM SPIKES - PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,DeleteRegion,HG,2023-10-27T18:10:00,2023-10-27T18:40:00,2023-10-30T22:36:24,-8,RFT - Maintenance,,Normal
07FB004,CopyPaste,QR,2023-10-23T15:20:00,2024-02-01T20:00:00,2023-11-09T22:59:01,-8,OC - ICE PERIOD 2023/2024 - PROJECTEDOverride: Log Linear‌Q(t) = 0.03e^(-0.014267630451562043t)‌,,Normal
07FB004,DeleteRegion,HG,2023-09-13T23:25:00,2023-09-13T23:25:00,2023-09-14T18:05:27,-8,RFT - Maintenance,,Normal
07FB004,DeleteRegion,HG,2023-09-13T23:00:00,2023-09-13T23:00:00,2023-09-14T18:06:02,-8,RFT - Maintenance,,Normal
07FB004,AdjustableTrim,HG,2023-09-13T20:05:00,2023-10-21T01:40:00,2023-11-29T18:54:34,-8,OC - TRIM SPIKES - DEBRIS ON SENSOR,"UpperThresholdPoints:(Time:2023-09-13T20:05:00Z,Value:1.0474539313787532);(Time:2023-09-17T11:33:54.994Z,Value:1.0465352042651712);(Time:2023-09-21T00:11:03.814Z,Value:1.057405392875995);(Time:2023-09-23T21:12:57.026Z,Value:1.0562953266437993);(Time:2023-09-24T18:01:04.101Z,Value:1.063308847588599);(Time:2023-09-26T23:23:56.363Z,Value:1.0725213315889424);(Time:2023-10-11T15:28:05.136Z,Value:1.0793413772647276);(Time:2023-10-16T19:48:48.596Z,Value:1.0734198175653544);(Time:2023-10-17T17:07:22.595Z,Value:1.0826758815897017);(Time:2023-10-18T06:46:34.678Z,Value:1.0778466307943901);(Time:2023-10-19T15:18:52.819Z,Value:1.0801103421046925);(Time:2023-10-21T01:40:00Z,Value:1.077319403924347),TrimAction:Delete",Normal
07FB004,DeleteRegion,HG,2023-09-12T16:40:00,2023-09-12T16:40:00,2023-09-14T18:07:11,-8,RFT - spike,,Normal
07FB004,Drift,QR,2023-08-18T13:35:00,2023-09-13T22:35:00,2023-09-18T19:42:51,-8,"OC - CONTROL AFFECTED BY LEAVES - BUILDING UP ON CONTROL 20230818, CLEARED DURING 20230913 VISIT","DriftPoints:(Offset:-0.006,Time:2023-08-18T13:35:00Z);(Offset:-0.006,Time:2023-09-13T22:35:00Z)",Normal
07FB004,Deviation,HG,2023-05-26T20:25:00,2023-05-31T07:25:00,2023-11-29T17:38:49,-8,OC - TRIM SPIKES - PAINTING,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,Deviation,HG,2023-05-23T23:15:00,2023-05-26T19:00:00,2023-11-29T17:36:38,-8,OC - TRIM SPIKES - PAINTING,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,Deviation,HG,2023-04-30T05:10:00,2023-05-19T01:05:00,2023-11-29T17:33:53,-8,OC - TRIM SPIKES - PAINTING,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,CopyPaste,QR,2023-03-30T10:10:00,2023-04-26T20:20:00,2023-11-29T22:24:15,-8,OC - 2022/2023 ICE PERIODOverride: Log Linear‌Q(t) = 0.048705797241311556e^(0.060547027587189994t)‌,,Normal
07FB004,CopyPaste,HG,2023-03-10T19:15:00,2024-01-10T22:30:00,2024-01-26T16:33:11,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@07FB004, time shift: 00:00 minutes.‌",,PreProcessing
07FB004,CopyPaste,QR,2023-03-10T08:00:00,2023-03-30T10:10:00,2023-11-29T22:27:58,-8,OC - 2022/2023 ICE PERIODOverride: Linear‌Q(t) = (-0.000028219420451446315)t + 0.014431184567423956‌,,Normal
07FB004,CopyPaste,QR,2023-01-15T08:35:00,2023-01-27T08:25:00,2023-03-31T18:35:29,-8,2022/2023 winter ice period - adjustmentOverride: Linear‌Q(t) = (-0.00006587200939185182)t + 0.017597991398886244‌,,Normal
07FB004,Deviation,HG,2022-12-04T18:35:00,2023-01-02T21:50:00,2023-03-28T19:16:30,-8,OC - TRIM SPIKES - PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,CopyPaste,QR,2022-10-31T11:40:00,2023-03-10T08:00:00,2022-11-07T17:25:51,-8,OC - 2022/2023 ICE PERIODOverride: Linear‌Q(t) = (-0.0006497953016624514)t + 0.11939007188907133‌,,Normal
07FB004,DeleteRegion,HG,2022-08-30T23:30:00,2022-08-30T23:30:00,2022-08-31T21:28:28,-8,IN - VISIT SPIKE DUE TO MT,,Normal
07FB004,Offset,HG,2022-07-29T18:50:00,2022-07-29T19:10:00,2022-08-02T22:52:16,-8,SRC - AFTER PU BEFORE RESET,Offset:-0.041,Normal
07FB004,DeleteRegion,HG,2022-07-29T18:35:00,2022-07-29T18:40:00,2022-11-25T00:29:10,-8,DEL - PURGE,,Normal
07FB004,Offset,HG,2022-07-07T22:05:00,2022-07-29T18:30:00,2022-08-02T22:46:40,-8,SRC - OM TO VISIT,Offset:-0.069,Normal
07FB004,Deviation,HG,2022-06-25T06:25:00,2022-07-15T22:55:00,2022-11-25T00:38:16,-8,DEL - TRIM SPIKES - PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,Deviation,HG,2022-05-30T18:00:00,2022-06-25T08:00:00,2022-11-25T00:34:29,-8,DEL - TRIM SPIKES - PAINTING,"DeviationValue:0.008,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,AdjustableTrim,HG,2022-05-29T10:45:00,2022-05-29T10:55:00,2022-11-25T00:32:28,-8,DEL - SPIKES,"UpperThresholdPoints:(Time:2022-05-29T10:45:00Z,Value:2.124498518186619);(Time:2022-05-29T10:55:00Z,Value:2.124498518186619),TrimAction:Delete",Normal
07FB004,Offset,HG,2022-05-28T23:50:00,2022-07-07T22:00:00,2022-08-17T18:39:28,-8,SRC - OM TO OM (ASSUMED),Offset:-0.1,Normal
07FB004,Drift,HG,2022-05-27T17:35:00,2022-05-27T18:00:00,2022-05-31T18:02:13,-8,IN VISIT SRC.,"DriftPoints:(Offset:0,Time:2022-05-27T17:35:00Z);(Offset:0.005,Time:2022-05-27T18:00:00Z)",Normal
07FB004,Deviation,HG,2022-04-29T14:45:00,2022-05-27T15:35:00,2022-11-25T00:16:09,-8,DEL - TRIM SPIKES - PAINTING,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,Drift,HG,2022-03-23T21:35:00,2022-05-27T17:25:00,2022-05-31T18:00:56,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-23T21:35:00Z);(Offset:0.021,Time:2022-05-27T17:25:00Z)",Normal
07FB004,Deviation,HG,2022-02-21T12:35:00,2022-03-19T01:20:00,2022-11-25T00:09:17,-8,DEL - TRIM SPIKES - PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
07FB004,AdjustableTrim,HG,2022-02-04T12:30:00,2022-02-06T04:35:00,2023-05-30T22:35:18,-8,SLUSH ON ORIFICE,"UpperThresholdPoints:(Time:2022-02-04T12:30:00Z,Value:0.9940721807346589);(Time:2022-02-04T18:05:25.167Z,Value:0.9876371522243352);(Time:2022-02-05T05:02:09.426Z,Value:0.9867178624371461);(Time:2022-02-05T17:59:44.068Z,Value:0.9962171902381001);(Time:2022-02-06T04:35:00Z,Value:0.9951446854863795),TrimAction:Delete",Normal
07FB004,CopyPaste,HG,2022-01-11T22:35:00,2023-03-10T17:30:00,2022-03-24T16:15:10,-8,"OC - COPY/PASTE - FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07FB004, time shift: 00:00 minutes.‌",,PreProcessing
07FB004,Drift,HG,2022-01-11T21:25:00,2022-03-23T21:30:00,2022-03-24T16:16:52,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-01-11T21:25:00Z);(Offset:-0.005,Time:2022-03-23T21:30:00Z)",Normal
07FB004,CopyPaste,QR,2022-01-11T08:00:00,2022-04-22T20:30:00,2022-10-12T19:38:01,-8,OC - ICE 2021/2022Override: Log Linear‌Q(t) = 0.005e^(0.01422008756225371t)‌,,Normal
07FB004,CopyPaste,QR,2021-11-02T16:00:00,2022-01-11T08:00:00,2022-10-12T19:21:51,-8,OC - ICE 2021/2022Override: Linear‌Q(t) = (-0.0011379502946410084)t + 0.08427720385999027‌,,Normal
07FB004,CopyPaste,HG,2021-10-27T22:40:00,2022-01-11T20:00:00,2022-04-11T15:04:45,-8,"OC - FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07FB004, time shift: 00:00 minutes.‌",,PreProcessing
07FB004,CopyPaste,HG,2021-09-02T20:00:00,2021-10-27T22:40:00,2021-10-28T22:20:33,-8,"OC - COPY/PASTE FROM STAGE.LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@07FB004, time shift: 00:00 minutes.‌",,PreProcessing
07FB004,Deviation,HG,2021-05-29T08:40:00,2021-05-30T08:45:00,2022-04-04T16:56:51,-8,OC - TRIM SPIKES,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
07FB004,Drift,HG,2021-05-24T21:05:00,2021-08-04T15:50:00,2021-08-05T16:36:57,-8,SRC - visit to visit,"DriftPoints:(Offset:0.005,Time:2021-05-24T21:05:00Z);(Offset:-0.031,Time:2021-08-04T15:50:00Z)",Normal
07FB004,CopyPaste,QR,2021-04-12T21:55:00,2021-04-28T11:10:00,2022-10-12T15:09:24,-8,OC - ICE 2020/2021Override: Log Linear‌Q(t) = 0.008e^(0.26109771658136344t)‌,,Normal
07FB004,CopyPaste,QR,2021-02-18T20:00:00,2021-04-12T22:35:00,2022-10-12T15:07:15,-8,OC - ICE 2020/2021Override: Log Linear‌Q(t) = 0.01e^(-0.004201722313075672t)‌,,Normal
07FB004,Deviation,HG,2021-02-01T12:30:00,2021-02-09T21:55:00,2021-11-01T21:51:59,-8,,"DeviationValue:0.003,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:45",Normal
07FB004,CopyPaste,QR,2021-01-06T22:05:00,2021-02-18T20:00:00,2022-10-12T15:04:26,-8,OC - ICE 2020/2021Override: Log Linear‌Q(t) = 0.11699301498060803e^(-0.05731405389046959t)‌,,Normal
07FB004,Drift,HG,2021-01-06T21:20:00,2021-05-24T21:00:00,2021-05-25T16:21:19,-8,SRC - visit to visit,"DriftPoints:(Offset:0.008,Time:2021-01-06T21:20:00Z);(Offset:0.037,Time:2021-05-24T21:00:00Z)",Normal
07FB004,CopyPaste,HG,2021-01-06T20:00:00,2021-09-02T20:30:00,2022-04-11T14:59:34,-8,"OC - FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07FB004, time shift: 00:00 minutes.‌",,PreProcessing
07FB004,Deviation,HG,2020-12-19T13:10:00,2020-12-20T03:55:00,2021-11-01T21:49:29,-8,,"DeviationValue:0.01,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:25",Normal
07FB004,Deviation,HG,2020-12-18T13:45:00,2020-12-19T10:25:00,2021-11-01T21:48:01,-8,,"DeviationValue:0.01,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:25",Normal
07FB004,DeleteRegion,HG,2020-12-18T10:40:00,2020-12-18T11:15:00,2021-11-01T21:44:58,-8,,,Normal
07FB004,DeleteRegion,HG,2020-12-18T08:20:00,2020-12-18T08:40:00,2021-11-01T21:45:13,-8,,,Normal
07FB004,Drift,HG,2020-10-23T16:55:00,2021-01-06T21:15:00,2021-01-08T15:09:30,-8,SRC VISIT TOT VISIT,"DriftPoints:(Offset:0,Time:2020-10-23T16:55:00Z);(Offset:0.008,Time:2021-01-06T21:15:00Z)",Normal
07FB004,CopyPaste,QR,2020-10-23T16:20:00,2021-01-06T22:15:30,2021-11-02T15:54:45,-8,ICE PERIODOverride: Linear‌Q(t) = (0.0006285975331201463)t + 0.0697‌,,Normal
07FB004,CopyPaste,QR,2020-10-17T16:55:00,2020-10-23T16:20:00,2021-11-02T16:04:20,-8,Override: Freehand‌,,Normal
