Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07FB004,2024-05-16T17:50:00,-8,Stage/Niveau d'eau,1.103,,,,,,,,,GC: 0.000 HG: 1.105 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB004,2024-05-16T17:30:00,-8,Discharge/Débit,,1.103,0.179,42.0,-0.00103,-0.0212,-0.0212,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind Blowing Downstream",Control clear of leaves/debris.,"M1 (0.157cms) collected 40m d/s of gauge, plots >5% negative on Curve 42.00. Collected M2 check measurement 10m d/s of gauge (~3m d/s of anchor), plots on the curve. Unclear why there is a difference- considering M2 a better measurement than M1 due to more uniform flow. M2 details imported into eHSN. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No reset. Mid-section",6.8,1.28,0.14,4.5,7.5,Provisional/Provisoire,4.98
07FB004,2024-05-16T17:00:00,-8,Stage/Niveau d'eau,1.101,,,,,,,,,GC: 0.000 HG: 1.103 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
07FB004,2024-05-16T16:05:00,-8,Stage/Niveau d'eau,1.1,,,,,,,,,GC: 0.000 HG: 1.104 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FB004,2024-03-06T22:40:00,-8,Stage/Niveau d'eau,1.599,,,,,,,,,GC: 0.000 HG: 1.592 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
07FB004,2024-03-06T21:30:00,-8,Stage/Niveau d'eau,1.614,,,,,,,,,GC: 0.000 HG: 1.610 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07FB004,2024-01-10T22:55:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,GC: 0.000 HG: 1.047 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Changed Tank (CT),,,,,,Final/Finales,
07FB004,2024-01-10T22:25:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,GC: 0.000 HG: 1.048 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07FB004,2023-10-27T18:45:00,-8,Stage/Niveau d'eau,1.073,,,,,,,,,GC: 0.000 HG: 1.070 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
07FB004,2023-10-27T18:20:00,-8,Stage/Niveau d'eau,1.073,,,,,,,,,GC: 0.000 HG: 0.997 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Final/Finales,
