STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HB011,H,2011,H,8.0,11,27,11.0,32.0,PST,4.0229997634887695,E,Maximum
08HB011,H,2011,L,8.0,9,6,1.0,27.0,PST,0.8370000123977661, ,Minimum
08HB011,H,2012,H,8.0,1,4,13.0,7.0,PST,4.085999965667725, ,Maximum
08HB011,H,2012,L,8.0,9,19,15.0,47.0,PST,0.7429999709129333, ,Minimum
08HB011,H,2013,H,8.0,9,30,1.0,31.0,PST,2.5480000972747803, ,Maximum
08HB011,H,2013,L,8.0,7,24,3.0,6.0,PST,0.6830000281333923, ,Minimum
08HB011,H,2014,H,8.0,12,9,12.0,25.0,PST,4.4079999923706055, ,Maximum
08HB011,H,2014,L,8.0,8,3,16.0,30.0,PST,0.6359999775886536, ,Minimum
08HB011,H,2015,H,8.0,12,3,19.0,35.0,PST,4.019000053405762, ,Maximum
08HB011,H,2015,L,8.0,7,3,15.0,25.0,PST,0.6069999933242798, ,Minimum
08HB011,H,2016,H,8.0,1,28,7.0,45.0,PST,4.1579999923706055, ,Maximum
08HB011,H,2016,L,8.0,8,2,4.0,30.0,PST,0.5849999785423279, ,Minimum
08HB011,H,2017,H,8.0,2,16,3.0,25.0,PST,3.759999990463257, ,Maximum
08HB011,H,2017,L,8.0,7,29,10.0,35.0,PST,0.5180000066757202, ,Minimum
08HB011,H,2018,H,8.0,1,21,13.0,0.0,PST,4.037000179290772, ,Maximum
08HB011,H,2018,L,8.0,7,26,21.0,40.0,PST,0.4839999973773956, ,Minimum
08HB011,H,2019,H,8.0,1,10,2.0,50.0,PST,3.6449999809265137, ,Maximum
08HB011,H,2019,L,8.0,6,26,5.0,15.0,PST,0.4600000083446503, ,Minimum
08HB011,H,2020,H,8.0,1,23,7.0,40.0,PST,3.11299991607666, ,Maximum
08HB011,H,2020,L,8.0,8,15,1.0,45.0,PST,0.479999989271164, ,Minimum
08HB011,H,2021,H,8.0,10,25,23.0,5.0,PST,3.888999938964844, ,Maximum
08HB011,H,2021,L,8.0,7,20,17.0,20.0,PST,0.4519999921321869, ,Minimum
08HB011,H,2022,H,8.0,12,26,12.0,5.0,PST,3.4830000400543213, ,Maximum
08HB011,H,2022,L,8.0,10,21,16.0,10.0,PST,0.47099998593330383, ,Minimum
08HB011,H,2023,H,8.0,12,26,7.0,25.0,PST,3.869999885559082, ,Maximum
08HB011,H,2023,L,8.0,7,21,6.0,50.0,PST,0.39399999380111694, ,Minimum
08HB011,H,2024,H,8.0,1,31,15.0,55.0,PST,3.4730000495910645, ,Maximum
08HB011,H,2024,L,8.0,7,16,21.0,20.0,PST,0.421999990940094, ,Minimum
08HB011,Q,1964,H,,12,7,23.0,30.0,PST,120.0,,Maximum
08HB011,Q,1965,H,,12,3,20.0,0.0,PST,208.0,,Maximum
08HB011,Q,1966,H,,11,28,18.0,12.0,PST,250.0,,Maximum
08HB011,Q,1967,H,,3,16,12.0,23.0,PST,131.0,,Maximum
08HB011,Q,1968,H,,1,14,7.0,51.0,PST,206.0,,Maximum
08HB011,Q,1969,H,,12,22,23.0,21.0,PST,163.0,,Maximum
08HB011,Q,1970,H,,12,11,1.0,42.0,PST,129.0,,Maximum
08HB011,Q,1971,H,,11,10,0.0,0.0,PST,189.0,,Maximum
08HB011,Q,1972,H,,12,19,2.0,32.0,PST,159.0,,Maximum
08HB011,Q,1973,H,,1,15,4.0,54.0,PST,224.0,,Maximum
08HB011,Q,1975,H,,11,13,,,,223.0,,Maximum
08HB011,Q,1976,H,,12,26,2.0,30.0,PST,61.20000076293945,,Maximum
08HB011,Q,1977,H,,11,13,16.0,56.0,PST,107.0,,Maximum
08HB011,Q,1978,H,,2,7,17.0,59.0,PST,146.0,,Maximum
08HB011,Q,1979,H,,12,17,17.0,50.0,PST,192.0,,Maximum
08HB011,Q,1980,H,,12,27,1.0,30.0,PST,215.0,,Maximum
08HB011,Q,1981,H,,1,21,8.0,31.0,PST,147.0,,Maximum
08HB011,Q,1983,H,,2,11,21.0,3.0,PST,235.0,,Maximum
08HB011,Q,1984,H,,10,9,22.0,6.0,PST,136.0,,Maximum
08HB011,Q,1985,H,,10,21,16.0,54.0,PST,72.19999694824219,,Maximum
08HB011,Q,1986,H,,12,22,12.0,43.0,PST,186.0,,Maximum
08HB011,Q,1987,H,,3,5,3.0,22.0,PST,170.0,,Maximum
08HB011,Q,1988,H,,1,14,15.0,52.0,PST,133.0,,Maximum
08HB011,Q,1990,H,,11,23,20.0,11.0,PST,168.0,,Maximum
08HB011,Q,1991,H,,11,19,17.0,47.0,PST,208.0,,Maximum
08HB011,Q,1991,L,,10,16,0.0,45.0,PST,0.28200000524520874,,Minimum
08HB011,Q,1992,H,,1,30,6.0,41.0,PST,201.0,,Maximum
08HB011,Q,1992,L,,8,27,20.0,8.0,PST,0.019999999552965164,,Minimum
08HB011,Q,1993,H,,12,13,12.0,37.0,PST,151.0,,Maximum
08HB011,Q,1993,L,,9,27,12.0,8.0,PST,0.11299999803304672,,Minimum
08HB011,Q,1994,H,,12,19,16.0,19.0,PST,175.0,,Maximum
08HB011,Q,1994,L,,10,5,4.0,30.0,PST,0.16899999976158142,,Minimum
08HB011,Q,1995,H,,11,18,3.0,42.0,PST,226.0,,Maximum
08HB011,Q,1995,L,,7,24,21.0,49.0,PST,0.3919999897480011,,Minimum
08HB011,Q,1996,H,,2,5,21.0,56.0,PST,96.1999969482422,,Maximum
08HB011,Q,1996,L,,8,28,23.0,17.0,PST,0.026000000536441803,,Minimum
08HB011,Q,1997,H,,10,10,5.0,26.0,PST,224.0,,Maximum
08HB011,Q,1998,H,,1,23,23.0,59.0,PST,225.0,,Maximum
08HB011,Q,1999,H,,11,9,17.0,30.0,PST,188.0, ,Maximum
08HB011,Q,1999,L,,8,28,15.0,30.0,PST,0.4810000061988831, ,Minimum
08HB011,Q,2000,H,,11,30,10.0,30.0,PST,66.0, ,Maximum
08HB011,Q,2000,L,,8,14,11.0,30.0,PST,0.0020000000949949026, ,Minimum
08HB011,Q,2001,H,,11,21,6.0,3.0,PST,167.0, ,Maximum
08HB011,Q,2001,L,,7,27,8.0,33.0,PST,0.14100000262260437, ,Minimum
08HB011,Q,2002,H,,12,12,18.0,0.0,PST,175.0, ,Maximum
08HB011,Q,2002,L,,8,2,14.0,0.0,PST,0.12399999797344208, ,Minimum
08HB011,Q,2003,H,,3,13,17.0,5.0,PST,202.0, ,Maximum
08HB011,Q,2003,L,,8,11,19.0,40.0,PST,0.027000000700354576, ,Minimum
08HB011,Q,2004,H,,11,15,9.0,0.0,PST,219.0, ,Maximum
08HB011,Q,2004,L,,7,31,12.0,0.0,PST,0.03099999949336052, ,Minimum
08HB011,Q,2005,H,,12,22,14.0,0.0,PST,151.0, ,Maximum
08HB011,Q,2005,L,,8,16,0.0,30.0,PST,0.09000000357627869, ,Minimum
08HB011,Q,2006,H,,12,11,23.0,25.0,PST,217.0, ,Maximum
08HB011,Q,2006,L,,8,15,21.0,0.0,PST,0.039000000804662704, ,Minimum
08HB011,Q,2007,H,,11,12,13.0,35.0,PST,256.0, ,Maximum
08HB011,Q,2007,L,,8,7,23.0,5.0,PST,0.2329999953508377, ,Minimum
08HB011,Q,2008,H,,1,5,7.0,3.0,PST,151.0, ,Maximum
08HB011,Q,2008,L,,7,27,18.0,2.0,PST,0.1120000034570694, ,Minimum
08HB011,Q,2009,H,,11,16,6.0,43.0,PST,278.0, ,Maximum
08HB011,Q,2009,L,,8,4,7.0,2.0,PST,0.03500000014901161, ,Minimum
08HB011,Q,2010,H,,12,24,16.0,43.0,PST,278.0, ,Maximum
