Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07GD004,2024-06-11T15:53:30,-7,Discharge/Débit,,3.078,3.0,8.0,-0.125,-0.5222,0.2045,"Measurement condition : Altered; Cloudy , Light Rain , Calm Wind ",Beaver Backwater,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",26.1,6.69,0.448,10.0,16.0,Provisional/Provisoire,4.47
07GD004,2024-06-11T15:45:00,-7,Stage/Niveau d'eau,3.081,,,,,,,,,HG: 3.078 No Reset (NR),,,,,,Provisional/Provisoire,
07GD004,2024-05-01T15:36:30,-7,Discharge/Débit,,3.066,2.26,8.0,-0.149,-0.6178,0.0,"Measurement condition : Altered; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Beaver dams in channel,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",23.5,5.97,0.378,5.0,,Provisional/Provisoire,6.08
07GD004,2024-05-01T15:30:00,-7,Stage/Niveau d'eau,3.065,,,,,,,,,HG: 3.066 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07GD004,2024-03-13T20:34:30,-7,Discharge/Débit,,2.88,0.162,8.0,-0.138,-0.90029997,-0.5602,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream",Very thick ice over 1m.,"Okay under ice mmnt with FT2, some minor issues associated with under ice mmnts. Mid-section",7.0,2.14,0.076,6.0,0.1,Provisional/Provisoire,12.5
07GD004,2024-03-13T19:55:00,-7,Stage/Niveau d'eau,2.879,,,,,,,,,HG: 2.885 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07GD004,2024-01-31T17:39:30,-7,Discharge/Débit,,2.93,0.118,8.0,-0.197,-0.95309997,-0.8614,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind ",CIC with some overflow/ponding,"Fair quality mmt 500m U/S - significant overflow/ponded meltwater with layered ice - water entered channel via mmt holes. Lots of spikes, SNR issues. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG rising during mmt, significant stagnant overflow U/S drained into MMT holes and flowed D/S to gauge Mid-section",7.5,2.5,0.047,0.0,0.0,Provisional/Provisoire,8.59
07GD004,2024-01-31T16:20:00,-7,Stage/Niveau d'eau,2.917,,,,,,,,,HG: 2.911 Found (FD),,,,,,Provisional/Provisoire,
07GD004,2023-12-12T17:58:30,-7,Discharge/Débit,,2.862,0.23,8.0,-0.108,-0.82949996,-0.051799998,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",CIC + beaver dam @ downstream weir,"Excellent quality FT2 under ice mmt U/S. No snow on ice. Marked cross section with large sticks and flagging tape for January. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Changed Ott desiccant. Gauge not grounded.  Mid-section",9.0,3.67,0.063,-3.0,0.0,Final/Finales,8.26
07GD004,2023-12-12T17:15:00,-7,Stage/Niveau d'eau,2.859,,,,,,,,,HG: 2.862 No Reset (NR),,,,,,Final/Finales,
