Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1175,HYDAT,LONG CREEK NEAR TRIBUNE,05NA002,49.17556,-103.8439,1980.0,1621.004,1,0,669.8,0.7649,1.9227,274.024,1,66.1121,1,0.0053,0.1015,0.0064,0.0483,0.0284,0.0002,0.8099,0.0,1,-14.2929386773401,0.213702043443918,1,"(Arsenault et al., 2020)",2022-04-26
