Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05AB013,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:59:59,2023-12-18T15:18:21,-7,DR - OUTSIDE OF OPERATING PERIOD,,Normal
05AB013,DeleteRegion,HG,2023-11-03T17:10:00,2024-01-01T06:59:59,2023-12-06T17:39:45,-7,OUTSIDE OF OPERATING PERIOD,,Normal
05AB013,CopyPaste,HG,2023-11-03T01:25:00,2023-11-03T17:10:00,2023-11-06T17:19:28,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@05AB013, time shift: 00:00 minutes.‌",,Normal
05AB013,CopyPaste,HG,2023-09-28T20:25:00,2023-11-03T00:30:00,2023-11-06T17:16:38,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@05AB013, time shift: 00:00 minutes.‌",,Normal
05AB013,CopyPaste,HG,2023-08-30T19:25:00,2023-09-28T18:30:00,2023-11-06T17:14:27,-7,"OC - C&P FROM LOGGER TO FILL TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@05AB013, time shift: 00:00 minutes.‌",,Normal
05AB013,CopyPaste,HG,2023-08-30T18:30:00,2023-10-23T21:25:00,2023-10-24T12:45:15,-7,"OC_TEMPORARY_telemetry data from primary sensor added, will need logger fill stillOverride: Copy & Paste‌Source Data Set: Stage.Telemetry@05AB013, time shift: 00:00 minutes.‌",,PreProcessing
05AB013,AdjustableTrim,HG,2023-07-24T23:45:00,2023-08-24T19:05:00,2023-08-25T14:33:02,-7,"DR - SENSOR OUT OF WATER, INVALID","LowerThresholdPoints:(Time:2023-07-24T23:45:00Z,Value:0.313);(Time:2023-08-24T19:05:00Z,Value:0.313),TrimAction:Delete",Normal
05AB013,CopyPaste,QR,2023-07-18T01:30:00,2023-07-18T05:00:00,2023-08-28T21:20:45,-7,EST as Q goes to zero,,Normal
05AB013,CopyPaste,QR,2023-07-08T20:00:00,2023-07-11T23:50:00,2023-07-17T20:00:56,-7,EST QOverride: Linear‌Q(t) = (-0.00004793707230859739)t + 0.004421136020790968‌,,Normal
05AB013,CopyPaste,QR,2023-07-08T01:20:00,2023-07-08T06:35:00,2023-07-17T19:58:50,-7,EST QOverride: Linear‌Q(t) = (-0.00004844205486531242)t + 0.004458764431085282‌,,Normal
05AB013,CopyPaste,QR,2023-07-04T09:50:00,2023-07-06T10:50:00,2023-07-17T19:57:58,-7,EST QOverride: Linear‌Q(t) = (-0.00004905349881074881)t + 0.004636951858980587‌,,Normal
05AB013,AdjustableTrim,HG,2023-07-04T06:50:00,2023-07-04T09:35:00,2023-07-17T19:46:25,-7,DR - Spikes,"LowerThresholdPoints:(Time:2023-07-04T06:50:00Z,Value:0.41658049406264264);(Time:2023-07-04T09:35:00Z,Value:0.41658049406264264),TrimAction:Delete",Normal
05AB013,AdjustableTrim,HG,2023-07-02T10:15:00,2023-07-03T13:15:00,2023-07-17T14:40:12,-7,DR - TRIMMED SPIKES,"LowerThresholdPoints:(Time:2023-07-02T10:15:00Z,Value:0.3997675891800223);(Time:2023-07-02T18:33:12.678Z,Value:0.40015581957620816);(Time:2023-07-02T20:58:20.071Z,Value:0.3961441054822875);(Time:2023-07-03T01:10:01.954Z,Value:0.39213239138836686);(Time:2023-07-03T13:15:00Z,Value:0.39070888191032727),TrimAction:Delete",Normal
05AB013,CopyPaste,QR,2023-07-02T00:00:00,2023-07-03T19:10:00,2023-07-17T19:56:46,-7,EST QOverride: Linear‌Q(t) = (0.0002453080336257713)t + 0.004224872610827711‌,,Normal
05AB013,DeleteRegion,HG,2023-06-12T16:00:00,2023-06-12T16:00:00,2023-07-17T19:44:56,-7,DR - Spike,,Normal
05AB013,CopyPaste,QR,2023-06-02T20:25:00,2023-06-03T03:30:00,2023-07-17T20:02:59,-7,EST QOverride: Linear‌Q(t) = (-0.000048954909992452376)t + 0.00457233041379657‌,,Normal
05AB013,Drift,HG,2023-05-31T21:05:00,2023-07-14T17:15:00,2023-07-17T14:38:36,-7,"SRC (0.000 TO -0.008m) PURGE, NO RESET","DriftPoints:(Offset:0,Time:2023-05-31T21:05:00Z);(Offset:-0.008,Time:2023-07-14T17:15:00Z)",Normal
