STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05AB013,H,2012,H,8.0,3,8,10.0,16.0,MST,1.037999987602234, ,Maximum
05AB013,H,2013,H,8.0,6,20,0.0,1.0,MST,2.7709999084472656,,Maximum
05AB013,H,2014,H,8.0,6,18,1.0,31.0,MST,2.63100004196167,,Maximum
05AB013,H,2015,H,8.0,3,9,15.0,25.0,MST,0.7039999961853027,,Maximum
05AB013,H,2017,H,8.0,3,14,19.0,15.0,MST,1.2790000438690186, ,Maximum
05AB013,H,2018,H,8.0,3,15,0.0,40.0,MST,1.5429999828338623,,Maximum
05AB013,H,2020,H,8.0,4,2,20.0,15.0,MST,2.7060000896453857, ,Maximum
05AB013,H,2023,H,8.0,3,19,11.0,35.0,MST,1.0839999914169312, ,Maximum
05AB013,Q,1923,H,,6,1,,,,15.699999809265137,,Maximum
05AB013,Q,1967,H,,5,8,19.0,15.0,MST,14.600000381469728,,Maximum
05AB013,Q,1968,H,,9,23,22.0,50.0,MST,0.9800000190734864,,Maximum
05AB013,Q,1970,H,,6,14,1.0,40.0,MST,1.850000023841858,,Maximum
05AB013,Q,1971,H,,6,8,0.0,0.0,MST,1.5,,Maximum
05AB013,Q,1973,H,,4,25,22.0,45.0,MST,0.6290000081062317,,Maximum
05AB013,Q,1974,H,,3,27,17.0,20.0,MST,21.399999618530277,B,Maximum
05AB013,Q,1975,H,,6,20,1.0,0.0,MST,9.68000030517578,,Maximum
05AB013,Q,1976,H,,8,5,9.0,20.0,MST,26.5,,Maximum
05AB013,Q,1977,H,,4,5,22.0,30.0,MST,0.6800000071525574,,Maximum
05AB013,Q,1979,H,,3,10,16.0,10.0,MST,2.4100000858306885,B,Maximum
05AB013,Q,1981,H,,6,14,3.0,30.0,MST,3.25,,Maximum
05AB013,Q,1982,H,,4,12,21.0,45.0,MST,1.0700000524520874,,Maximum
05AB013,Q,1984,H,,4,18,14.0,25.0,MST,0.1459999978542328,,Maximum
05AB013,Q,1985,H,,9,12,8.0,59.0,MST,0.6449999809265137,,Maximum
05AB013,Q,1986,H,,2,24,,,,40.0,E,Maximum
05AB013,Q,1987,H,,4,3,20.0,11.0,MST,0.6150000095367432,,Maximum
05AB013,Q,1988,H,,3,23,15.0,50.0,MST,0.2509999871253968,,Maximum
05AB013,Q,1989,H,,4,16,4.0,55.0,MST,0.30000001192092896,,Maximum
05AB013,Q,1990,H,,7,25,15.0,5.0,MST,5.510000228881836,,Maximum
05AB013,Q,1991,H,,6,21,5.0,17.0,MST,3.4800000190734863,,Maximum
05AB013,Q,1992,H,,7,23,14.0,58.0,MST,5.119999885559082,,Maximum
05AB013,Q,1994,H,,5,20,18.0,8.0,MST,1.840000033378601,,Maximum
05AB013,Q,1995,H,,6,7,2.0,29.0,MST,19.0,,Maximum
05AB013,Q,1998,H,,6,16,13.0,0.0,MST,13.0,,Maximum
05AB013,Q,1999,H,,6,3,16.0,0.0,MST,0.5979999899864197, ,Maximum
05AB013,Q,1999,L,,9,27,1.0,0.0,MST,0.004999999888241291, ,Minimum
05AB013,Q,2000,L,,7,13,0.0,0.0,MST,0.0, ,Minimum
05AB013,Q,2001,H,,4,26,8.0,29.0,MST,0.9890000224113464, ,Maximum
05AB013,Q,2001,L,,3,1,0.0,0.0,MST,0.0,E,Minimum
05AB013,Q,2002,H,,6,9,16.0,26.0,MST,41.70000076293945, ,Maximum
05AB013,Q,2002,L,,2,26,0.0,0.0,MST,0.0,B,Minimum
05AB013,Q,2004,H,,6,30,6.0,12.0,MST,0.8629999756813049, ,Maximum
05AB013,Q,2005,H,,6,7,13.0,50.0,MST,48.29999923706055, ,Maximum
05AB013,Q,2006,H,,6,15,19.0,0.0,MST,2.150000095367432, ,Maximum
05AB013,Q,2007,L,,7,2,19.0,0.0,MST,0.0, ,Minimum
05AB013,Q,2008,H,,6,11,21.0,0.0,MST,6.079999923706055, ,Maximum
05AB013,Q,2009,H,,7,14,1.0,50.0,MST,2.7100000381469727, ,Maximum
05AB013,Q,2010,H,,6,18,0.0,30.0,MST,10.300000190734863, ,Maximum
05AB013,Q,2011,H,,5,28,11.0,31.0,MST,12.699999809265137, ,Maximum
05AB013,Q,2011,L,,3,1,0.0,0.0,MST,0.0,B,Minimum
05AB013,Q,2013,H,,6,20,0.0,1.0,MST,85.0,,Maximum
05AB013,Q,2014,H,,6,18,1.0,31.0,MST,80.19999694824219,,Maximum
05AB013,Q,2015,H,,5,17,8.0,5.0,MST,0.8180000185966492,,Maximum
05AB013,Q,2020,H,,6,30,22.0,55.0,MST,4.670000076293945, ,Maximum
05AB013,Q,2022,H,,6,14,18.0,5.0,MST,1.0800000429153442, ,Maximum
