Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08LE108,DeleteRegion,HG,2023-10-27T15:45:00,2023-11-02T21:25:00,2024-01-30T23:22:00,-8,Assumed maintanence by city of salmon arm,,Normal
08LE108,DeleteRegion,HG,2023-10-16T22:55:00,2023-10-16T22:55:00,2023-10-17T17:11:50,-8,RFT - DR - erroneous,,Normal
08LE108,Offset,HG,2023-10-16T22:05:00,10000-01-01T00:00:00,2023-10-17T17:14:13,-8,RFT - GC projected,Offset:-0.017,Normal
08LE108,CopyPaste,HG,2023-10-16T22:00:00,2024-01-10T16:20:00,2024-01-11T19:03:13,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,Drift,HG,2023-08-16T19:35:00,2023-10-16T22:00:00,2023-10-17T17:13:36,-8,RFT - GC ,"DriftPoints:(Offset:-0.015,Time:2023-08-16T19:35:00Z);(Offset:-0.017,Time:2023-10-16T22:00:00Z)",Normal
08LE108,Offset,HG,2023-06-28T18:55:00,2023-08-16T19:30:00,2023-06-29T20:42:34,-8,GC,Offset:-0.015,Normal
08LE108,CopyPaste,HG,2023-06-28T18:55:00,2023-08-16T19:00:00,2023-08-17T20:36:44,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,CopyPaste,HG,2023-05-01T22:20:00,2023-06-28T18:35:00,2023-06-29T20:38:34,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,Drift,HG,2023-05-01T20:50:00,2023-05-01T22:15:00,2023-05-02T16:54:03,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0.004,Time:2023-05-01T20:50:00Z);(Offset:0.004,Time:2023-05-01T22:15:00Z)",Normal
08LE108,Drift,HG,2023-03-21T20:45:00,2023-05-01T20:45:00,2023-05-02T16:52:53,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-21T20:45:00Z);(Offset:0.004,Time:2023-05-01T20:45:00Z)",Normal
08LE108,CopyPaste,HG,2023-03-21T20:45:00,2023-05-01T20:40:00,2023-05-02T16:51:25,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,DeleteRegion,HG,2023-01-16T22:10:00,2023-01-16T22:10:00,2023-01-17T23:27:18,-8,RFT - SPIKE,,Normal
08LE108,CopyPaste,HG,2023-01-16T22:10:00,2023-03-21T20:50:00,2023-03-22T18:54:46,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,Offset,HG,2022-12-23T22:20:00,2023-01-16T19:20:00,2023-02-09T20:33:42,-8,SRC - ASSUMED CONSTANT BACK TO ANCHOR ICE.,Offset:0.003,Normal
08LE108,DeleteRegion,HG,2022-12-22T18:50:00,2022-12-23T22:15:00,2023-02-09T20:31:56,-8,SENSOR ENCASED IN ICE,,Normal
08LE108,AdjustableTrim,HG,2022-12-04T04:25:00,2022-12-05T09:30:00,2022-12-05T20:41:37,-8,SPIKES,"LowerThresholdPoints:(Time:2022-12-04T04:25:00Z,Value:0.0219243765638183);(Time:2022-12-05T09:30:00Z,Value:0.01771973008095599),TrimAction:Delete",Normal
08LE108,CopyPaste,HG,2022-11-17T22:50:00,2023-01-16T19:30:00,2023-01-17T23:28:20,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,CopyPaste,HG,2022-11-04T16:30:00,2022-11-05T07:25:00,2022-11-18T15:43:19,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,AdjustableTrim,HG,2022-03-01T18:45:00,2022-03-07T04:25:00,2022-05-10T22:05:04,-8,SPIKES,"UpperThresholdPoints:(Time:2022-03-01T18:45:00Z,Value:0.06549049912898473);(Time:2022-03-02T12:59:48.937Z,Value:0.0656107925676432);(Time:2022-03-03T00:24:45.295Z,Value:0.07409092523429985);(Time:2022-03-07T04:25:00Z,Value:0.06463045651845321),TrimAction:Delete",Normal
08LE108,CopyPaste,QR,2022-02-22T07:25:00,2022-02-26T19:45:00,2022-05-10T21:56:38,-8,ICEOverride: Freehand‌,,Normal
08LE108,CopyPaste,QR,2022-02-02T10:00:00,2022-02-03T21:30:00,2022-05-10T21:52:46,-8,ICEOverride: Freehand‌,,Normal
08LE108,CopyPaste,QR,2022-01-12T06:55:00,2022-01-12T14:40:00,2022-05-10T21:42:40,-8,ICEOverride: Log Linear‌Q(t) = 0.03245038176280048e^(0t)‌,,Normal
08LE108,CopyPaste,QR,2021-12-17T17:25:00,2021-12-30T02:45:00,2022-05-10T20:58:38,-8,ICE Override: Freehand‌,,Normal
08LE108,CopyPaste,HG,2021-12-01T17:35:00,2022-04-11T17:30:00,2022-04-12T18:08:27,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,CopyPaste,HG,2021-09-15T18:15:00,2021-12-01T17:30:00,2021-12-02T19:11:02,-8,"FILL TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,Drift,HG,2021-09-15T18:15:00,2021-12-01T17:30:00,2021-12-02T19:12:45,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-09-15T18:15:00Z);(Offset:-0.004,Time:2021-12-01T17:30:00Z)",Normal
08LE108,CopyPaste,HG,2021-07-07T23:30:00,2021-09-15T07:55:00,2021-09-16T21:34:29,-8,"fill in data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,PreProcessing
08LE108,CopyPaste,HG,2021-05-13T03:30:00,2021-07-07T01:35:00,2021-07-08T15:54:06,-8,"fill in data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08LE108, time shift: 00:00 minutes.‌",,Normal
08LE108,Offset,HG,2021-03-26T18:20:00,2021-03-26T18:25:00,2022-05-03T20:20:04,-8,SENSOR RESET INCORRECTLY ON SITE.,Offset:-0.016,Normal
08LE108,DeleteRegion,QR,2021-02-27T07:25:00,2021-02-27T07:40:00,2022-05-03T21:49:55,-8,DEBRIS,,Normal
