STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LE108,H,2011,H,8.0,5,17,19,45,PST,0.6359999775886536, ,Maximum
08LE108,H,2012,H,8.0,4,26,23,30,PST,0.8009999990463257, ,Maximum
08LE108,H,2012,L,8.0,2,27,4,30,PST,0.012000000104308128, ,Minimum
08LE108,H,2013,H,8.0,5,6,22,30,PST,0.5120000243186951, ,Maximum
08LE108,H,2013,L,8.0,1,11,23,25,PST,0.02800000086426735, ,Minimum
08LE108,H,2014,H,8.0,5,3,20,0,PST,0.6819999814033508, ,Maximum
08LE108,H,2015,H,8.0,3,28,19,10,PST,0.5410000085830688, ,Maximum
08LE108,H,2015,L,8.0,10,5,7,30,PST,-0.0949999988079071, ,Minimum
08LE108,H,2016,H,8.0,4,10,1,15,PST,0.5400000214576721, ,Maximum
08LE108,H,2016,L,8.0,9,22,9,50,PST,-0.009999999776482582, ,Minimum
08LE108,H,2019,H,8.0,4,20,2,55,PST,0.42800000309944153, ,Maximum
08LE108,H,2020,H,8.0,5,7,1,0,PST,0.8370000123977661, ,Maximum
08LE108,H,2020,L,8.0,11,2,8,50,PST,-0.38100001215934753, ,Minimum
08LE108,H,2021,H,8.0,4,30,22,50,PST,0.4289999902248383, ,Maximum
08LE108,H,2021,L,8.0,2,14,8,35,PST,0.009999999776482582, ,Minimum
08LE108,H,2022,H,8.0,5,6,2,30,PST,0.6970000267028809, ,Maximum
08LE108,H,2022,L,8.0,2,25,11,20,PST,0.0020000000949949026, ,Minimum
08LE108,H,2023,H,8.0,5,4,22,35,PST,0.5950000286102295, ,Maximum
08LE108,H,2023,L,8.0,9,19,1,15,PST,0.010999999940395355, ,Minimum
08LE108,Q,1983,H,,4,26,0,0,PST,3.549999952316284,,Maximum
08LE108,Q,1984,H,,5,14,23,21,PST,0.5910000205039978,,Maximum
08LE108,Q,1985,H,,5,9,3,35,PST,0.492000013589859,,Maximum
08LE108,Q,1986,H,,4,22,22,29,PST,0.7269999980926514,,Maximum
08LE108,Q,1987,H,,5,1,6,37,PST,1.1799999475479126,,Maximum
08LE108,Q,1988,H,,4,18,22,6,PST,0.9890000224113464,,Maximum
08LE108,Q,1989,H,,5,1,22,50,PST,0.8769999742507935,,Maximum
08LE108,Q,1990,H,,6,12,17,0,PST,1.7100000381469729,E,Maximum
08LE108,Q,1991,H,,4,24,16,50,PST,0.996999979019165,,Maximum
08LE108,Q,1992,H,,4,17,21,25,PST,0.35600000619888306,,Maximum
08LE108,Q,1993,H,,5,12,21,0,PST,1.6100000143051147,,Maximum
08LE108,Q,1994,H,,4,21,21,4,PST,1.2599999904632568,,Maximum
08LE108,Q,1995,H,,4,28,7,23,PST,0.8859999775886536,,Maximum
08LE108,Q,1996,H,,4,24,6,17,PST,1.409999966621399,,Maximum
08LE108,Q,1998,H,,4,24,18,25,PST,2.0899999141693115,,Maximum
08LE108,Q,1999,H,,4,25,23,0,PST,1.0399999618530271, ,Maximum
08LE108,Q,1999,L,,1,29,4,0,PST,0.004999999888241291, ,Minimum
08LE108,Q,2000,H,,4,22,20,29,PST,1.399999976158142, ,Maximum
08LE108,Q,2000,L,,12,9,23,59,PST,0.006000000052154064, ,Minimum
08LE108,Q,2001,H,,5,15,11,31,PST,0.2849999964237213, ,Maximum
08LE108,Q,2002,H,,5,22,21,51,PST,1.590000033378601, ,Maximum
08LE108,Q,2003,H,,4,27,23,59,PST,0.5460000038146973, ,Maximum
08LE108,Q,2004,H,,4,14,22,48,PST,0.6430000066757202, ,Maximum
08LE108,Q,2005,H,,4,24,23,0,PST,0.944000005722046, ,Maximum
08LE108,Q,2006,H,,4,29,23,20,PST,0.9079999923706056, ,Maximum
08LE108,Q,2008,H,,5,17,20,0,PST,1.4500000476837158, ,Maximum
08LE108,Q,2009,H,,5,7,21,25,PST,1.2899999618530271, ,Maximum
08LE108,Q,2009,L,,10,5,21,0,PST,0.004000000189989805, ,Minimum
08LE108,Q,2010,H,,4,22,22,0,PST,0.4289999902248383, ,Maximum
08LE108,Q,2011,H,,5,17,19,45,PST,1.1100000143051147, ,Maximum
08LE108,Q,2012,H,,4,26,22,40,PST,1.7000000476837158, ,Maximum
08LE108,Q,2013,H,,5,6,22,30,PST,0.6899999976158142, ,Maximum
08LE108,Q,2014,H,,5,3,17,55,PST,1.25, ,Maximum
08LE108,Q,2015,H,,3,28,19,10,PST,0.7459999918937683, ,Maximum
08LE108,Q,2016,H,,4,10,1,15,PST,0.8090000152587891, ,Maximum
08LE108,Q,2019,H,,4,20,2,55,PST,0.5600000023841858, ,Maximum
08LE108,Q,2020,H,,5,7,0,40,PST,2.2300000190734863, ,Maximum
08LE108,Q,2020,L,,10,9,13,45,PST,0.026000000536441803, ,Minimum
08LE108,Q,2021,H,,4,30,22,50,PST,0.5640000104904175, ,Maximum
08LE108,Q,2022,H,,5,6,2,30,PST,1.7000000476837158, ,Maximum
08LE108,Q,2023,H,,5,4,22,35,PST,1.2000000476837158, ,Maximum
08LE108,Q,2023,L,,9,19,8,15,PST,0.00800000037997961, ,Minimum
