Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02AB008,DeleteRegion,HG,2024-01-10T19:30:00,2024-01-10T19:35:00,2024-01-11T16:16:22,-5,DISREGARD: Data spike from onsite work,,Normal
02AB008,Deviation,HG,2023-12-07T16:45:00,2023-12-24T15:35:00,2024-01-11T18:50:04,-5,CORRECTION: Reduced painting,"DeviationValue:0.003,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",PreProcessing
02AB008,Drift,HG,2023-12-07T15:45:00,2023-12-07T16:15:00,2023-12-08T20:22:23,-5,SRC APPLIED DURING VISIT DUE TO ON SITE WORK: +0.009m,"DriftPoints:(Offset:0,Time:2023-12-07T15:45:00Z);(Offset:0.009,Time:2023-12-07T16:15:00Z)",Normal
02AB008,DeleteRegion,HG,2023-12-07T15:30:00,2023-12-07T15:30:00,2023-12-08T20:20:01,-5,DISREGARD: ,,Normal
02AB008,Drift,HG,2023-12-07T15:15:00,2023-12-07T15:40:00,2023-12-08T20:20:48,-5,SRC APPLIED DURING VISIT DUE TO ON SITE WORK: +0.016m TO +0.020m,"DriftPoints:(Offset:0.016,Time:2023-12-07T15:15:00Z);(Offset:0.02,Time:2023-12-07T15:40:00Z)",Normal
02AB008,AdjustableTrim,HG,2023-11-20T10:15:00,2023-12-05T04:25:00,2023-12-11T21:28:12,-5,DISREGARD: Trimmed outliers caused by air leak,"LowerThresholdPoints:(Time:2023-11-20T10:15:00Z,Value:184.3163204836158);(Time:2023-11-20T14:56:42.214Z,Value:184.30456571612805);(Time:2023-11-21T10:29:49.058Z,Value:184.308725095393);(Time:2023-11-23T04:51:33.884Z,Value:184.30510824385829);(Time:2023-11-23T06:02:39.754Z,Value:184.28431134753387);(Time:2023-11-23T06:38:12.688Z,Value:184.28449219011057);(Time:2023-11-24T05:18:51.826Z,Value:184.28509464510205);(Time:2023-11-24T11:22:20.018Z,Value:184.2787052276551);(Time:2023-11-25T03:22:09.254Z,Value:184.28304544949674);(Time:2023-11-25T19:39:44.956Z,Value:184.28232207918978);(Time:2023-11-27T00:23:52.287Z,Value:184.2834071346502);(Time:2023-11-29T01:34:25.862Z,Value:184.2680355156278);(Time:2023-11-30T20:13:57.156Z,Value:184.28051365342242);(Time:2023-12-02T21:06:44.264Z,Value:184.2750883761204);(Time:2023-12-03T09:33:15.891Z,Value:184.27219489489266);(Time:2023-12-05T04:25:00Z,Value:184.2635144512094),TrimAction:Delete",Normal
02AB008,DeleteRegion,HG,2023-11-12T04:05:00,2023-11-12T04:05:00,2023-12-11T21:27:10,-5,DISREGARD: Spike,,Normal
02AB008,Deviation,HG,2023-11-04T17:15:00,2023-12-05T05:50:00,2023-12-11T21:24:58,-5,DISREGARD: Outlier trim due to air leak,"DeviationValue:0.003,DeviationType:DeviationFromMaximum,WindowSizeInMinutes:20",Normal
02AB008,DeleteRegion,HG,2023-10-31T18:25:00,2023-10-31T18:25:00,2023-11-14T20:01:55,-5,DISREGARD: Spike,,Normal
02AB008,CopyPaste,HG,2023-10-24T17:31:00,2023-12-07T15:13:00,2023-12-08T20:18:31,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB008, time shift: 00:00 minutes.‌",,PreProcessing
