STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02AB008,H,2002,H,8.0,4,14,21,0,EST,184.91099548339844, ,Maximum
02AB008,H,2003,H,8.0,4,21,16,30,EST,187.8710021972656, ,Maximum
02AB008,H,2004,L,8.0,8,5,9,30,EST,184.2689971923828, ,Minimum
02AB008,H,2005,H,8.0,5,11,3,45,EST,187.0240020751953,,Maximum
02AB008,H,2005,L,8.0,8,17,8,45,EST,184.2969970703125,,Minimum
02AB008,H,2006,H,8.0,4,1,22,30,EST,185.86199951171875,,Maximum
02AB008,H,2006,L,8.0,12,29,6,0,EST,184.26300048828125,,Minimum
02AB008,H,2007,H,8.0,10,20,7,0,EST,186.4499969482422,,Maximum
02AB008,H,2007,L,8.0,8,18,7,15,EST,184.22000122070312,,Minimum
02AB008,H,2008,H,8.0,6,7,8,15,EST,187.1280059814453,,Maximum
02AB008,H,2008,L,8.0,8,25,10,45,EST,184.2400054931641,,Minimum
02AB008,H,2009,H,8.0,4,27,21,30,EST,186.05499267578125,,Maximum
02AB008,H,2009,L,8.0,7,13,5,0,EST,184.24400329589844,,Minimum
02AB008,H,2010,H,8.0,3,12,17,45,EST,185.10699462890625,,Maximum
02AB008,H,2010,L,8.0,8,16,14,45,EST,184.2259979248047,,Minimum
02AB008,H,2011,H,8.0,4,12,20,15,EST,186.11599731445312,,Maximum
02AB008,H,2011,L,8.0,9,18,9,30,EST,184.23699951171875,,Minimum
02AB008,H,2012,H,8.0,5,28,18,0,EST,189.04600524902344,E,Maximum
02AB008,H,2012,L,8.0,9,15,8,0,EST,184.2570037841797,,Minimum
02AB008,H,2013,H,8.0,5,21,16,45,EST,186.96299743652344,,Maximum
02AB008,H,2013,L,8.0,2,10,20,30,EST,184.25799560546875,,Minimum
02AB008,H,2014,H,8.0,4,30,20,0,EST,186.1959991455078,,Maximum
02AB008,H,2014,L,8.0,3,30,10,45,EST,184.2559967041016,,Minimum
02AB008,H,2015,H,8.0,4,13,17,15,EST,185.65899658203125,,Maximum
02AB008,H,2015,L,8.0,2,8,23,45,EST,184.24099731445312,,Minimum
02AB008,H,2016,H,8.0,11,29,23,15,EST,187.28500366210935,,Maximum
02AB008,H,2016,L,8.0,9,4,11,15,EST,184.2610015869141,,Minimum
02AB008,H,2017,H,8.0,5,5,19,30,EST,185.8000030517578,,Maximum
02AB008,H,2017,L,8.0,8,26,8,30,EST,184.26400756835935,,Minimum
02AB008,H,2018,H,8.0,4,22,23,15,EST,185.302001953125, ,Maximum
02AB008,H,2018,L,8.0,9,14,9,30,EST,184.24099731445312, ,Minimum
02AB008,H,2019,H,8.0,4,9,5,5,EST,185.72900390625, ,Maximum
02AB008,H,2020,H,8.0,4,9,19,13,EST,185.29800415039065, ,Maximum
02AB008,H,2021,H,8.0,4,13,22,58,EST,185.91700744628903, ,Maximum
02AB008,H,2021,L,8.0,8,4,5,20,EST,184.2209930419922, ,Minimum
02AB008,H,2022,H,8.0,5,13,7,15,EST,187.51499938964844, ,Maximum
02AB008,H,2022,L,8.0,2,5,12,0,EST,184.2350006103516, ,Minimum
02AB008,H,2023,H,8.0,4,16,1,15,EST,186.8329925537109, ,Maximum
02AB008,H,2023,L,8.0,8,11,7,40,EST,184.23899841308597, ,Minimum
02AB008,H,2024,H,8.0,5,23,4,20,EST,185.4900054931641, ,Maximum
02AB008,H,2024,L,8.0,3,1,11,35,EST,184.2270050048828, ,Minimum
02AB008,Q,1954,H,,5,2,0,30,CST,52.400001525878906,,Maximum
02AB008,Q,1957,H,,4,25,14,0,CST,36.79999923706055,A,Maximum
02AB008,Q,1958,H,,11,19,1,0,CST,7.53000020980835,E,Maximum
02AB008,Q,1959,H,,5,22,10,30,CST,8.75,,Maximum
02AB008,Q,1965,H,,10,1,12,0,CST,25.5,,Maximum
02AB008,Q,1966,H,,4,16,23,50,CST,26.899999618530277,B,Maximum
02AB008,Q,1968,H,,7,16,18,30,CST,73.5999984741211,E,Maximum
02AB008,Q,1970,H,,4,30,21,30,CST,26.399999618530277,,Maximum
02AB008,Q,1971,H,,5,25,1,23,CST,74.80000305175781,,Maximum
02AB008,Q,1972,H,,4,27,1,34,CST,32.29999923706055,,Maximum
02AB008,Q,1973,H,,8,20,4,47,CST,40.5,,Maximum
02AB008,Q,1974,H,,4,17,22,22,CST,31.399999618530277,B,Maximum
02AB008,Q,1976,H,,4,17,5,0,CST,55.79999923706055,,Maximum
02AB008,Q,1977,H,,9,9,11,30,EST,74.19999694824219,E,Maximum
02AB008,Q,1979,H,,5,11,7,30,EST,44.29999923706055,,Maximum
02AB008,Q,1980,H,,9,20,14,52,EST,18.399999618530277,,Maximum
02AB008,Q,1982,H,,7,7,10,33,EST,30.100000381469727,,Maximum
02AB008,Q,1983,H,,4,26,23,56,EST,16.899999618530273,,Maximum
02AB008,Q,1984,H,,5,9,21,21,EST,10.800000190734863,,Maximum
