STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GG006,Q,1989,H,,3,19,21,10,EST,21.700000762939453,,Maximum
02GG006,Q,1990,H,,2,23,9,43,EST,69.5,,Maximum
02GG006,Q,1991,H,,3,3,11,9,EST,27.200000762939453,,Maximum
02GG006,Q,1992,H,,11,13,16,46,EST,99.0999984741211,,Maximum
02GG006,Q,1993,H,,1,5,15,48,EST,71.0,,Maximum
02GG006,Q,1994,H,,2,20,21,49,EST,57.70000076293945,,Maximum
02GG006,Q,1995,H,,3,8,20,0,EST,52.400001525878906,,Maximum
02GG006,Q,1996,H,,9,29,4,5,EST,70.30000305175781,,Maximum
02GG006,Q,1997,H,,2,22,0,8,EST,75.19999694824219,,Maximum
02GG006,Q,1998,H,,3,10,10,41,EST,49.20000076293945,,Maximum
02GG006,Q,1999,H,,1,24,10,0,EST,115.0, ,Maximum
02GG006,Q,1999,L,,7,17,12,15,EST,0.0, ,Minimum
02GG006,Q,2000,H,,9,24,10,35,EST,89.30000305175781, ,Maximum
02GG006,Q,2000,L,,9,11,19,25,EST,0.03400000184774399, ,Minimum
02GG006,Q,2001,H,,2,10,19,5,EST,137.0, ,Maximum
02GG006,Q,2001,L,,8,13,17,25,EST,0.0, ,Minimum
02GG006,Q,2002,H,,2,21,17,57,EST,38.400001525878906, ,Maximum
02GG006,Q,2002,L,,8,21,17,0,EST,0.0, ,Minimum
02GG006,Q,2003,H,,3,19,23,50,EST,57.09999847412109, ,Maximum
02GG006,Q,2003,L,,9,4,19,20,EST,0.0, ,Minimum
02GG006,Q,2004,H,,5,23,21,25,EST,147.0, ,Maximum
02GG006,Q,2005,H,,1,1,13,45,EST,105.0, ,Maximum
02GG006,Q,2005,L,,9,13,11,0,EST,0.0, ,Minimum
02GG006,Q,2006,H,,2,17,19,5,EST,113.0, ,Maximum
02GG006,Q,2006,L,,7,9,16,20,EST,0.03500000014901161, ,Minimum
02GG006,Q,2007,H,,3,14,14,40,EST,74.9000015258789, ,Maximum
02GG006,Q,2007,L,,10,11,9,45,EST,0.0, ,Minimum
02GG006,Q,2008,H,,12,28,15,30,EST,113.0, ,Maximum
02GG006,Q,2008,L,,8,30,13,26,EST,0.03700000047683716, ,Minimum
02GG006,Q,2009,H,,2,12,15,0,EST,164.0, ,Maximum
02GG006,Q,2010,H,,3,12,19,25,EST,69.4000015258789, ,Maximum
02GG006,Q,2010,L,,9,11,8,0,EST,0.0, ,Minimum
02GG006,Q,2011,H,,11,30,10,0,EST,108.0,,Maximum
02GG006,Q,2012,H,,1,1,5,0,EST,26.700000762939453,,Maximum
02GG006,Q,2012,L,,10,11,13,0,EST,0.0010000000474974513,,Minimum
02GG006,Q,2013,H,,1,30,18,0,EST,63.29999923706055,,Maximum
02GG006,Q,2013,L,,8,26,6,55,EST,0.02500000037252903,,Minimum
02GG006,Q,2014,H,,3,21,10,30,EST,46.900001525878906,,Maximum
02GG006,Q,2014,L,,8,30,12,35,EST,0.039000000804662704,,Minimum
02GG006,Q,2016,H,,3,25,13,55,EST,80.0999984741211,,Maximum
02GG006,Q,2017,H,,5,6,11,50,EST,59.79999923706055,,Maximum
02GG006,Q,2018,H,,2,21,3,0,EST,119.0,,Maximum
02GG006,Q,2019,H,,2,5,16,10,EST,62.79999923706055, ,Maximum
02GG006,Q,2020,H,,1,12,11,15,EST,89.0, ,Maximum
02GG006,Q,2020,L,,8,13,11,55,EST,0.017999999225139618, ,Minimum
02GG006,Q,2021,H,,12,12,12,30,EST,46.20000076293945, ,Maximum
02GG006,Q,2022,L,,9,18,7,50,EST,0.0,E,Minimum
02GG006,Q,2023,H,,8,24,14,35,EST,179.0, ,Maximum
02GG006,Q,2024,H,,7,17,2,15,EST,125.0, ,Maximum
02GG006,Q,2024,L,,9,19,11,15,EST,0.14800000190734863,E,Minimum
