Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GG006,2024-04-22T17:59:00,-5,Stage/Niveau d'eau,4.186,,,,,,,,,GC: 0.000 HG: 4.186 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2024-04-22T17:52:00,-5,Stage/Niveau d'eau,4.186,,,,,,,,,GC: 0.000 HG: 4.186 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2024-04-22T17:40:00,-5,Discharge/Débit,,4.187,1.54,,-0.0101,0.060599998,0.291,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream",CLEAR-CONTROL IS ALMOST FLOODED OUT-START OF SOME GRASSES,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.1,3.68,0.42,15.6,,Provisional/Provisoire,4.09
02GG006,2024-04-22T17:08:00,-5,Stage/Niveau d'eau,4.187,,,,,,,,,GC: 0.000 HG: 4.187 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2024-04-22T16:24:00,-5,Stage/Niveau d'eau,4.187,,,,,,,,,GC: 0.000 HG: 4.188 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2024-01-23T17:50:00,-5,Stage/Niveau d'eau,4.128,,,,,,,,,HG: 4.128 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
02GG006,2024-01-23T17:48:00,-5,Stage/Niveau d'eau,4.128,,,,,,,,,HG: 9.053 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02GG006,2024-01-23T17:20:00,-5,Stage/Niveau d'eau,4.129,,,,,,,,,HG: 4.135 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02GG006,2023-11-28T17:19:00,-5,Stage/Niveau d'eau,4.311,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02GG006,2023-11-28T16:58:30,-5,Discharge/Débit,,4.312,2.85,20.0,0.0506,0.1849,0.2745,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.15,4.75,0.6,-2.0,1.0,Final/Finales,3.56
02GG006,2023-11-28T16:50:00,-5,Stage/Niveau d'eau,4.303,,,,,,,,,,,,,,,Final/Finales,
02GG006,2023-11-28T16:47:00,-5,Stage/Niveau d'eau,4.312,,,,,,,,,GC: 0.000 HG: 4.312,,,,,,Final/Finales,
02GG006,2023-11-28T16:38:00,-5,Stage/Niveau d'eau,4.312,,,,,,,,,GC: 0.000 HG: 4.306 Reset (RS),,,,,,Final/Finales,
02GG006,2023-08-25T18:03:00,-5,Discharge/Débit,,6.674,47.9,20.0,-0.183,-0.2048,-0.0888,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","Channel clear with weeds and vegetation on edges and flooded portion of channel
Debris (tree) caught in bridge","Good mmt, tough to keep boat stable in eddies but overall no issues @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Slat covering well top with amasser tape through it fell back in place, no longer weighing down float, back to nil SRC. Beads in amasser tape, was not disturbed Approximate gauge height of start of slat affecting float = 8.190m, apply 08/24 SRC to GH above that, 0 SRC below Stage dropping during mmt ADCP by Moving Boat",29.2,94.3,0.509,28.0,19.0,Final/Finales,5.0
02GG006,2023-08-25T17:25:00,-5,Stage/Niveau d'eau,6.696,,,,,,,,,HG: 6.694 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02GG006,2023-08-24T21:30:00,-5,Stage/Niveau d'eau,8.353,,,,,,,,,GC: 0.000 HG: 8.295 No Reset (NR),,,,,,Final/Finales,
02GG006,2023-08-24T21:20:30,-5,Discharge/Débit,,8.361,185.0,20.0,,,,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ","Bridge is control for duration of mmt
Channel clear, heavy weeds/ vegetation on edges but likely flattened in channel
MMT off curve","Good/ moderate mmt, difficult boat control and upwelling/ mixing flow from bridge deck causing loss of BT at times @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Water level above top of well, slatted boards on top of float weighing it down, assuming that is cause of 0.060m SRC HG not reset as when WL drops board will not infulence, unless board falls in well with float Will need to return and check SRC after WL drops below top of well Beads in amasser wheel WL dropping during mmt ADCP by Moving Boat",37.4,149.0,1.25,29.0,19.0,Final/Finales,4.9
02GG006,2023-08-24T20:55:00,-5,Stage/Niveau d'eau,8.38,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02GG006,2023-08-24T20:15:00,-5,Stage/Niveau d'eau,8.4,,,,,,,,,GC: 0.000 HG: 8.340 Found (FD),,,,,,Final/Finales,
02GG006,2023-08-01T19:49:00,-5,Stage/Niveau d'eau,4.066,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02GG006,2023-08-01T19:28:30,-5,Discharge/Débit,,4.067,0.639,20.0,-0.0211,-0.13859999,0.0002,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.8,3.39,0.188,25.0,23.0,Provisional/Provisoire,4.64
02GG006,2023-08-01T18:53:00,-5,Stage/Niveau d'eau,4.068,,,,,,,,,GC: 0.000 HG: 4.070,,,,,,Provisional/Provisoire,
02GG006,2023-06-20T18:18:00,-5,Stage/Niveau d'eau,3.961,,,,,,,,,GC: 0.000 HG: 3.961 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2023-06-20T18:04:00,-5,Discharge/Débit,,3.961,0.13,20.0,-0.0578,-0.5595,0.00059999997,"Measurement condition : Vegetation; Clear ,  , Light Wind Blowing Cross Stream",lily pad everywhere in gauge pool,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.4,2.21,0.059,,,Provisional/Provisoire,12.2
02GG006,2023-06-20T17:47:00,-5,Stage/Niveau d'eau,3.955,,,,,,,,,HG: 3.960 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2023-06-20T17:05:00,-5,Stage/Niveau d'eau,3.96,,,,,,,,,GC: 0.000 HG: 3.960,,,,,,Provisional/Provisoire,
02GG006,2023-03-01T20:20:00,-5,Stage/Niveau d'eau,4.293,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02GG006,2023-03-01T20:08:00,-5,Discharge/Débit,,4.284,2.26,19.0,-0.041,0.0398,0.0398,"Measurement condition : Clear;  ,  ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",22.0,20.8,0.109,9.0,2.0,Provisional/Provisoire,7.8
02GG006,2023-03-01T19:13:00,-5,Stage/Niveau d'eau,4.274,,,,,,,,,GC: 0.000 HG: 4.275,,,,,,Provisional/Provisoire,
02GG006,2023-02-17T19:59:00,-5,Stage/Niveau d'eau,4.194,,,,,,,,,HG: 4.195 No Reset (NR),,,,,,Provisional/Provisoire,
02GG006,2023-02-17T19:13:00,-5,Stage/Niveau d'eau,4.195,,,,,,,,,HG: 4.195,,,,,,Provisional/Provisoire,
02GG006,2023-02-17T18:55:00,-5,Stage/Niveau d'eau,4.194,,,,,,,,,HG: 5.630 Maintenance (MT),,,,,,Provisional/Provisoire,
02GG006,2023-02-10T18:50:00,-5,Stage/Niveau d'eau,6.14,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
02GG006,2023-02-10T18:25:00,-5,Discharge/Débit,,6.125,27.9,19.0,-0.388,-0.0317,-0.0317,"Measurement condition : Debris; Mostly Cloudy , No Precipitation , Calm Wind ",,"DEBRIS RUNNING, FIELDS EMPTYING @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",25.6,60.8,0.458,2.0,3.0,Provisional/Provisoire,4.0
02GG006,2023-02-10T17:25:00,-5,Stage/Niveau d'eau,6.086,,,,,,,,,GC: 0.000 HG: 5.688 Found (FD),,,,,,Provisional/Provisoire,
02GG006,2023-01-19T23:14:00,-5,Stage/Niveau d'eau,4.172,,,,,,,,,HG: 4.173,,,,,,Final/Finales,
02GG006,2022-10-11T17:03:00,-5,Stage/Niveau d'eau,3.939,,,,,,,,,GC: 0.000 HG: 3.938 CTRL Cleared (CC),,,,,,Final/Finales,
02GG006,2022-10-11T15:56:00,-5,Stage/Niveau d'eau,3.955,,,,,,,,,GC: 0.000 HG: 3.953 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-08-02T16:53:00,-5,Stage/Niveau d'eau,3.901,,,,,,,,,GC: 0.000 HG: 3.901 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-08-02T15:49:00,-5,Stage/Niveau d'eau,3.901,,,,,,,,,GC: 0.000 HG: 3.901 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-06-07T18:31:00,-5,Stage/Niveau d'eau,4.034,,,,,,,,,GC: 0.000 HG: 4.034 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-06-07T17:48:00,-5,Discharge/Débit,,4.03,0.401,19.0,-0.00842,-0.2912,0.0,"Measurement condition : Vegetation; Cloudy , Mist , Light Wind Blowing Downstream",SOME GRASSES ARE EFFECTIVE AT THIS WL,NO DOWNLOAD THE USB PORT WASN'T WORKING Mid-section,13.0,5.74,0.07,15.0,,Final/Finales,11.8
02GG006,2022-06-07T16:54:00,-5,Stage/Niveau d'eau,4.026,,,,,,,,,GC: 0.000 HG: 4.026 Reset (RS),,,,,,Final/Finales,
02GG006,2022-06-07T16:53:00,-5,Stage/Niveau d'eau,4.026,,,,,,,,,GC: 0.000 HG: -1.990 Maintenance (MT),,,,,,Final/Finales,
02GG006,2022-06-07T16:20:00,-5,Stage/Niveau d'eau,4.024,,,,,,,,,GC: 0.000 Maintenance (MT),,,,,,Final/Finales,
02GG006,2022-05-24T19:51:00,-5,Stage/Niveau d'eau,4.134,,,,,,,,,GC: 0.000 HG: 4.134 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-05-24T19:18:00,-5,Stage/Niveau d'eau,4.134,,,,,,,,,GC: 0.000 HG: 4.136 Flushed (FL),,,,,,Final/Finales,
02GG006,2022-05-24T18:42:30,-5,Discharge/Débit,,4.136,1.15,19.0,-0.00228,0.0224,0.0224,"Measurement condition : Clear; Clear ,  , Light Wind Blowing Upstream",SOME WEEDS STARTING-WIND UP STREAM AT GAUGE-VERY LITTLE WIND AT MMT SECTION,ECG WIRE BEADS NOT IN GROOVES.AFTER FLUSH THE TAPE CONSTANTLY IS LOOSING ITS TRACK ON THE SPLINES...LOOK TO REPLACE ASAP Mid-section,11.3,3.8,0.303,19.0,,Final/Finales,4.61
02GG006,2022-05-24T18:15:00,-5,Stage/Niveau d'eau,4.137,,,,,,,,,GC: 0.000 HG: 4.137 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-05-24T18:14:00,-5,Stage/Niveau d'eau,4.137,,,,,,,,,GC: 0.000 HG: 3.885 Maintenance (MT),,,,,,Final/Finales,
02GG006,2022-05-24T18:11:00,-5,Stage/Niveau d'eau,4.137,,,,,,,,,GC: 0.000 HG: 3.888,,,,,,Final/Finales,
02GG006,2022-04-21T14:55:00,-5,Stage/Niveau d'eau,4.446,,,,,,,,,GC: 0.000 HG: 4.446 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-04-21T14:17:30,-5,Discharge/Débit,,4.451,3.7,19.0,-0.0807,-0.0015,-0.0015,"Measurement condition : Clear; Cloudy , Mist ,  ",JUST UP INTO THE TREES AT EDGE OF CONTROL,Mid-section,14.8,10.4,0.356,11.0,,Final/Finales,3.39
02GG006,2022-04-21T13:37:00,-5,Stage/Niveau d'eau,4.456,,,,,,,,,GC: 0.000 HG: 4.456 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T14:55:00,-5,Stage/Niveau d'eau,4.633,,,,,,,,,GC: 0.000 HG: 4.633 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T14:41:30,-5,Discharge/Débit,,4.638,5.6,,,,,,,2ND MMT US BRIDGE TO SEE IF THERE IS A DIFFERENCE IN LOCATION AND PLOTS ON CURVE ADCP by Moving Boat,19.6,25.1,0.223,,,Final/Finales,
02GG006,2022-03-26T14:30:00,-5,Stage/Niveau d'eau,4.642,,,,,,,,,GC: 0.000 HG: 4.642 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T13:47:00,-5,Stage/Niveau d'eau,4.644,,,,,,,,,GC: 0.000 HG: 4.644 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T13:41:00,-5,Stage/Niveau d'eau,4.645,,,,,,,,,GC: 0.000 HG: 4.646 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T13:14:00,-5,Stage/Niveau d'eau,4.653,,,,,,,,,GC: 0.000 HG: 4.653 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-26T13:04:00,-5,Discharge/Débit,,4.657,6.1,19.0,-0.059,0.0153,0.0153,"Measurement condition : Clear; Cloudy , Moderate Snow ,  ",,TAKE MMT AT DS SIDE OF THE BRIDGE WITH STREAMPRO---ATTEMPT 2ND MMT AT BRIDGE AT GAUGE TO CONFIRM ANY DIFFERENCE IN FLOW ADCP by Moving Boat,16.9,22.0,0.278,,,Final/Finales,4.5
02GG006,2022-03-26T12:35:00,-5,Stage/Niveau d'eau,4.66,,,,,,,,,GC: 0.000 HG: 4.660 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-25T23:03:00,-5,Stage/Niveau d'eau,5.078,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
02GG006,2022-03-25T22:39:00,-5,Discharge/Débit,,5.097,12.0,,,,,,,ADCP by Moving Boat,19.3,31.6,0.378,7.0,6.0,Final/Finales,
02GG006,2022-03-25T22:01:00,-5,Stage/Niveau d'eau,5.128,,,,,,,,,GC: 0.000 HG: 5.130 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-25T13:25:00,-5,Stage/Niveau d'eau,5.512,,,,,,,,,HG: 5.512 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-25T13:10:00,-5,Stage/Niveau d'eau,5.522,,,,,,,,,HG: 5.522 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-25T12:57:30,-5,Discharge/Débit,,5.528,17.5,19.0,-0.107,-0.0209,-0.0209,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,ADCP by Moving Boat,18.9,38.2,0.457,,,Final/Finales,4.4
02GG006,2022-03-25T12:30:00,-5,Stage/Niveau d'eau,5.54,,,,,,,,,HG: 5.540 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-24T17:45:00,-5,Stage/Niveau d'eau,5.561,,,,,,,,,HG: 5.562 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-24T17:32:30,-5,Discharge/Débit,,5.558,17.8,19.0,-0.127,-0.0304,-0.0304,"Measurement condition : Clear; Mostly Cloudy ,  , Heavy Wind Blowing Upstream",WATER WELL OVER CONTROL AND UP INTO THE TREES,BEADED TAPE OFF OF GROOVES-REALIGNED @11:35 CORRECTION BRINGS WL BACK WITH NO RESET ADCP by Moving Boat,18.8,38.5,0.461,12.0,,Final/Finales,4.6
02GG006,2022-03-24T16:36:00,-5,Stage/Niveau d'eau,5.542,,,,,,,,,HG: 5.543 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-03-24T16:32:00,-5,Stage/Niveau d'eau,5.542,,,,,,,,,HG: 5.538 SRC: 0.004 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-02-08T15:47:00,-5,Stage/Niveau d'eau,4.023,,,,,,,,,GC: 0.000 HG: 4.023,,,,,,Final/Finales,
02GG006,2022-02-08T15:21:30,-5,Discharge/Débit,,4.023,0.245,,0.044,-0.42580003,-0.42580003,"Measurement condition : Ice; Clear ,  ,  ",full ice comver upto and including control.  open at DS mmt location - wading mmt taken,-42% ICE Mid-section,8.9,1.63,0.15,,,Final/Finales,7.23
02GG006,2022-02-08T14:31:00,-5,Stage/Niveau d'eau,4.023,,,,,,,,,GC: 0.000 HG: 4.023 No Reset (NR),,,,,,Final/Finales,
02GG006,2022-01-14T17:28:00,-5,Stage/Niveau d'eau,4.094,,,,,,,,,HG: 4.094,,,,,,Final/Finales,
02GG006,2021-12-15T16:40:00,-5,Stage/Niveau d'eau,4.334,,,,,,,,,GC: 0.000 HG: 4.334 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-12-15T16:22:30,-5,Discharge/Débit,,4.334,2.54,19.0,-0.0685,-0.24069999,-0.037,"Measurement condition : Clear; Cloudy , Mist ,  ",looks clear near break point -24%,Mid-section,11.4,6.04,0.421,7.0,,Final/Finales,3.2
02GG006,2021-12-15T15:33:00,-5,Stage/Niveau d'eau,4.334,,,,,,,,,GC: 0.000 HG: 4.334 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-11-22T17:31:00,-5,Stage/Niveau d'eau,4.21,,,,,,,,,GC: 0.000 HG: 4.210 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-11-22T17:16:30,-5,Discharge/Débit,,4.21,1.34,,0.054,-0.2878,0.0462,"Measurement condition : Clear; Cloudy ,  ,  ",looks clear,-28% Mid-section,10.6,4.02,0.333,0.0,,Final/Finales,4.45
02GG006,2021-11-22T16:28:00,-5,Stage/Niveau d'eau,4.21,,,,,,,,,GC: 0.000 HG: 4.210 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-10-13T17:30:00,-5,Stage/Niveau d'eau,4.273,,,,,,,,,GC: 0.000 HG: 4.273 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-10-13T17:23:30,-5,Discharge/Débit,,4.28,1.82,,0.076,-0.3334,0.0,"Measurement condition : Debris; Partly Cloudy ,  , Light Wind ",POSSIBLE BEAVER ON CTRL. ended up being a bunch of grass clumps growing in front of sheet steel,encoder beads oFF SPLINES Mid-section,10.9,4.96,0.367,21.0,,Final/Finales,3.0
02GG006,2021-10-13T16:40:00,-5,Stage/Niveau d'eau,4.279,,,,,,,,,GC: 0.000 HG: 4.279 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-10-13T16:37:00,-5,Stage/Niveau d'eau,4.279,,,,,,,,,GC: 0.000 HG: 4.283 SRC: -0.004 Reset (RS),,,,,,Final/Finales,
02GG006,2021-10-13T15:41:00,-5,Stage/Niveau d'eau,4.288,,,,,,,,,GC: 0.000 HG: 4.291 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-10-13T15:33:00,-5,Stage/Niveau d'eau,4.289,,,,,,,,,GC: 0.000 HG: 4.299 SRC: -0.010 Found (FD),,,,,,Final/Finales,
02GG006,2021-09-24T20:18:00,-5,Stage/Niveau d'eau,5.702,,,,,,,,,GC: 0.000 HG: 5.703 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
02GG006,2021-09-24T20:01:00,-5,Discharge/Débit,,5.711,16.2,,0.337,-0.39830002,0.0,"Measurement condition : Vegetation; Clear ,  , Light Wind ","clear, but into the grasses at edge",-40% splines off ;by +4mm and reset of +5mm ADCP by Moving Boat,23.2,52.9,0.307,,,Final/Finales,5.7
02GG006,2021-09-24T19:25:00,-5,Stage/Niveau d'eau,5.719,,,,,,,,,GC: 0.000 HG: 5.719 Reset (RS),,,,,,Final/Finales,
