Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02KC018,Deviation,HG,2024-01-16T11:45:00,2024-01-29T20:15:00,2024-01-30T14:30:56,-5,DISREGARD: Trimmed spikes due to painting,"DeviationValue:0.004,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
02KC018,AdjustableTrim,HG,2024-01-13T20:05:00,2024-01-15T13:05:00,2024-01-30T14:27:50,-5,DISREGARD: Data spikes from painting,"UpperThresholdPoints:(Time:2024-01-13T20:05:00Z,Value:2.9500936619867044);(Time:2024-01-14T18:02:40.634Z,Value:3.0090173903505844);(Time:2024-01-15T13:05:00Z,Value:2.985997010277467),TrimAction:Delete",Normal
02KC018,AdjustableTrim,HG,2024-01-09T17:45:00,2024-01-11T22:45:00,2024-01-30T14:25:49,-5,DISREGARD: Data spikes,"UpperThresholdPoints:(Time:2024-01-09T17:45:00Z,Value:2.8532554010013795);(Time:2024-01-09T19:48:26.648Z,Value:2.8524794997509324);(Time:2024-01-09T23:12:43.231Z,Value:2.8635848154663637);(Time:2024-01-10T18:34:45.801Z,Value:2.8958139850135307);(Time:2024-01-11T10:16:56.483Z,Value:2.925820450054946);(Time:2024-01-11T16:53:42.007Z,Value:2.931073872410232);(Time:2024-01-11T22:45:00Z,Value:2.922444143481827),TrimAction:Delete",Normal
02KC018,Drift,HG,2023-12-14T20:30:00,2024-01-29T20:25:00,2024-01-30T14:24:32,-5,SRC: Drift of -0.013m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-12-14T20:30:00Z);(Offset:-0.013,Time:2024-01-29T20:25:00Z)",Normal
02KC018,CopyPaste,HG,2023-06-20T22:05:00,2023-12-14T20:30:00,2023-12-18T15:27:22,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,CopyPaste,HG,2023-05-10T08:50:00,2023-05-10T09:50:00,2023-06-22T13:25:24,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,DeleteRegion,HG,2023-03-24T04:55:00,2023-03-24T04:55:00,2023-06-22T13:26:57,-5,DISREGARD: spike,,Normal
02KC018,DeleteRegion,HG,2023-03-21T15:50:00,2023-03-21T15:50:00,2023-03-24T12:47:48,-5,ERRONEOUS,,PreProcessing
02KC018,CopyPaste,QR,2023-03-12T09:45:00,2023-04-07T16:40:00,2023-11-06T20:53:21,-5,,,Normal
02KC018,CopyPaste,QR,2023-02-23T16:00:00,2023-03-25T07:45:00,2023-11-06T20:50:26,-5,,,Normal
02KC018,CopyPaste,QR,2023-02-16T21:55:00,2023-04-09T13:10:00,2023-11-06T21:15:32,-5,,,Normal
02KC018,CopyPaste,QR,2023-02-14T11:55:00,2023-03-19T15:10:00,2023-11-06T20:59:57,-5,,,Normal
02KC018,CopyPaste,QR,2023-02-06T12:30:00,2023-04-12T01:30:00,2023-06-19T13:04:43,-5,"ICE: Estimated using air and water temperature from station, precipitation from 02KF013 Clyde River, temperature from 02KC015 Muskrat, and comparison with 02KF012 Indian near Blakeney.Override: Linear‌Q(t) = (0.6856678284093538)t + 4.365530357393041‌",,Normal
02KC018,CopyPaste,QR,2023-02-06T04:45:00,2023-03-03T06:55:00,2023-11-06T20:33:46,-5,,,Normal
02KC018,Drift,HG,2023-01-18T19:50:00,2023-02-13T19:20:00,2023-02-13T20:07:30,-5,SRC APPLIED VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-01-18T19:50:00Z);(Offset:-0.004,Time:2023-02-13T19:20:00Z)",Normal
02KC018,CopyPaste,QR,2023-01-14T16:40:00,2023-04-11T14:30:00,2023-11-06T20:57:30,-5,,,Normal
02KC018,CopyPaste,QR,2023-01-12T08:10:00,2023-01-18T12:55:00,2023-11-06T20:25:58,-5,,,Normal
02KC018,CopyPaste,QR,2023-01-01T03:30:00,2023-02-06T12:40:00,2023-03-15T18:03:33,-5,"ICE: Estimated using precipitation from 02KF013 Clyde River, temperature from 02KC015 Muskrat, and comparison with 02KF012 Indian near BlakeneyOverride: Log Linear‌Q(t) = 7.133403907884852e^(-0.0042959965670445795t)‌",,Normal
02KC018,CopyPaste,QR,2022-12-31T23:00:00,2023-01-11T23:05:00,2023-11-06T20:22:07,-5,Override: Log Linear‌Q(t) = 5.133788486670468e^(0.018421233189346145t)‌,,Normal
02KC018,CopyPaste,QR,2022-12-30T22:45:00,2023-01-01T04:10:00,2023-11-06T20:16:58,-5,,,Normal
02KC018,CopyPaste,QR,2022-12-14T15:45:00,2022-12-19T15:15:00,2023-11-06T20:14:39,-5,,,Normal
02KC018,CopyPaste,QR,2022-12-10T15:30:00,2023-04-11T23:20:00,2023-06-19T13:15:19,-5,Override: Moving Average Filter‌Window: 100.‌Iterations: 1.‌,,Normal
02KC018,CopyPaste,QR,2022-12-10T06:15:00,2023-01-01T03:25:00,2023-03-15T15:38:05,-5,Override: Moving Average Filter‌Window: 50.‌Iterations: 1.‌,,Normal
02KC018,Drift,HG,2022-10-26T20:35:00,2023-01-18T20:00:00,2023-01-19T17:48:22,-5,SRC OF +0.006m APPLIED - NOTE INDICATES -0.006m RESET - BUT STAGE.WORKING IS BEING FED BY STAGE.LOGGER2,"DriftPoints:(Offset:0,Time:2022-10-26T20:35:00Z);(Offset:0.006,Time:2023-01-18T20:00:00Z)",Normal
02KC018,CopyPaste,QR,2022-09-15T13:00:00,2022-09-15T15:20:00,2023-11-06T20:08:08,-5,Override: Linear‌Q(t) = (-0.22677348101792127)t + 1.160125142283218‌,,Normal
02KC018,CopyPaste,HG,2022-09-09T14:10:00,2022-09-09T16:05:00,2022-09-15T19:16:09,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,DeleteRegion,HG,2022-08-20T07:55:00,2022-08-20T07:55:00,2022-09-15T19:15:25,-5,Disregard - data spike,,Normal
02KC018,DeleteRegion,HG,2022-08-11T11:50:00,2022-08-11T11:50:00,2022-08-11T17:16:59,-5,Orifice purged,,Normal
02KC018,CopyPaste,HG,2022-07-27T07:15:00,2022-08-01T09:10:00,2022-08-11T17:14:47,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,Drift,HG,2022-07-06T18:10:00,2022-08-11T11:50:00,2022-08-11T17:16:33,-5,SRC: Drift of -.005m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-07-06T18:10:00Z);(Offset:-0.005,Time:2022-08-11T11:50:00Z)",Normal
02KC018,CopyPaste,HG,2022-06-30T12:35:00,2022-07-01T08:55:00,2022-07-07T13:15:52,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,CopyPaste,HG,2022-06-26T05:15:00,2022-06-26T15:10:00,2022-07-07T13:15:14,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,CopyPaste,HG,2022-04-14T15:10:00,2022-04-14T17:05:00,2022-04-25T14:36:25,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
02KC018,CopyPaste,HG,2022-03-31T07:00:00,2022-03-31T18:35:00,2022-04-01T18:41:25,-5,"COPY PASTE: Replaced HG1 with HG2 to remove effects of anchor ice.Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@02KC018, time shift: 00:00 minutes.‌",,PreProcessing
