STATION_NUMBER,date,flow_cms,quality_symbol
08HB019,1958-08-01,0.6650000214576721,E
08HB019,1958-09-01,1.3899999856948853,
08HB019,1958-10-01,1.2100000381469729,E
08HB019,1958-11-01,,
08HB019,1958-12-01,,
08HB019,1959-01-01,,
08HB019,1959-02-01,5.300000190734863,E
08HB019,1959-03-01,3.5999999046325684,E
08HB019,1959-04-01,5.579999923706055,
08HB019,1959-05-01,,
08HB019,1959-07-01,,
08HB019,1959-08-01,1.2000000476837158,E
08HB019,1959-09-01,0.906000018119812,E
08HB019,1958-08-02,0.6430000066757202,E
08HB019,1958-09-02,0.906000018119812,E
08HB019,1958-10-02,1.1399999856948853,
08HB019,1958-11-02,,
08HB019,1958-12-02,,
08HB019,1959-01-02,,
08HB019,1959-02-02,4.130000114440918,
08HB019,1959-03-02,3.539999961853028,
08HB019,1959-04-02,5.409999847412109,E
08HB019,1959-05-02,,
08HB019,1959-07-02,,
08HB019,1959-08-02,1.1799999475479126,E
08HB019,1959-09-02,0.8130000233650208,E
08HB019,1958-08-03,0.6140000224113464,E
08HB019,1958-09-03,0.578000009059906,E
08HB019,1958-10-03,0.9200000166893004,E
08HB019,1958-11-03,,
08HB019,1958-12-03,,
08HB019,1959-01-03,,
08HB019,1959-02-03,3.9600000381469727,E
08HB019,1959-03-03,3.4800000190734863,E
08HB019,1959-04-03,5.269999980926514,
08HB019,1959-05-03,,
08HB019,1959-07-03,,
08HB019,1959-08-03,1.190000057220459,E
08HB019,1959-09-03,0.75,
08HB019,1958-08-04,0.5889999866485596,E
08HB019,1958-09-04,0.5550000071525574,E
08HB019,1958-10-04,0.871999979019165,E
08HB019,1958-11-04,,
08HB019,1958-12-04,,
08HB019,1959-01-04,,
08HB019,1959-02-04,3.740000009536743,
08HB019,1959-03-04,3.450000047683716,E
08HB019,1959-04-04,5.269999980926514,E
08HB019,1959-05-04,,
08HB019,1959-07-04,,
08HB019,1959-08-04,1.2100000381469729,E
08HB019,1959-09-04,0.9340000152587892,E
08HB019,1958-08-05,0.574999988079071,E
08HB019,1958-09-05,0.5320000052452087,
08HB019,1958-10-05,0.8980000019073486,E
08HB019,1958-11-05,,
08HB019,1958-12-05,,
08HB019,1959-01-05,,
08HB019,1959-02-05,3.5999999046325684,E
08HB019,1959-03-05,3.369999885559082,E
08HB019,1959-04-05,5.320000171661377,E
08HB019,1959-05-05,,
08HB019,1959-07-05,,
08HB019,1959-08-05,1.2200000286102295,E
08HB019,1959-09-05,1.4700000286102295,E
08HB019,1958-08-06,0.7649999856948853,E
08HB019,1958-09-06,0.5009999871253967,E
08HB019,1958-10-06,0.9679999947547911,
08HB019,1958-11-06,,
08HB019,1958-12-06,,
08HB019,1959-01-06,,
08HB019,1959-02-06,3.369999885559082,
08HB019,1959-03-06,3.369999885559082,
08HB019,1959-04-06,5.489999771118164,
08HB019,1959-05-06,,
08HB019,1959-07-06,,
08HB019,1959-08-06,1.190000057220459,E
08HB019,1959-09-06,2.2699999809265137,E
08HB019,1958-08-07,0.875,E
08HB019,1958-09-07,0.4790000021457672,E
08HB019,1958-10-07,1.2699999809265137,E
08HB019,1958-11-07,,
08HB019,1958-12-07,,
08HB019,1959-01-07,,
08HB019,1959-02-07,3.2300000190734863,E
08HB019,1959-03-07,3.4800000190734863,E
08HB019,1959-04-07,5.099999904632568,E
08HB019,1959-05-07,,
08HB019,1959-07-07,,
08HB019,1959-08-07,1.1799999475479126,E
08HB019,1959-09-07,2.799999952316284,E
08HB019,1958-08-08,0.7900000214576721,
08HB019,1958-09-08,0.453000009059906,
08HB019,1958-10-08,1.870000004768372,
08HB019,1958-11-08,,
08HB019,1958-12-08,,
08HB019,1959-01-08,,
08HB019,1959-02-08,3.109999895095825,E
08HB019,1959-03-08,3.5999999046325684,E
08HB019,1959-04-08,4.5,E
08HB019,1959-05-08,,
08HB019,1959-07-08,,
08HB019,1959-08-08,1.1699999570846558,E
08HB019,1959-09-08,3.109999895095825,
08HB019,1958-08-09,0.7310000061988831,
08HB019,1958-09-09,0.5149999856948853,E
08HB019,1958-10-09,2.5199999809265137,E
08HB019,1958-11-09,,
08HB019,1958-12-09,,
08HB019,1959-01-09,,
