Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
765,HYDAT,SWAMPY BAY (RIVIERE) A LA SORTIE DU LAC LE MOYNE,03LD006,56.83333,-68.95806,15900.0,15601.41,1,0,369.1,2.9095,2.6975,1200.849,1,349.2119,1,0.5656,0.0461,0.0037,0.1942,0.0002,0.1902,0.0,0.0,1,-14.37395462496,0.090814881513078,1,"(Arsenault et al., 2020)",2022-04-26
