STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
10BE001,2,2003,MAX. INST. WATER LEVEL IS ICE EFFECTED,NIVEAU D'EAU MAX. INST. INFLUENCE PAR PRESENCE DE GLACE
