STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
08CE001,STIKINE RIVER AT TELEGRAPH CREEK,BC,2,A,D,57.9002685546875,-131.1597137451172,29000.0,,0,1,647.0,647.0,10.0
