Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08CE001,DeleteRegion,HG,2024-01-12T07:45:00,2024-01-13T23:50:00,2024-01-15T18:21:29,-8,DEL - Stage invalid - cold wx. N2 leak,,Normal
08CE001,Drift,HG,2023-09-01T18:25:00,2024-02-01T17:55:00,2024-02-02T20:48:13,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2023-09-01T18:25:00Z);(Offset:0.014,Time:2024-02-01T17:55:00Z)",Normal
08CE001,Offset,HG,2023-09-01T17:05:00,2023-09-01T17:25:00,2023-09-06T20:27:38,-8,SRC - INTRAVISIT,Offset:-0.01,Normal
08CE001,DeleteRegion,HG,2023-09-01T16:45:00,2023-09-01T17:00:00,2023-09-06T20:26:44,-8,RFT - Maintenance,,Normal
08CE001,Drift,HG,2023-05-31T22:25:00,2023-09-01T16:40:00,2023-09-06T20:24:31,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-31T22:25:00Z);(Offset:-0.032,Time:2023-09-01T16:40:00Z)",Normal
08CE001,Offset,HG,2023-05-31T16:50:00,2023-05-31T22:20:00,2023-06-02T16:39:40,-8,SRC- AFTER PURGE BEFORE RESET,Offset:0.039,Normal
08CE001,Drift,HG,2023-03-15T23:00:00,2023-05-31T16:45:00,2023-06-02T16:38:50,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:-0.005,Time:2023-03-15T23:00:00Z);(Offset:0.028,Time:2023-05-31T16:45:00Z)",Normal
08CE001,Offset,HG,2023-03-15T22:45:00,2023-03-15T22:55:00,2023-03-20T22:00:54,-8,SRC- DURING VISIT,Offset:-0.015,Normal
08CE001,Offset,HG,2023-03-12T21:45:00,2023-03-15T22:40:00,2023-03-20T21:59:39,-8,SRC,Offset:-0.067,Normal
08CE001,CopyPaste,QR,2023-01-17T08:00:00,2023-05-03T05:45:00,2023-11-02T19:10:49,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08CE001,DeleteRegion,HG,2022-12-10T14:40:00,2023-01-17T19:50:00,2023-01-23T17:03:44,-8,DEL- BATTERY DEAD,,Normal
08CE001,CopyPaste,QR,2022-11-03T00:30:00,2023-01-17T08:00:00,2023-11-02T17:36:55,-8,Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08CE001,CopyPaste,HG,2022-09-09T14:40:00,2022-09-09T16:45:00,2022-10-14T17:49:55,-8,"RFT: FILL DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08CE001, time shift: 00:00 minutes.‌",,PreProcessing
