Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08LC040,2024-05-22T20:50:00,-8,Stage/Niveau d'eau,0.311,,,,,,,,,GC: 0.000 HG: 0.339 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LC040,2024-05-22T20:14:30,-8,Discharge/Débit,,0.312,0.925,52.0,0.0411,0.39810002,0.2935,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",POTENTIAL SCOUR ON RB DURING HIGHER FLOWS RB SLUFFING OFF ,TRUE SURGE OVER RP IS +/-0.020m Mid-section,4.1,1.09,0.845,19.0,7.9,Provisional/Provisoire,5.74
08LC040,2024-05-22T19:55:00,-8,Stage/Niveau d'eau,0.312,,,,,,,,,GC: 0.000 HG: 0.352 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Flushed (FL),,,,,,Provisional/Provisoire,
08LC040,2024-05-03T19:30:00,-8,Stage/Niveau d'eau,0.323,,,,,,,,,GC: 0.000 HG: 0.318 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LC040,2024-05-03T19:06:00,-8,Discharge/Débit,,0.323,0.783,52.0,0.0089,0.0766,-0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",APPEARS CLEAR. NO DEBRIS. SLIGHT SLUFFING ON RB. QM PLOTS ON TREND.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ TRIED TAKING CUT IN CENTRE NEAR TIP AND ON LB ADJACENT TO TIP. THE 2 REFERENCES WERE WITHIN 15MM OF EACHOTHER. THE CENTRE HAD LARGE PILE-UP ON ROD AND HIGH VELOCITIES. SURGE ON THAT CUT WAS GREATER THAN DIFFERENCE BETWEEN WL'S, SO USED CUT ON LB. LOOKS AS THOUGH STANDING WAVE AND DROP OF ELEVATION JUST BELOW O-LINE ON RB. SOME FRESH SLUFFING ON RB D/S OF LINE. MAY EXPLAIN JUMPS AND DROPS IN STAGE EXPERIENCED IN LATE APRIL. NO RESET AS VELOCITIES AND SURGE LARGE IN SECTION, SRC RELATIVELY SMALL, EVEN AFTER PURGE.  Mid-section",3.1,0.844,0.927,19.4,5.9,Provisional/Provisoire,4.68
08LC040,2024-05-03T18:35:00,-8,Stage/Niveau d'eau,0.323,,,,,,,,,GC: 0.000 HG: 0.319 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-03-04T21:10:00,-8,Stage/Niveau d'eau,0.157,,,,,,,,,GC: 0.000 HG: 0.158,,,,,,Provisional/Provisoire,
08LC040,2024-03-04T20:55:00,-8,Stage/Niveau d'eau,0.157,,,,,,,,,GC: 0.000 HG: 0.139 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-03-04T20:53:00,-8,Discharge/Débit,,0.157,0.088,52.0,0.0029,0.065,0.065,"Measurement condition : Vegetation; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Leaves in channel. Ice along banks but not impacting water levels.,Mid-section,2.8,0.424,0.207,0.6,2.3,Provisional/Provisoire,5.85
08LC040,2024-03-04T20:35:00,-8,Stage/Niveau d'eau,0.157,,,,,,,,,GC: 0.000 HG: 0.146 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-01-15T22:30:00,-8,Stage/Niveau d'eau,0.338,,,,,,,,,GC: 0.000 HG: 0.338 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-01-15T22:25:00,-8,Stage/Niveau d'eau,0.338,,,,,,,,,GC: 0.000 HG: 0.345 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-01-15T21:55:30,-8,Discharge/Débit,,0.323,0.021,52.0,-0.213,-0.9714,-0.9714,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",Full ice cover.,"Ice cover. Very shallow effective depth. Disregard opening water level, equilibrium not reach in creek following hole opening before water level obtained. Mid-section",2.1,0.233,0.089,-13.1,-0.2,Provisional/Provisoire,16.1
08LC040,2024-01-15T21:55:00,-8,Stage/Niveau d'eau,0.322,,,,,,,,,GC: 0.000 HG: 0.505 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2024-01-15T21:00:00,-8,Stage/Niveau d'eau,0.243,,,,,,,,,GC: 0.000 HG: 0.502 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-11-22T23:25:00,-8,Stage/Niveau d'eau,0.127,,,,,,,,,GC: 0.000 HG: 0.131 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-11-22T23:05:00,-8,Discharge/Débit,,0.127,0.037,52.0,-0.00053,-0.0164,-0.0164,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind ",Leaves in channel. Trees bare. Instream leaves decaying.,Mid-section,2.9,0.444,0.084,3.5,3.8,Provisional/Provisoire,10.8
08LC040,2023-11-22T22:50:00,-8,Stage/Niveau d'eau,0.127,,,,,,,,,GC: 0.000 HG: 0.131 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-10-11T18:30:00,-8,Stage/Niveau d'eau,0.121,,,,,,,,,GC: 0.000 HG: 0.110 Reset (RS),,,,,,Provisional/Provisoire,
08LC040,2023-10-11T18:14:30,-8,Discharge/Débit,,0.121,0.037,52.0,0.00495,0.1754,0.0083,"Measurement condition : Vegetation; Partly Cloudy , No Precipitation , Calm Wind ",SOME LEAVES ON CONTROL AND IN CHANNEL. POSSIBLE CAUSE OF BACKWATER PRIOR TO QM.,QM TIME 10 MNUTES FAST. EDITED FRONT PAGE ACCORDINGLY.  CLEANED LEAVES OFF SENSOR AND CONTROL AT APPROX. 09:37. Mid-section,2.55,0.289,0.127,18.9,9.1,Provisional/Provisoire,16.5
08LC040,2023-10-11T17:40:00,-8,Stage/Niveau d'eau,0.121,,,,,,,,,GC: 0.000 HG: 0.116 Maintenance (MT),,,,,,Provisional/Provisoire,
08LC040,2023-10-11T17:35:00,-8,Stage/Niveau d'eau,0.125,,,,,,,,,GC: 0.000 HG: 0.114,,,,,,Provisional/Provisoire,
08LC040,2023-08-30T21:55:00,-8,Stage/Niveau d'eau,0.114,,,,,,,,,GC: 0.000 HG: 0.114 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08LC040,2023-08-30T21:50:00,-8,Stage/Niveau d'eau,0.114,,,,,,,,,GC: 0.000 HG: 0.133 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08LC040,2023-08-30T21:48:00,-8,Discharge/Débit,,0.113,0.041,52.0,0.0166,0.7566,0.0197,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",CONTROL IS A COMPLICATED SSECTION CONTROL AT THIS STAGE FORMED BY A RIFFLE. THE ORIFICE TIP IS IN THE RIFFLE. QM PLOTTING WITH OTHER RECENT EXTREME LOW QM'S.,Mid-section,2.8,0.427,0.096,21.1,12.0,Provisional/Provisoire,12.0
08LC040,2023-08-30T20:55:00,-8,Stage/Niveau d'eau,0.111,,,,,,,,,GC: 0.000 HG: 0.127 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-06-27T19:15:00,-8,Stage/Niveau d'eau,0.242,,,,,,,,,GC: 0.000 HG: 0.242,,,,,,Provisional/Provisoire,
08LC040,2023-06-27T18:52:00,-8,Discharge/Débit,,0.242,0.307,51.01,-0.051,-0.049099997,-0.049099997,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Cross Stream",Erosion on right bank.,Mid-section,3.6,0.636,0.483,27.0,11.0,Provisional/Provisoire,7.63
08LC040,2023-06-27T18:30:00,-8,Stage/Niveau d'eau,0.242,,,,,,,,,GC: 0.000 HG: 0.178,,,,,,Provisional/Provisoire,
08LC040,2023-06-27T18:10:00,-8,Stage/Niveau d'eau,0.242,,,,,,,,,GC: 0.000 HG: 0.173 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-05-17T22:00:00,-8,Stage/Niveau d'eau,0.568,,,,,,,,,GC: 0.000 HG: 0.647 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08LC040,2023-05-17T21:26:00,-8,Discharge/Débit,,0.563,3.22,51.01,-0.0161,0.0431,0.0431,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind ",Erosion on right bank. Possi,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",4.9,2.25,1.43,28.0,8.9,Provisional/Provisoire,3.82
08LC040,2023-05-17T20:45:00,-8,Stage/Niveau d'eau,0.556,,,,,,,,,GC: 0.000 HG: 0.586,,,,,,Provisional/Provisoire,
08LC040,2023-03-09T21:45:00,-8,Stage/Niveau d'eau,0.121,,,,,,,,,GC: 0.000 HG: 0.122,,,,,,Provisional/Provisoire,
08LC040,2023-03-09T21:30:00,-8,Discharge/Débit,,0.122,0.052,51.01,-0.0145,-0.3716,-0.00029999999,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",Bridged shore ice. Backwater minor if any.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",3.05,0.221,0.234,3.0,1.5,Provisional/Provisoire,13.7
