STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02DD015,H,2002,H,8.0,4,16,1,15,EST,2.056999921798706, ,Maximum
02DD015,H,2002,L,8.0,8,20,7,55,EST,0.9789999723434448, ,Minimum
02DD015,H,2003,H,8.0,3,29,19,0,EST,1.930999994277954, ,Maximum
02DD015,H,2003,L,8.0,8,27,14,0,EST,1.0099999904632568, ,Minimum
02DD015,H,2004,H,8.0,3,31,16,0,EST,2.063999891281128, ,Maximum
02DD015,H,2004,L,8.0,8,9,3,0,EST,0.9729999899864196, ,Minimum
02DD015,H,2005,H,8.0,4,8,20,30,EST,1.9989999532699585,,Maximum
02DD015,H,2005,L,8.0,8,16,4,0,EST,0.9649999737739564,,Minimum
02DD015,H,2006,H,8.0,4,14,1,40,EST,1.8940000534057615,,Maximum
02DD015,H,2006,L,8.0,8,18,0,25,EST,0.9879999756813048,,Minimum
02DD015,H,2007,H,8.0,3,27,15,20,EST,1.7949999570846558,,Maximum
02DD015,H,2007,L,8.0,8,7,3,10,EST,0.9760000109672546,,Minimum
02DD015,H,2008,H,8.0,1,9,14,55,EST,2.24399995803833,,Maximum
02DD015,H,2008,L,8.0,10,8,10,0,EST,1.0490000247955322,,Minimum
02DD015,H,2009,H,8.0,4,4,11,50,EST,2.321000099182129,,Maximum
02DD015,H,2009,L,8.0,9,17,3,40,EST,1.0080000162124634,,Minimum
02DD015,H,2010,H,8.0,12,1,21,0,EST,1.6779999732971191,,Maximum
02DD015,H,2010,L,8.0,7,20,3,25,EST,1.0010000467300415,,Minimum
02DD015,H,2011,H,8.0,4,28,22,30,EST,2.049000024795532,,Maximum
02DD015,H,2011,L,8.0,9,3,3,40,EST,0.9819999933242798,,Minimum
02DD015,H,2012,H,8.0,3,19,2,0,EST,2.0280001163482666,,Maximum
02DD015,H,2012,L,8.0,7,29,8,0,EST,0.9629999995231628,,Minimum
02DD015,H,2013,H,8.0,4,19,23,45,EST,2.539999961853028,,Maximum
02DD015,H,2013,L,8.0,8,25,3,57,EST,0.99099999666214,,Minimum
