STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10PA001,H,2003,H,8.0,5,29,7,30,MST,6.961999893188477, ,Maximum
10PA001,H,2003,L,8.0,12,31,23,0,MST,6.210000038146973, ,Minimum
10PA001,H,2005,H,8.0,6,17,2,40,MST,6.923999786376953,,Maximum
10PA001,H,2005,L,8.0,5,19,12,30,MST,6.13700008392334,,Minimum
10PA001,H,2006,H,8.0,5,18,2,50,MST,7.0960001945495605,,Maximum
10PA001,H,2006,L,8.0,5,5,22,55,MST,6.15399980545044,,Minimum
10PA001,H,2007,H,8.0,6,4,21,50,MST,7.144999980926514,,Maximum
10PA001,H,2007,L,8.0,10,28,19,35,MST,6.145999908447266,,Minimum
10PA001,H,2008,H,8.0,10,1,13,20,MST,6.8429999351501465,,Maximum
10PA001,H,2008,L,8.0,5,15,10,5,MST,6.109000205993652,,Minimum
10PA001,H,2009,H,8.0,6,14,8,55,MST,7.045000076293945,,Maximum
10PA001,H,2009,L,8.0,5,31,5,15,MST,6.184000015258789,,Minimum
10PA001,H,2010,H,8.0,6,6,0,30,MST,6.840000152587891,,Maximum
10PA001,H,2010,L,8.0,5,25,23,50,MST,6.120999813079834,,Minimum
10PA001,H,2011,H,8.0,6,3,23,30,MST,6.564000129699707, ,Maximum
10PA001,H,2011,L,8.0,5,9,23,50,MST,6.14300012588501, ,Minimum
10PA001,H,2012,H,8.0,6,4,10,30,MST,6.960999965667725, ,Maximum
10PA001,H,2013,H,8.0,6,9,0,30,MST,6.8379998207092285, ,Maximum
10PA001,H,2013,L,8.0,5,16,12,10,MST,6.079999923706055, ,Minimum
10PA001,H,2014,H,8.0,6,3,12,50,MST,6.743000030517578, ,Maximum
10PA001,H,2014,L,8.0,5,13,5,45,MST,6.068999767303467, ,Minimum
10PA001,H,2021,H,8.0,6,13,15,15,MST,7.311999797821045, ,Maximum
10PA001,H,2021,L,8.0,5,22,12,15,MST,6.2220001220703125, ,Minimum
10PA001,H,2022,H,8.0,6,8,17,50,MST,6.60699987411499, ,Maximum
10PA001,H,2022,L,8.0,11,30,1,10,MST,6.171999931335449, ,Minimum
10PA001,H,2023,H,8.0,5,14,11,50,MST,6.440000057220459, ,Maximum
10PA001,H,2024,H,8.0,5,25,7,0,MST,6.815000057220459, ,Maximum
10PA001,Q,1995,H,,6,15,0,0,MST,111.4540023803711, ,Maximum
10PA001,Q,1995,L,,6,1,0,0,MST,6.900000095367432, ,Minimum
10PA001,Q,1996,H,,6,5,0,0,MST,160.70700073242188, ,Maximum
10PA001,Q,1996,L,,4,24,0,0,MST,12.800000190734863, ,Minimum
10PA001,Q,1997,H,,6,7,0,0,MST,164.18499755859375, ,Maximum
10PA001,Q,1998,H,,5,18,1,30,MST,63.0,,Maximum
10PA001,Q,2000,H,,6,14,14,0,MST,155.0, ,Maximum
10PA001,Q,2001,H,,6,8,5,15,MST,296.0, ,Maximum
10PA001,Q,2003,H,,5,29,7,30,MST,96.0, ,Maximum
10PA001,Q,2005,H,,6,17,2,40,MST,89.80000305175781, ,Maximum
10PA001,Q,2006,H,,5,18,2,50,MST,122.0, ,Maximum
10PA001,Q,2007,H,,6,4,21,50,MST,132.0, ,Maximum
10PA001,Q,2007,L,,5,18,0,0,MST,12.0,B,Minimum
10PA001,Q,2008,H,,10,1,13,20,MST,77.19999694824219, ,Maximum
10PA001,Q,2008,L,,5,14,0,0,MST,8.460000038146973,B,Minimum
10PA001,Q,2009,H,,6,14,8,55,MST,111.0, ,Maximum
10PA001,Q,2010,H,,6,6,0,30,MST,76.80000305175781, ,Maximum
10PA001,Q,2012,H,,6,4,10,30,MST,95.87000274658205, ,Maximum
10PA001,Q,2012,L,,5,24,20,15,MST,0.0, ,Minimum
10PA001,Q,2013,H,,6,9,4,35,MST,76.5, ,Maximum
10PA001,Q,2014,H,,6,3,21,0,MST,64.0999984741211, ,Maximum
10PA001,Q,2021,H,,6,13,15,15,MST,187.0, ,Maximum
10PA001,Q,2022,H,,6,8,17,50,MST,58.70000076293945, ,Maximum
10PA001,Q,2023,H,,5,14,11,50,MST,39.400001525878906, ,Maximum
10PA001,Q,2024,H,,5,25,7,0,MST,88.80000305175781, ,Maximum
