Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1091,HYDAT,STURGEON-WEIR RIVER AT OUTLET OF AMISK LAKE,05KG002,54.43889,-102.175,14600.0,14605.04,1,0,386.6,1.3916,2.5905,1097.331,1,96.0129,1,0.597,0.038,0.0946,0.197,0.0025,0.0708,0.0,0.0,1,-14.2897773559675,0.103768458479964,1,"(Arsenault et al., 2020)",2022-04-26
