Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
658,HYDAT,GREAT RATTLING BROOK ABOVE TOTE RIVER CONFLUENCE,02YO008,48.82667,-55.52869,802.151,,0,0,223.2,1.6893,2.8183,282.022,1,36.5077,1,0.6945,0.0085,0.0639,0.0565,0.0025,0.174,0.0,0.0,1,-14.5535293859594,0.132470587213688,1,"(Arsenault et al., 2020)",2022-04-26
