STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02ED007,H,2002,H,8.0,4,9,13,25,EST,1.940999984741211, ,Maximum
02ED007,H,2003,H,8.0,3,25,20,55,EST,2.125, ,Maximum
02ED007,H,2003,L,8.0,1,7,2,0,EST,1.1419999599456787, ,Minimum
02ED007,H,2004,L,8.0,12,20,4,30,EST,1.1799999475479126,,Minimum
02ED007,H,2005,H,8.0,1,15,14,40,EST,5.138999938964844,,Maximum
02ED007,H,2005,L,8.0,2,24,10,0,EST,1.1419999599456787,,Minimum
02ED007,H,2006,H,8.0,3,14,4,15,EST,2.0899999141693115,,Maximum
02ED007,H,2006,L,8.0,8,18,1,50,EST,1.1399999856948853,,Minimum
02ED007,H,2007,H,8.0,3,26,23,10,EST,2.2219998836517334,,Maximum
02ED007,H,2007,L,8.0,12,15,5,30,EST,1.0950000286102295,,Minimum
02ED007,H,2008,H,8.0,12,28,12,45,EST,2.720999956130981,,Maximum
02ED007,H,2008,L,8.0,9,4,1,30,EST,1.1679999828338623,,Minimum
02ED007,H,2009,H,8.0,4,4,7,0,EST,2.50600004196167,,Maximum
02ED007,H,2009,L,8.0,12,22,12,25,EST,1.162999987602234,,Minimum
02ED007,H,2011,H,8.0,3,11,23,4,EST,2.1610000133514404,,Maximum
02ED007,H,2011,L,8.0,3,3,10,14,EST,1.121999979019165,,Minimum
02ED007,H,2013,L,8.0,7,27,5,30,EST,1.1510000228881836,,Minimum
02ED007,H,2014,H,8.0,4,11,4,30,EST,2.2939999103546143,,Maximum
02ED007,H,2014,L,8.0,2,12,8,30,EST,1.1449999809265137,,Minimum
02ED007,H,2015,H,8.0,1,5,8,25,EST,1.8630000352859497,,Maximum
02ED007,H,2015,L,8.0,2,16,8,30,EST,1.125,,Minimum
02ED007,H,2016,H,8.0,3,28,20,10,EST,2.5910000801086426,,Maximum
02ED007,H,2016,L,8.0,2,26,8,55,EST,1.1230000257492063,,Minimum
02ED007,H,2017,H,8.0,5,6,4,15,EST,2.121000051498413,,Maximum
02ED007,H,2017,L,8.0,2,9,9,45,EST,1.1380000114440918,,Minimum
02ED007,H,2018,H,8.0,2,21,10,35,EST,2.2049999237060547,,Maximum
