STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NE117,Q,1974,H,,6,16,22,14,PST,63.400001525878906,,Maximum
08NE117,Q,1975,H,,6,15,5,57,PST,35.400001525878906,,Maximum
08NE117,Q,1976,H,,6,30,2,50,PST,42.5,,Maximum
08NE117,Q,1977,H,,6,7,19,16,PST,48.09999847412109,,Maximum
08NE117,Q,1978,H,,6,5,20,53,PST,46.400001525878906,,Maximum
08NE117,Q,1979,H,,5,26,23,29,PST,42.79999923706055,,Maximum
08NE117,Q,1980,H,,5,21,22,41,PST,45.900001525878906,,Maximum
08NE117,Q,1981,H,,5,25,22,55,PST,48.09999847412109,,Maximum
08NE117,Q,1982,H,,6,15,21,15,PST,49.70000076293945,,Maximum
08NE117,Q,1983,H,,7,12,9,0,PST,57.20000076293945,,Maximum
08NE117,Q,1984,H,,6,29,12,38,PST,79.0999984741211,,Maximum
08NE117,Q,1985,H,,5,23,20,16,PST,50.59999847412109,,Maximum
08NE117,Q,1986,H,,5,28,18,53,PST,73.19999694824219,,Maximum
08NE117,Q,1987,H,,5,12,8,51,PST,61.400001525878906,,Maximum
08NE117,Q,1988,H,,5,13,17,42,PST,44.09999847412109,,Maximum
08NE117,Q,1989,H,,6,15,5,4,PST,52.59999847412109,,Maximum
08NE117,Q,1990,H,,6,24,21,23,PST,49.70000076293945,,Maximum
08NE117,Q,1991,H,,7,4,0,20,PST,41.5,,Maximum
08NE117,Q,1992,H,,5,26,20,3,PST,41.09999847412109,,Maximum
08NE117,Q,1993,H,,5,13,19,50,PST,50.79999923706055,,Maximum
08NE117,Q,1994,H,,5,26,23,36,PST,35.20000076293945,,Maximum
08NE117,Q,1995,H,,5,30,20,49,PST,40.0,,Maximum
08NE117,Q,1996,H,,6,8,0,45,PST,45.900001525878906,,Maximum
