Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
11AC025,2023-02-23T19:45:00,-6,Stage/Niveau d'eau,1.222,,,,,,,,,GC: 0.000 HG: 1.210 No Reset (NR),,,,,,Provisional/Provisoire,
11AC025,2023-01-16T20:50:00,-6,Stage/Niveau d'eau,1.201,,,,,,,,,GC: 0.011 HG: 1.188 No Reset (NR),,,,,,Provisional/Provisoire,
11AC025,2022-11-16T22:12:00,-6,Discharge/Débit,,0.714,0.0,,,,,"Measurement condition : No Flow; Cloudy , Light Snow , Very Heavy Wind ",some snow in the rocks of the control,,,,,-3.0,,Provisional/Provisoire,
11AC025,2022-11-16T22:00:00,-6,Stage/Niveau d'eau,0.714,,,,,,,,,GC: 0.011 HG: 1.648 Found (FD),,,,,,Provisional/Provisoire,
11AC025,2022-11-16T21:59:00,-6,Stage/Niveau d'eau,0.714,,,,,,,,,GC: 0.011 HG: 0.703 Reset (RS),,,,,,Provisional/Provisoire,
11AC025,2022-08-09T22:00:00,-6,Stage/Niveau d'eau,0.927,,,,,,,,,GC: 0.011 HG: 0.913,,,,,,Provisional/Provisoire,
11AC025,2022-05-04T22:10:00,-6,Stage/Niveau d'eau,1.194,,,,,,,,,GC: 0.010 HG: 1.182 Found (FD),,,,,,Provisional/Provisoire,
11AC025,2022-05-04T21:57:30,-6,Discharge/Débit,,1.194,0.003,9.0,0.0197,7.8576,-0.090100005,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",,Mid-section,1.01,0.0365,0.081,23.0,14.5,Provisional/Provisoire,217.0
11AC025,2022-03-23T19:55:00,-6,Stage/Niveau d'eau,1.636,,,,,,,,,GC: 0.010 HG: 1.624 SRC: 0.002 Found (FD),,,,,,Provisional/Provisoire,
11AC025,2022-03-23T19:38:30,-6,Discharge/Débit,,1.638,1.56,9.0,0.0175,0.0715,-0.002,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Light Wind Blowing Upstream",,Mid-section,10.0,3.14,0.497,18.0,4.0,Provisional/Provisoire,7.76
11AC025,2022-03-20T16:32:00,-6,Stage/Niveau d'eau,2.05,,,,,,,,,GC: 0.010 HG: 2.035 SRC: 0.005 Found (FD),,,,,,Provisional/Provisoire,
11AC025,2022-03-20T16:07:30,-6,Discharge/Débit,,2.053,4.57,9.0,-0.0479,-0.10609999,-0.0046,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Swirling/Variable",,Mid-section,13.0,7.74,0.59,3.0,1.5,Provisional/Provisoire,5.91
11AC025,2022-02-16T16:24:00,-6,Stage/Niveau d'eau,1.211,,,,,,,,,SRC of -0.002m GC of 0.009m HG: 1.204 Logger not reset,,,,,,Final/Finales,
11AC025,2021-12-15T19:36:00,-6,Stage/Niveau d'eau,1.288,,,,,,,,,SRC of -0.002m GC of 0.009m HG: 1.281 Logger not reset,,,,,,Final/Finales,
11AC025,2021-10-07T20:46:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Smokey , Light Rain , Calm Wind ",,,,,,13.0,,Final/Finales,
11AC025,2021-10-07T20:46:00,-6,Stage/Niveau d'eau,0.691,,,,,,,,,SRC of 0.000m GC of 0.009m HG: 0.682 Logger not reset,,,,,,Final/Finales,
11AC025,2021-06-23T16:02:00,-6,Stage/Niveau d'eau,1.1,,,,,,,,,SRC of -0.002m GC of 0.009m HG: 1.093 Logger not reset,,,,,,Final/Finales,
11AC025,2021-06-23T16:01:00,-6,Discharge/Débit,,1.1,0.0,,,,,"Measurement condition : No Flow; Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",,,,,,21.0,,Final/Finales,
11AC025,2021-03-17T22:04:00,-6,Stage/Niveau d'eau,1.463,,,,,,,,,SRC of 0.000m GC of 0.009m HG: 1.454 Logger not reset,,,,,,Final/Finales,
11AC025,2021-03-17T21:51:00,-6,Discharge/Débit,,1.463,0.728,9.0,0.0343,0.28260002,0.0019,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Corrected M.G.H. includes Gage Correction of 0.013 applied to Weighted M.G.H of 1.454 etg reading represents stage during mmnt for m.g.h. Mid-section,8.35,1.56,0.466,9.0,0.0,Final/Finales,14.4
11AC025,2021-03-10T17:08:00,-6,Stage/Niveau d'eau,1.866,,,,,,,,,SRC of 0.003m GC of 0.009m Logger not reset,,,,,,Final/Finales,
11AC025,2021-03-10T16:46:30,-6,Discharge/Débit,,1.867,0.82,9.0,-0.35,-0.7444,-0.0063,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Blowing Downstream",ice jam at control,flow over ice to bottom at mmnt section  Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of 0.013 applied to Weighted M.G.H of 1.858 logger readings used for duration of mmnt for mgh Mid-section,10.2,6.57,0.125,-3.0,0.0,Final/Finales,4.24
11AC025,2020-12-17T19:10:00,-6,Discharge/Débit,,1.217,0.003,9.0,-0.00381,-0.23889999,0.0148,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",ice cover at breakwater of control.  riffle is clear.,Estimated  Corrected M.G.H. includes Gage Correction of 0.013 applied to Weighted M.G.H of 1.204 Mid-section,,,,-2.0,0.0,Final/Finales,
11AC025,2020-12-17T19:05:00,-6,Stage/Niveau d'eau,1.217,,,,,,,,,GC: 0.013 HG: 1.236 SRC: -0.032 Found (FD),,,,,,Final/Finales,
11AC025,2020-10-13T20:35:00,-6,Discharge/Débit,,1.243,0.008,8.001,-0.057,-0.4621,0.0050999997,"Measurement condition : Clear; Cloudy , No Precipitation , Moderate Wind ",,estimated flow at control.   Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of 0.013 applied to Weighted M.G.H of 1.230 Mid-section,,,,8.0,,Final/Finales,
11AC025,2020-10-13T20:30:00,-6,Stage/Niveau d'eau,1.243,,,,,,,,,HG: 1.230 GC 0.013m SRC 0.000m,,,,,,Final/Finales,
11AC025,2020-07-16T21:45:00,-6,Discharge/Débit,,1.196,0.006,,-0.028,11.9197,0.011,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Very minor algae growth,"Did mmnt, but because it's so shallow and wide it was very poor. Use estimate.",,,,22.0,22.0,Final/Finales,
11AC025,2020-06-03T15:50:00,-6,Stage/Niveau d'eau,1.214,,,,,,,,,GC: 0.013m HG: 1.203 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
11AC025,2020-06-03T15:34:00,-6,Discharge/Débit,,1.214,0.012,8.001,-0.0149,2.7339,-0.0027,"Measurement condition : Clear; Clear , No Precipitation , Heavy Wind Blowing Downstream",Control clear with riffles over rocks,eHSN calc shift correct  Corrected M.G.H. includes Gage Correction of 0.013 applied to Weighted M.G.H of 1.201 Mid-section,1.7,0.08,0.149,16.0,19.0,Final/Finales,36.2
11AC025,2020-04-29T22:40:00,-6,Stage/Niveau d'eau,1.307,,,,,,,,,GC 0.013,,,,,,Final/Finales,
11AC025,2020-04-29T22:20:30,-6,Discharge/Débit,,1.308,0.129,9.0,0.0231,0.5047,0.002,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",,Corrected M.G.H. includes Gage Correction of 0.013 applied to Weighted M.G.H of 1.295,10.0,2.25,0.057,24.0,15.0,Final/Finales,
11AC025,2020-04-29T22:20:00,-6,Stage/Niveau d'eau,1.308,,,,,,,,,GC 0.013m,,,,,,Final/Finales,
11AC025,2020-03-11T15:10:00,-6,Stage/Niveau d'eau,1.562,,,,,,,,,GC 0.013m applied to ETG,,,,,,Final/Finales,
11AC025,2020-03-11T14:46:00,-6,Discharge/Débit,,1.568,0.841,9.0,-0.0444,-0.2013,-0.0007,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind ","B, Flow over ice in channel, ice on edges throughout",Over ice flow,10.0,2.592,0.325,0.0,0.5,Final/Finales,
11AC025,2020-02-26T17:19:00,-6,Discharge/Débit,,1.338,0.006,9.0,-0.113,-0.9562,-0.0211,"Measurement condition : Ice; Partly Cloudy , No Precipitation ,  ","B, CIC in channel and on control, Evidence of higher flows, ice pans lifted and re-frozen throughout channel","Float on ice in well, no connection to creek. Found beads out of the wire (evidence of higher flows), set Shaft Encoder to approximate level of ice/float in well, derived by reading the staff plate in well.",4.5,0.405,0.016,-5.0,0.5,Final/Finales,
11AC025,2020-02-26T16:51:00,-6,Stage/Niveau d'eau,1.338,,,,,,,,,HG: 23.504 Sensor Reset Correction of -22.166 Reset (RS)  DWL from S77-62 0.000m GC,,,,,,Final/Finales,
11AC025,2019-11-05T17:11:30,-6,Discharge/Débit,,1.253,0.006,,,,,,,"Discharge Remarks: Removed some negative flow panels - need to post-process in the office more in depth. Slush above control, but control clear except for minor debris",4.1,0.181,0.034,-2.0,0.5,Final/Finales,
11AC025,2019-11-05T16:37:00,-6,Stage/Niveau d'eau,1.253,,,,,,,,,"Sensor reset correction of 0.000m Gauge correction of 0.010m Logger not reset, float pinned",,,,,,Final/Finales,
11AC025,2019-10-09T22:34:00,-6,Stage/Niveau d'eau,1.246,,,,,,,,,Sensor reset correction of -0.001m Gauge correction of 0.010m Logger not reset,,,,,,Final/Finales,
11AC025,2019-10-09T22:25:00,-6,Discharge/Débit,,1.246,0.007,,,,,,,Estimate. Flow spread too wide and shallow to do valid mmnt. Fair estimate (3 sections),,,,-2.0,5.0,Final/Finales,
11AC025,2019-09-10T18:08:00,-6,Stage/Niveau d'eau,1.241,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.010m Logger not reset,,,,,,Final/Finales,
11AC025,2019-09-10T17:37:00,-6,Discharge/Débit,,1.241,0.016,,,,,,,,4.1,0.218,0.075,10.0,15.0,Final/Finales,
11AC025,2019-08-07T18:38:00,-6,Discharge/Débit,,,0.0,,,,,,,Control clear and dry,,,,19.0,,Final/Finales,
11AC025,2019-08-07T18:37:00,-6,Stage/Niveau d'eau,1.166,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.010m Logger not reset,,,,,,Final/Finales,
11AC025,2019-07-17T18:33:30,-6,Discharge/Débit,,1.241,0.006,,,,,,,,4.1,0.177,0.036,24.0,21.0,Final/Finales,
11AC025,2019-07-17T18:27:00,-6,Stage/Niveau d'eau,1.241,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.010m Logger not reset,,,,,,Final/Finales,
11AC025,2019-06-11T15:20:00,-6,Stage/Niveau d'eau,1.244,,,,,,,,,Sensor reset correction of -0.002m Gauge correction of 0.010m Logger not reset,,,,,,Final/Finales,
11AC025,2019-06-11T15:13:00,-6,Discharge/Débit,,1.244,0.011,,,,,,,"E, Flow too wide (4m), shallow and rocky for mmnt. Good estimate as it was small flows over rocky sections throughout.",,,,14.0,16.0,Final/Finales,
11AC025,2019-05-10T16:19:00,-6,Stage/Niveau d'eau,1.328,,,,,,,,,Sensor reset correction of -0.003m Gauge correction of 0.011m Logger not reset,,,,,,Final/Finales,
11AC025,2019-05-10T15:47:30,-6,Discharge/Débit,,1.328,0.11,,,,,,,"120 metres below gauge Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=1.317, Correction=0.011 ==",10.0,3.06,0.036,6.0,11.5,Final/Finales,
11AC025,2019-04-10T15:07:00,-6,Stage/Niveau d'eau,1.375,,,,,,,,,Sensor reset correction of -0.001m Gauge correction of 0.013m Logger not reset,,,,,,Final/Finales,
11AC025,2019-04-10T14:30:30,-6,Discharge/Débit,,1.375,0.202,,,,,,,,9.9,2.73,0.074,4.0,7.1,Final/Finales,
11AC025,2019-03-23T00:51:00,-6,Stage/Niveau d'eau,3.391,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.013m Logger not reset,,,,,,Final/Finales,
11AC025,2019-03-23T00:41:30,-6,Discharge/Débit,,3.384,29.2,,,,,,,,15.4,35.2,0.831,5.0,2.5,Final/Finales,
11AC025,2019-03-23T00:23:00,-6,Stage/Niveau d'eau,3.387,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.013m Logger not reset,,,,,,Final/Finales,
11AC025,2019-03-23T00:22:00,-6,Stage/Niveau d'eau,3.387,,,,,,,,,Sensor reset correction of 0.009m Gauge correction of 0.013m Logger reset,,,,,,Final/Finales,
11AC025,2019-03-20T16:16:00,-6,Stage/Niveau d'eau,2.032,,,,,,,,,Sensor reset correction of -0.017m(Based on 10:20 reading) Gauge correction of 0.013m Logger not reset,,,,,,Final/Finales,
11AC025,2019-03-20T15:32:30,-6,Discharge/Débit,,1.971,1.7,,,,,,,,10.4,5.96,0.286,2.0,-0.2,Final/Finales,
11AC025,2019-03-07T18:17:00,-6,Stage/Niveau d'eau,1.286,,,,,,,,,Sensor reset correction of 0.000m Gauge correction of 0.014m Logger not reset,,,,,,Final/Finales,
11AC025,2019-03-07T18:15:00,-6,Stage/Niveau d'eau,1.286,,,,,,,,,Sensor reset correction of -0.195m Gauge correction of 0.014m Logger reset. Well was flushed to test for connection.,,,,,,Final/Finales,
11AC025,2019-03-07T18:06:00,-6,Discharge/Débit,,1.288,0.001,,,,,,,"Estimated discharge, flow over beaver dam.",,,,-14.0,0.5,Final/Finales,
11AC025,2019-03-07T17:25:00,-6,Stage/Niveau d'eau,1.288,,,,,,,,,Sensor reset correction of -0.002m Gauge correction of 0.014m Logger not reset,,,,,,Final/Finales,
11AC025,2018-11-08T22:42:00,-6,Stage/Niveau d'eau,1.388,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.002 Gauge correction of 0.011,,,,,,Final/Finales,
11AC025,2018-11-08T22:41:00,-6,Discharge/Débit,,1.388,0.005,,,,,,,"Estimated below beaver dam Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.377, Correction=0.011 ==",,,,-13.0,0.0,Final/Finales,
11AC025,2018-08-08T12:50:00,-6,Stage/Niveau d'eau,1.203,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.003 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-08-08T12:45:00,-6,Discharge/Débit,,,0.0,,,,,,,"Beaver dam on control, above water level. Rock control dry. Sources:eHSN v1.2.4",,,,15.0,,Final/Finales,
11AC025,2018-07-10T15:04:00,-6,Stage/Niveau d'eau,1.399,,,,,,,,,Source:eHSN v1.2.3 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-07-10T15:03:00,-6,Discharge/Débit,,1.399,0.002,,,,,,,"E, Beaver dam on conrtrol. Flow through. Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=1.389, Correction=0.01 ==",,,,24.0,23.5,Final/Finales,
11AC025,2018-06-06T21:20:00,-6,Stage/Niveau d'eau,1.351,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-06-06T21:08:00,-6,Discharge/Débit,,1.351,0.006,,,,,,,"E. Beaver dam on control. Attempted measurement, but too shallow, rocky and wide. very poor. Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.341, Correction=0.01 ==",,,,26.0,21.3,Final/Finales,
11AC025,2018-04-25T17:51:00,-6,Stage/Niveau d'eau,1.477,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-04-25T17:50:00,-6,Stage/Niveau d'eau,1.477,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.007 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-04-25T17:18:30,-6,Discharge/Débit,,1.48,0.879,,,,,,,"Control clear with good riffle.  50.0 metres below Above control Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=1.477, Correction=0.003 ==",10.1,4.51,0.195,8.0,9.0,Final/Finales,
11AC025,2018-04-15T19:07:00,-6,Stage/Niveau d'eau,3.137,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-04-15T18:54:00,-6,Discharge/Débit,,3.131,18.1,,,,,,,"B, Flow over snow/slush in channel, slush pans flowing  5.00 metres below gauge Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=3.121, Correction=0.01 ==",13.9,20.2,0.892,3.0,0.3,Final/Finales,
11AC025,2018-04-15T18:04:00,-6,Stage/Niveau d'eau,3.104,,,,,,,,,Source:eHSN v1.2.4 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-04-15T18:02:00,-6,Stage/Niveau d'eau,3.104,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.004 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2018-02-27T18:50:00,-6,Discharge/Débit,,,0.0,,,,,,,Channel frozen to bottom Sources:Manual,,,,-16.0,,Final/Finales,
11AC025,2017-11-02T18:25:00,-6,Stage/Niveau d'eau,1.253,,,,,,,,,Source:eHSN v1.2.3.1,,,,,,Final/Finales,
11AC025,2017-11-02T18:10:00,-6,Stage/Niveau d'eau,1.262,,,,,,,,,Source:eHSN v1.2.3.1 Gauge correction of 0.009 Reference point and method not documented.,,,,,,Final/Finales,
11AC025,2017-10-23T22:40:00,-6,Stage/Niveau d'eau,1.26,,,,,,,,,Source:eHSN v1.2.3 Gauge correction of 0.009 Reference point and method not documented.,,,,,,Final/Finales,
11AC025,2017-10-23T22:13:00,-6,Discharge/Débit,,1.26,0.007,,,,,,,"Grass and straw causing backwater on control  75.0 metres below at cntrl Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=1.251, Correction=0.009 ==",3.0,0.123,,12.0,6.7,Final/Finales,
11AC025,2017-08-23T17:00:00,-6,Discharge/Débit,,,0.0,,,,,,,Sources:Manual,,,,24.0,,Final/Finales,
11AC025,2017-08-23T17:00:00,-6,Stage/Niveau d'eau,0.959,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-07-18T15:05:00,-6,Stage/Niveau d'eau,1.192,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003 Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-07-18T15:05:00,-6,Discharge/Débit,,,0.0,,,,,,,Zero flow Sources:Manual,,,,-15.0,,Final/Finales,
11AC025,2017-06-21T18:54:00,-6,Stage/Niveau d'eau,1.281,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-06-21T18:35:00,-6,Discharge/Débit,,1.281,0.006,,,,,,,Estimated discharge Sources:Manual,,,,20.0,,Final/Finales,
11AC025,2017-04-13T17:30:00,-6,Stage/Niveau d'eau,1.336,,,,,,,,,Source:Manual Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-04-13T16:57:00,-6,Discharge/Débit,,1.336,0.169,,,,,,,"Sources:Manual,Import",8.0,1.585,0.1064,10.0,8.07,Final/Finales,3.1
11AC025,2017-03-20T19:44:30,-6,Discharge/Débit,,2.203,6.22,,,,,,,Sources:Manual,11.1,18.8,0.331,2.0,1.1,Final/Finales,
11AC025,2017-03-20T19:08:00,-6,Stage/Niveau d'eau,2.217,,,,,,,,,Source:Manual Sensor Reset Correction of 0.012 Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-02-23T20:04:00,-6,Stage/Niveau d'eau,1.806,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2017-02-23T19:32:12,-6,Discharge/Débit,,1.816,1.99,,,,,,,"Sources:Manual,Import",12.0,5.45,0.3648,-5.0,-0.15,Final/Finales,3.3
11AC025,2017-02-21T20:00:00,-6,Stage/Niveau d'eau,2.32,,,,,,,,,Source:Manual Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2016-11-02T14:58:00,-6,Discharge/Débit,,1.405,0.38,,,,,,,Sources:Manual,10.2,2.1,0.181,2.0,4.6,Final/Finales,
11AC025,2016-11-02T14:47:00,-6,Stage/Niveau d'eau,1.405,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.010,,,,,,Final/Finales,
11AC025,2016-10-13T22:21:00,-6,Discharge/Débit,,1.546,0.883,,,,,,,Sources:Manual,8.0,2.47,0.357,4.0,3.1,Final/Finales,
11AC025,2016-10-13T21:55:00,-6,Stage/Niveau d'eau,1.547,,,,,,,,,Source:Manual Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2016-09-27T22:05:00,-6,Stage/Niveau d'eau,1.348,,,,,,,,,Source:Manual Gauge correction of 0.009,,,,,,Final/Finales,
11AC025,2016-09-27T22:05:00,-6,Discharge/Débit,,1.354,0.001,,,,,,,Sources:Manual,,,,28.0,,Final/Finales,
