Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02GD004,CopyPaste,HG,2024-01-21T07:25:00,2024-01-21T10:40:00,2024-02-06T19:58:06,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,CopyPaste,HG,2024-01-05T06:15:00,2024-01-05T11:05:00,2024-02-06T19:57:40,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,CopyPaste,HG,2023-12-19T22:25:00,2023-12-21T05:15:00,2024-02-06T19:57:11,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,DeleteRegion,HG,2023-05-26T14:15:00,2023-05-26T14:15:00,2023-06-02T12:27:11,-5,,,Normal
02GD004,DeleteRegion,HG,2023-05-26T14:10:00,2023-05-26T14:10:00,2023-05-29T14:49:12,-5,DISREGARD: DUE TO ON SITE INTAKE FLUSH,,Normal
02GD004,Drift,HG,2023-04-08T03:35:00,2023-05-26T14:05:00,2023-05-29T14:48:12,-5,SRC APPLIED FOR PLUGGED WELL: -0.058m,"DriftPoints:(Offset:0,Time:2023-04-08T03:35:00Z);(Offset:-0.058,Time:2023-05-26T14:05:00Z)",Normal
02GD004,CopyPaste,HG,2023-02-08T23:25:00,2023-02-09T17:30:00,2023-03-24T13:53:12,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,DeleteRegion,HG,2023-02-07T18:45:00,2023-02-07T18:45:00,2023-02-07T19:38:32,-5,DISREGARD ERRONEOUS POINT,,Normal
02GD004,CopyPaste,HG,2023-02-07T18:29:30,2023-02-07T18:35:53,2023-02-07T19:39:16,-5,"COPY AND PASTE FOR MISSING DATA POINTSOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,CopyPaste,HG,2023-01-14T00:25:00,2023-01-14T18:30:00,2023-01-23T19:57:16,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: 00:00 minutes.‌",,PreProcessing
02GD004,CopyPaste,QR,2022-12-31T12:35:00,2022-12-31T18:00:00,2023-03-09T17:01:27,-5,Override: Log Linear‌Q(t) = 7.131914897940789e^(3.053580004815423t)‌,,Normal
02GD004,CopyPaste,QR,2022-12-24T13:45:00,2022-12-31T03:35:00,2023-03-09T16:59:34,-5,Override: Linear‌Q(t) = (0.32024302481953254)t + 0.32171569839990566‌,,Normal
02GD004,RevertToRaw,HG,2022-11-24T16:04:00,2022-11-24T21:25:00,2022-11-24T20:01:45,-5,,,Normal
02GD004,CopyPaste,HG,2022-11-18T23:10:00,2022-11-24T21:15:00,2022-11-24T19:59:26,-5,"Clock drift correction - time zone set to GMT instead of EST on Nov 17 visit.  Reset to EST on Nov 23 visit.Override: Copy & Paste‌Source Data Set: Stage.Logger@02GD004, time shift: -300:00 minutes.‌",,Normal
02GD004,Drift,HG,2022-11-15T20:05:00,2022-11-24T16:15:00,2022-11-24T20:04:03,-5,SRC: Drift of -.003m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-11-15T20:05:00Z);(Offset:-0.003,Time:2022-11-24T16:15:00Z)",Normal
02GD004,CopyPaste,HG,2022-11-15T19:45:00,2022-11-24T19:25:00,2022-11-24T19:54:28,-5,Clock drift correction - time zone set to GMT instead of EST on Nov 17 visit.  Reset to EST on Nov 23 visit.Override: Clock Drift‌Start offset: -300:00.‌End offset: -300:00.‌,,Normal
02GD004,CopyPaste,QR,2022-03-13T08:15:00,2022-03-13T14:45:00,2022-12-04T14:14:25,-5,Override: Linear‌Q(t) = (-4.8465595688727)t + 4.479581392261379‌,,Normal
