Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10GB006,AdjustableTrim,HG,2023-12-14T10:55:00,2023-12-15T04:05:00,2023-12-15T16:23:15,-7,DR = tx error,"LowerThresholdPoints:(Time:2023-12-14T10:55:00Z,Value:3.8038226332509053);(Time:2023-12-15T04:05:00Z,Value:3.8038226332509053),TrimAction:Delete",Normal
10GB006,CopyPaste,HG,2023-09-21T17:25:00,2024-02-12T17:45:00,2024-02-13T20:24:59,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,CopyPaste,HG,2023-08-10T22:10:00,2023-09-21T17:25:00,2023-09-22T12:30:29,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2023-08-10T21:15:00,2023-08-10T21:20:00,2023-09-22T12:33:32,-7,DR: erroneous data,,Normal
10GB006,Offset,HG,2023-06-29T14:55:00,2023-08-10T22:10:00,2023-07-07T19:10:25,-7,"invalid data, line severed and floating in river",Offset:-0.137,Normal
10GB006,DeleteRegion,HG,2023-06-29T14:30:00,2023-06-30T08:50:00,2023-07-07T19:11:01,-7,Erroneous data,,Normal
10GB006,AdjustableTrim,HG,2023-06-25T13:15:00,2023-06-30T02:40:00,2023-07-07T19:09:33,-7,DR: spikes,"LowerThresholdPoints:(Time:2023-06-25T13:15:00Z,Value:3.0159106202918347);(Time:2023-06-26T15:19:10.596Z,Value:3.1284437360102197);(Time:2023-06-29T10:29:15.2Z,Value:3.01228051978479);(Time:2023-06-30T02:40:00Z,Value:3.0159106202918347),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-22T19:15:00,2023-06-25T21:30:00,2023-06-26T16:54:56,-7,DR - Likely TX errors - require Logger file to confirm.,"LowerThresholdPoints:(Time:2023-06-22T19:15:00Z,Value:3.2283211185631018);(Time:2023-06-23T15:54:00.844Z,Value:3.1759543337604415);(Time:2023-06-23T20:57:31.948Z,Value:3.1881326558075718);(Time:2023-06-24T19:46:01.667Z,Value:3.146726379429973);(Time:2023-06-25T21:30:00Z,Value:3.130894560768703),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-21T22:15:00,2023-06-21T23:15:00,2023-06-22T18:55:20,-7,SUSPECTED TX ISSUE - LOGGER FILE NEEDED,"LowerThresholdPoints:(Time:2023-06-21T22:15:00Z,Value:3.2618268964988655);(Time:2023-06-21T23:15:00Z,Value:3.2618268964988655),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-17T17:10:00,2023-06-18T00:30:00,2023-06-22T18:47:48,-7,SUSPECTED TX ISSUE - LOGGER FILE NEEDED,"LowerThresholdPoints:(Time:2023-06-17T17:10:00Z,Value:3.4206572414827385);(Time:2023-06-18T00:30:00Z,Value:3.4206572414827385),TrimAction:Delete",Normal
