Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04GB005,FillGaps,QR,2023-12-26T17:10:00,2023-12-28T19:30:00,2024-01-15T14:14:10,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,FillGaps,QR,2023-11-06T04:15:00,2023-11-08T17:25:00,2024-01-15T14:13:06,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,FillGaps,QR,2023-10-26T22:15:00,2023-10-28T19:20:00,2024-01-15T14:12:11,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,FillGaps,QR,2023-10-26T08:15:00,2023-10-26T16:20:00,2024-01-15T14:10:25,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,FillGaps,QR,2023-10-26T03:15:00,2023-10-26T06:20:00,2024-01-15T14:09:03,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,DeleteRegion,HG,2023-08-08T00:10:00,2023-08-08T00:10:00,2023-08-09T12:28:23,-5,DISREGARD: Telemetry spike,,Normal
04GB005,FillGaps,QR,2023-07-17T21:12:30,2023-07-18T14:22:30,2024-01-12T20:58:42,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,FillGaps,QR,2023-07-16T22:17:30,2023-07-17T21:02:30,2024-01-12T20:58:10,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,CopyPaste,HG,2023-07-16T21:15:00,2023-07-16T22:20:00,2023-07-20T18:20:55,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04GB005, time shift: 00:00 minutes.‌",,PreProcessing
04GB005,DeleteRegion,HG,2023-07-16T20:30:00,2023-07-16T20:30:00,2023-12-20T16:55:57,-5,DISREGARD: ,,Normal
04GB005,FillGaps,QR,2023-07-15T22:07:30,2023-07-16T20:42:30,2024-01-12T20:57:38,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
04GB005,CopyPaste,HG,2023-07-15T15:25:00,2023-07-15T22:10:00,2023-07-20T18:20:14,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04GB005, time shift: 00:00 minutes.‌",,PreProcessing
04GB005,DeleteRegion,HG,2023-07-15T15:20:00,2023-07-15T15:20:00,2023-12-20T16:56:15,-5,DISREGARD: ,,Normal
04GB005,FillGaps,QR,2023-07-14T19:17:30,2023-07-15T15:27:30,2024-01-12T20:57:07,-5,ESTIMATION: ,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
