Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04GB005,2024-06-13T18:26:00,-5,Discharge/Débit,,27.448,17.6,10.01,-0.00879,-0.017,0.0078,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Upstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",50.0,47.4,0.371,20.0,17.0,Provisional/Provisoire,6.6
04GB005,2024-06-13T17:10:00,-5,Stage/Niveau d'eau,27.45,,,,,,,,,HG: 27.462 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
04GB005,2024-03-04T19:38:00,-5,Stage/Niveau d'eau,26.885,,,,,,,,,HG: 26.886 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
04GB005,2023-07-18T14:28:00,-5,Stage/Niveau d'eau,27.073,,,,,,,,,HG: 27.076 No Reset (NR),,,,,,Final/Finales,
04GB005,2023-03-06T20:00:00,-5,Stage/Niveau d'eau,26.943,,,,,,,,,HG: 26.937 Reset (RS),,,,,,Final/Finales,
04GB005,2022-09-29T14:09:00,-5,Stage/Niveau d'eau,27.078,,,,,,,,,HG: 27.089 Recovered (RC),,,,,,Final/Finales,
04GB005,2022-09-29T14:00:00,-5,Stage/Niveau d'eau,27.078,,,,,,,,,HG: 27.091 Purged  (PU),,,,,,Final/Finales,
04GB005,2022-05-21T19:17:30,-5,Discharge/Débit,,28.292,61.2,,,,,,,ADCP by Moving Boat,47.2,79.8,0.767,,,Final/Finales,3.8
04GB005,2022-05-21T18:37:30,-5,Discharge/Débit,,28.293,60.6,,,,,,,ADCP by Moving Boat,66.2,96.6,0.627,,,Final/Finales,3.5
04GB005,2022-05-21T17:28:00,-5,Stage/Niveau d'eau,28.292,,,,,,,,,HG: 28.287,,,,,,Final/Finales,
04GB005,2022-03-08T15:02:00,-5,Stage/Niveau d'eau,26.947,,,,,,,,,HG: 26.948 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
04GB005,2021-09-24T14:34:00,-5,Discharge/Débit,,27.077,7.76,10.0,0.0068,0.0188,0.0188,"Measurement condition : Clear; Cloudy , Light Rain , Very Light Wind Blowing Downstream",,ADCP by Moving Boat,36.1,43.0,0.181,12.0,16.0,Final/Finales,6.3
04GB005,2021-09-24T13:47:00,-5,Stage/Niveau d'eau,27.076,,,,,,,,,HG: 27.072 SRC: 0.004 Reset (RS),,,,,,Final/Finales,
04GB005,2021-06-17T19:37:00,-5,Stage/Niveau d'eau,27.156,,,,,,,,,HG: 27.160 SRC: -0.004 Reset (RS),,,,,,Final/Finales,
04GB005,2021-06-17T19:15:30,-5,Discharge/Débit,,27.156,8.95,10.0,-0.0184,-0.0458,-0.0458,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Swirling/Variable",,Corrected M.G.H. includes Sensor Reset Correction of -0.004 and Gage Correction of 0.000 applied to Weighted M.G.H of 27.160 ADCP by Moving Boat,48.4,33.0,0.271,26.0,21.0,Final/Finales,7.3
04GB005,2021-03-26T14:08:00,-5,Stage/Niveau d'eau,26.87,,,,,,,,,HG: 26.867 SRC: 0.003 No Reset (NR),,,,,,Final/Finales,
04GB005,2020-08-29T15:01:00,-5,Stage/Niveau d'eau,26.69,,,,,,,,,HG: 26.690,,,,,,Final/Finales,
04GB005,2020-08-29T13:54:00,-5,Discharge/Débit,,26.689,1.97,15.0,0.00837,0.040700004,0.040700004,"Measurement condition : Clear; Cloudy , Mist , Moderate Wind Blowing Upstream",,"Wading w/ streampro on painter's pole approx 40m d/s of gauge. U/s shoal only ~10cm deep, had to pull boat across rocky section to get to gauge. ADCP by Moving Boat",28.9,13.2,0.149,13.0,18.0,Final/Finales,18.5
04GB005,2020-08-29T13:12:00,-5,Stage/Niveau d'eau,26.689,,,,,,,,,HG: 26.691 SRC: -0.002 No Reset (NR),,,,,,Final/Finales,
04GB005,2020-03-17T17:34:00,-5,Stage/Niveau d'eau,26.967,,,,,,,,,HG: 26.965 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
04GB005,2019-10-08T16:01:00,-5,Discharge/Débit,,27.835,32.3,,,,,,,Control Condition Remarks: FLOOD STAGE VEGETATED BANKS Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.47831 10.0 metres below gauge MGH has had sensor reset applied at upload (27.835 + 0.000) Sources:eHSN v1.3.2,48.8,65.1,0.496,10.0,9.0,Final/Finales,
04GB005,2019-10-08T15:13:00,-5,Stage/Niveau d'eau,27.836,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.017,,,,,,Final/Finales,
04GB005,2019-06-20T21:29:30,-5,Discharge/Débit,,27.269,11.8,,,,,,,Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.36245 MGH has had sensor reset applied at upload (27.269 + 0.000) Sources:eHSN v1.3.2,43.5,35.2,0.336,23.0,21.0,Final/Finales,
04GB005,2019-06-20T20:49:00,-5,Stage/Niveau d'eau,27.269,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
04GB005,2019-06-20T20:46:00,-5,Stage/Niveau d'eau,27.269,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 26.219,,,,,,Final/Finales,
04GB005,2019-03-18T18:20:00,-5,Stage/Niveau d'eau,27.009,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.011,,,,,,Final/Finales,
