STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02YR003,H,2011,H,8.0,2,16,14,0,NST,5.88100004196167, ,Maximum
02YR003,H,2011,L,8.0,9,30,12,30,NST,4.436999797821045, ,Minimum
02YR003,H,2012,H,8.0,4,18,19,30,NST,5.61899995803833,,Maximum
02YR003,H,2012,L,8.0,8,13,1,30,NST,4.318999767303467,,Minimum
02YR003,H,2013,H,8.0,1,8,20,30,NST,6.287000179290772,,Maximum
02YR003,H,2013,L,8.0,8,30,8,30,NST,4.466000080108643,,Minimum
02YR003,H,2014,H,8.0,1,6,7,30,NST,6.281000137329102,,Maximum
02YR003,H,2014,L,8.0,8,18,18,30,NST,4.302000045776367,,Minimum
02YR003,H,2015,H,8.0,5,1,19,45,NST,6.379000186920166,,Maximum
02YR003,H,2015,L,8.0,7,22,19,40,NST,4.38100004196167,,Minimum
02YR003,H,2016,H,8.0,10,15,2,20,NST,5.697000026702881,,Maximum
02YR003,H,2016,L,8.0,8,27,2,30,NST,4.4070000648498535,,Minimum
02YR003,H,2017,H,8.0,5,4,23,25,NST,5.855999946594238,,Maximum
02YR003,H,2017,L,8.0,8,16,18,15,NST,4.301000118255615,,Minimum
02YR003,H,2019,H,8.0,2,20,14,5,NST,5.539999961853027, ,Maximum
02YR003,H,2019,L,8.0,9,25,16,40,NST,4.310999870300293, ,Minimum
02YR003,H,2020,H,8.0,5,6,19,10,NST,5.964000225067139, ,Maximum
02YR003,H,2020,L,8.0,8,25,22,15,NST,4.283999919891357, ,Minimum
02YR003,H,2021,H,8.0,4,14,1,35,NST,6.295000076293945, ,Maximum
02YR003,H,2021,L,8.0,8,31,18,55,NST,4.21999979019165, ,Minimum
02YR003,H,2022,H,8.0,4,12,1,20,NST,5.520999908447266, ,Maximum
02YR003,H,2022,L,8.0,10,17,1,20,NST,4.242000102996826, ,Minimum
02YR003,H,2023,H,8.0,6,17,10,40,NST,5.35099983215332, ,Maximum
02YR003,H,2023,L,8.0,9,14,17,40,NST,4.318999767303467, ,Minimum
02YR003,H,2024,H,8.0,11,25,2,55,NST,5.86299991607666, ,Maximum
02YR003,H,2024,L,8.0,9,26,20,0,NST,4.276000022888184, ,Minimum
