date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-01,1980,3.7949998,1.45963641671898,3.7949998,1.45963641671898,0.38462094310290107,observed
1980-10-02,1980,0.0,1.7149090797960265,3.7949998,3.174545496515006,0.8365074129468943,observed
1980-10-03,1980,0.57269233,2.0290909540160635,4.367692,5.20363645053107,1.1913927213779965,observed
1980-10-04,1980,1.2503847,2.0160000182065096,5.618077,7.21963646873758,1.2850725833913348,observed
1980-10-05,1980,0.0,1.9767272107778493,5.618077,9.196363679515429,1.6369238094764649,observed
1980-10-06,1980,2.4184613,2.055272825635171,8.036538,11.2516365051506,1.4000601168593838,observed
1980-10-07,1980,3.128077,1.5905454822098917,11.164616,12.842181987360492,1.1502574214542096,observed
1980-10-08,1980,4.647308,1.3352727215979707,15.811924,14.177454708958463,0.8966305888044918,observed
1980-10-09,1980,0.0,1.0865454288908265,15.811924,15.264000137849289,0.9653474274520957,observed
1980-10-10,1980,0.0,1.040727251092264,15.811924,16.304727388941554,1.0311665682702356,observed
1980-10-11,1980,1.0726923,0.929454589315683,16.884617,17.234181978257237,1.020703171977112,observed
1980-10-12,1980,0.0,0.870545475707567,16.884617,18.104727453964802,1.072261669475053,observed
1980-10-13,1980,0.0,0.7920000071525574,16.884617,18.896727461117358,1.1191682717452616,observed
1980-10-14,1980,0.0,0.713454538597548,16.884617,19.610181999714907,1.161422978787738,observed
1980-10-15,1980,0.0,0.634909118809976,16.884617,20.245091118524883,1.199025793490758,observed
1980-10-16,1980,0.0,0.6218181830004228,16.884617,20.866909301525304,1.2358532908783513,observed
1980-10-17,1980,3.6842308,0.6414545379473152,20.568848,21.50836383947262,1.0456766562193454,observed
1980-10-18,1980,0.0,0.6938181836506548,20.568848,22.202182023123274,1.0794081610292336,observed
1980-10-19,1980,13.9957695,0.6807272966085388,34.564617,22.882909319731812,0.6620327722944045,observed
1980-10-20,1980,22.748463,0.9163636535061291,57.31308,23.79927297323794,0.4152502891517255,observed
1980-10-21,1980,0.0,0.7658181843008876,57.31308,24.565091157538827,0.4286123033118298,observed
1980-10-22,1980,0.0,0.7265454744071013,57.31308,25.291636631945927,0.44128908628199376,observed
1980-10-23,1980,0.0,0.634909118809976,57.31308,25.926545750755903,0.4523669959083667,observed
1980-10-24,1980,7.2434616,0.5956363601487529,64.55654,26.522182110904655,0.41083647788621536,observed
1980-10-25,1980,7.1642303,0.6021818280535296,71.72077,27.124363938958183,0.37819397731174464,observed
1980-10-26,1980,15.431539,0.5825454731066363,87.15231,27.70690941206482,0.31791364318896204,observed
1980-10-27,1980,20.207308,0.6021818280535296,107.35962,28.30909124011835,0.26368472118960934,observed
1980-10-28,1980,6.8765388,0.981818235019022,114.23616,29.290909475137372,0.256406635200047,observed
1980-10-29,1980,0.0,1.4792727228984355,114.23616,30.77018219803581,0.2693558862891452,observed
1980-10-30,1980,5.756539,1.2043636561070592,119.9927,31.974545854142868,0.26647076204385695,observed
1980-10-31,1980,5.0442305,1.1323636066893894,125.03693,33.106909460832256,0.2647770578546258,observed
1980-11-01,1980,4.641923,1.2436363660008456,129.67885,34.3505458268331,0.2648893500057402,observed
1980-11-02,1980,3.9007692,1.2109091240118364,133.57962,35.56145495084493,0.26621916467985507,observed
1980-11-03,1980,4.6726923,1.0734545906161481,138.25232,36.634909541461084,0.26498585859122115,observed
1980-11-04,1980,15.66923,1.3810908993965338,153.92155,38.01600044085762,0.24698295536443274,observed
1980-11-05,1980,21.417307,3.514909144819276,175.33887,41.530909585676895,0.23686082984250997,observed
1980-11-06,1980,25.26,5.328000145652079,200.59886,46.85890973132897,0.23359509289105837,observed
1980-11-07,1980,16.618847,4.850181866417247,217.21771,51.709091597746216,0.2380519112638822,observed
1980-11-08,1980,7.548846,3.1549090928006764,224.76656,54.864000690546895,0.2440932571069445,observed
1980-11-09,1980,0.0,2.2058182948404124,224.76656,57.06981898538731,0.25390707610294877,observed
1980-11-10,1980,5.1469235,1.7672728230342403,229.91348,58.83709180842155,0.25590970623454645,observed
1980-11-11,1980,0.0,1.4858181908032122,229.91348,60.32290999922476,0.2623722162777769,observed
1980-11-12,1980,0.0,1.217454591916613,229.91348,61.540364591141376,0.2676674889942759,observed
1980-11-13,1980,6.1638465,1.0472727189970408,236.07733,62.58763731013842,0.265114981184658,observed
1980-11-14,1980,0.0,1.0210909449128083,236.07733,63.608728255051226,0.2694402204536682,observed
1980-11-15,1980,0.0,0.9163636535061291,236.07733,64.52509190855736,0.2733218453751162,observed
