Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
841,HYDAT,MATTAWISHKWIA RIVER AT HEARST,04LK001,49.68281,-83.6568,1169.9026,,0,0,286.8,0.6086,1.8923,228.197,1,335.9267,1,0.7902,0.02,0.0713,0.0197,0.0092,0.0895,0.0,0.0,1,-14.4129346722551,0.066660967833254,1,"(Arsenault et al., 2020)",2022-04-26
