STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KA013,H,2011,H,8.0,6,29,20,15,PST,3.3949999809265137, ,Maximum
08KA013,H,2012,H,8.0,6,17,9,55,PST,3.509999990463257, ,Maximum
08KA013,H,2012,L,8.0,3,22,13,20,PST,1.2309999465942385, ,Minimum
08KA013,H,2013,H,8.0,6,7,21,10,PST,3.0999999046325684, ,Maximum
08KA013,H,2013,L,8.0,3,5,13,5,PST,1.2480000257492063, ,Minimum
08KA013,H,2014,H,8.0,5,24,0,30,PST,3.0169999599456787, ,Maximum
08KA013,H,2014,L,8.0,4,1,11,30,PST,1.2020000219345093, ,Minimum
08KA013,H,2015,H,8.0,5,28,23,50,PST,3.01200008392334, ,Maximum
08KA013,H,2015,L,8.0,2,28,13,0,PST,1.3550000190734863, ,Minimum
08KA013,H,2016,H,8.0,5,8,6,40,PST,2.572000026702881, ,Maximum
08KA013,H,2016,L,8.0,3,18,8,25,PST,1.246999979019165, ,Minimum
08KA013,H,2017,H,8.0,6,9,16,50,PST,3.5199999809265137, ,Maximum
08KA013,H,2017,L,8.0,3,20,12,30,PST,1.2280000448226929, ,Minimum
08KA013,H,2018,H,8.0,5,23,23,55,PST,3.140000104904175, ,Maximum
08KA013,H,2018,L,8.0,3,31,11,55,PST,1.2070000171661377, ,Minimum
08KA013,H,2019,H,8.0,6,1,0,30,PST,3.0360000133514404, ,Maximum
08KA013,H,2019,L,8.0,1,25,17,45,PST,1.281999945640564, ,Minimum
08KA013,H,2020,H,8.0,6,23,22,25,PST,3.50600004196167, ,Maximum
08KA013,H,2021,H,8.0,6,3,1,30,PST,3.390000104904175, ,Maximum
08KA013,H,2021,L,8.0,4,12,10,5,PST,1.2269999980926514, ,Minimum
08KA013,H,2022,H,8.0,6,29,16,55,PST,3.6689999103546143, ,Maximum
08KA013,H,2022,L,8.0,11,3,7,5,PST,1.2510000467300415, ,Minimum
08KA013,H,2023,H,8.0,5,16,1,35,PST,3.1440000534057617, ,Maximum
08KA013,H,2023,L,8.0,4,3,12,5,PST,1.184000015258789, ,Minimum
08KA013,H,2024,H,8.0,6,27,9,30,PST,3.0290000438690186, ,Maximum
08KA013,H,2024,L,8.0,3,24,10,55,PST,1.243000030517578, ,Minimum
08KA013,Q,1998,H,,5,28,0,5,PST,164.0,,Maximum
08KA013,Q,1999,H,,6,16,0,55,PST,375.0, ,Maximum
08KA013,Q,2000,H,,7,2,20,55,PST,285.0, ,Maximum
08KA013,Q,2000,L,,3,18,0,0,PST,4.519999980926514,B,Minimum
08KA013,Q,2001,L,,3,25,0,0,PST,4.159999847412109,B,Minimum
08KA013,Q,2002,H,,6,17,6,45,PST,365.0, ,Maximum
08KA013,Q,2002,L,,3,18,0,0,PST,4.349999904632568,B,Minimum
08KA013,Q,2003,H,,5,25,21,55,PST,228.0, ,Maximum
08KA013,Q,2003,L,,3,10,0,0,PST,4.320000171661377,B,Minimum
08KA013,Q,2004,H,,6,6,11,55,PST,318.0, ,Maximum
08KA013,Q,2005,H,,6,1,4,10,PST,347.0, ,Maximum
08KA013,Q,2006,H,,5,21,9,50,PST,208.0, ,Maximum
08KA013,Q,2007,H,,6,6,8,20,PST,415.0, ,Maximum
08KA013,Q,2008,H,,6,3,1,5,PST,247.0, ,Maximum
08KA013,Q,2009,H,,6,16,1,55,PST,300.0, ,Maximum
08KA013,Q,2010,H,,9,28,6,50,PST,217.0, ,Maximum
08KA013,Q,2010,L,,4,11,11,20,PST,4.480000019073486, ,Minimum
08KA013,Q,2011,H,,6,29,20,15,PST,423.0, ,Maximum
08KA013,Q,2012,H,,6,17,9,55,PST,464.0, ,Maximum
08KA013,Q,2013,H,,6,7,21,10,PST,313.0, ,Maximum
08KA013,Q,2014,H,,5,24,0,30,PST,287.0, ,Maximum
08KA013,Q,2015,H,,5,28,23,50,PST,286.0, ,Maximum
08KA013,Q,2016,H,,5,8,6,40,PST,167.0, ,Maximum
08KA013,Q,2017,H,,6,9,16,50,PST,468.0, ,Maximum
08KA013,Q,2018,H,,5,23,23,55,PST,327.0, ,Maximum
08KA013,Q,2019,H,,6,1,0,30,PST,293.0, ,Maximum
08KA013,Q,2020,H,,6,23,22,25,PST,462.0,E,Maximum
08KA013,Q,2021,H,,6,3,2,15,PST,416.0, ,Maximum
08KA013,Q,2021,L,,4,12,10,5,PST,4.070000171661377, ,Minimum
08KA013,Q,2022,H,,6,29,16,55,PST,530.0, ,Maximum
08KA013,Q,2023,H,,5,16,1,35,PST,327.0, ,Maximum
08KA013,Q,2024,H,,6,27,9,30,PST,289.0, ,Maximum
