Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EF006,2024-05-09T23:10:00,-8,Stage/Niveau d'eau,3.147,,,,,,,,,GC: 0.000 HG: 3.148 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EF006,2024-05-09T22:52:30,-8,Discharge/Débit,,3.148,0.22,25.0,0.00422,-0.1904,0.005,Measurement condition : Clear; Clear  No Precipitation  Very Light Wind Swirling/Variable,control is open and no leaf litter present.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Applied 0.008m SRC to HG at 14:22. Mid-section,2.75,0.488,0.45,20.0,2.9,Provisional/Provisoire,8.93
08EF006,2024-05-09T22:30:00,-8,Stage/Niveau d'eau,3.148,,,,,,,,,GC: 0.000 HG: 3.147 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EF006,2024-05-09T22:20:00,-8,Stage/Niveau d'eau,3.148,,,,,,,,,GC: 0.000 HG: 3.140 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EF006,2024-04-24T18:35:00,-8,Stage/Niveau d'eau,3.072,,,,,,,,,GC: 0.000 HG: 3.072 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EF006,2024-04-24T18:19:30,-8,Discharge/Débit,,3.072,0.061,25.0,-0.0037,-0.0677,0.0057,Measurement condition : Clear; Clear  No Precipitation  Very Light Wind Blowing Upstream,shore ice in contact with LB at gauge. Leaf litter present in stream. Control cleared prior to mmt.,FT2 wading mmt 10m u/s of gauge. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Started clearing control of ice and leaf litter at 0925 - finished clearing at 0940. Waited for stage to stabilze before reseting. Applied 0.010m SRC to HG at 10:03. Mid-section,2.5,0.296,0.206,4.5,0.6,Provisional/Provisoire,9.7
08EF006,2024-04-24T18:05:00,-8,Stage/Niveau d'eau,3.071,,,,,,,,,GC: 0.000 HG: 3.072 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EF006,2024-04-24T18:00:00,-8,Stage/Niveau d'eau,3.07,,,,,,,,,GC: 0.000 HG: 3.060 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08EF006,2024-04-24T17:45:00,-8,Stage/Niveau d'eau,3.071,,,,,,,,,GC: 0.000 HG: 3.061 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08EF006,2024-04-24T17:15:00,-8,Stage/Niveau d'eau,3.096,,,,,,,,,GC: 0.000 HG: 3.088 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08EF006,2023-11-07T00:00:00,-8,Stage/Niveau d'eau,3.034,,,,,,,,,GC: 0.000 HG: 3.035 No Reset (NR),,,,,,Provisional/Provisoire,
