STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02GC031,Q,2005,L,,9,14,12,5,EST,0.004000000189989805, ,Minimum
02GC031,Q,2006,H,,3,9,15,25,EST,36.400001525878906, ,Maximum
02GC031,Q,2006,L,,8,18,6,35,EST,0.028999999165534973, ,Minimum
02GC031,Q,2007,H,,1,6,10,25,EST,30.200000762939453, ,Maximum
02GC031,Q,2007,L,,9,6,21,0,EST,0.003000000026077032, ,Minimum
02GC031,Q,2008,H,,1,9,11,50,EST,69.0, ,Maximum
02GC031,Q,2008,L,,9,7,7,0,EST,0.004999999888241291, ,Minimum
02GC031,Q,2009,H,,2,12,5,15,EST,75.0, ,Maximum
02GC031,Q,2009,L,,9,21,3,0,EST,0.03099999949336052, ,Minimum
02GC031,Q,2010,H,,4,8,12,0,EST,30.700000762939453, ,Maximum
02GC031,Q,2010,L,,9,1,23,0,EST,0.010999999940395355, ,Minimum
02GC031,Q,2011,H,,11,29,20,0,EST,54.59999847412109,,Maximum
02GC031,Q,2011,L,,8,7,14,0,EST,0.01600000075995922,,Minimum
02GC031,Q,2012,H,,1,17,19,15,EST,20.100000381469727,,Maximum
02GC031,Q,2012,L,,8,8,14,0,EST,0.0130000002682209,,Minimum
02GC031,Q,2013,L,,8,25,15,0,EST,0.0010000000474974513,,Minimum
02GC031,Q,2014,H,,11,24,13,25,EST,34.0,,Maximum
02GC031,Q,2014,L,,8,11,12,10,EST,0.03500000014901161,,Minimum
02GC031,Q,2015,H,,6,28,9,20,EST,24.600000381469727,,Maximum
02GC031,Q,2015,L,,9,18,16,5,EST,0.003000000026077032,,Minimum
02GC031,Q,2016,H,,4,1,6,30,EST,35.5,,Maximum
02GC031,Q,2017,H,,3,31,9,10,EST,31.700000762939453,,Maximum
02GC031,Q,2017,L,,10,2,18,0,EST,0.0,,Minimum
02GC031,Q,2018,H,,1,12,12,0,EST,54.70000076293945,,Maximum
02GC031,Q,2018,L,,7,12,9,10,EST,0.009999999776482582,,Minimum
02GC031,Q,2019,H,,4,19,19,30,EST,28.200000762939453, ,Maximum
02GC031,Q,2019,L,,9,25,8,50,EST,0.00800000037997961, ,Minimum
02GC031,Q,2020,H,,1,12,4,15,EST,40.70000076293945, ,Maximum
02GC031,Q,2020,L,,7,7,23,40,EST,0.00800000037997961, ,Minimum
02GC031,Q,2021,H,,9,23,6,45,EST,49.29999923706055, ,Maximum
02GC031,Q,2021,L,,6,12,7,0,EST,0.017000000923871994, ,Minimum
02GC031,Q,2023,H,,4,1,10,50,EST,45.79999923706055, ,Maximum
02GC031,Q,2024,H,,1,26,15,55,EST,45.09999847412109, ,Maximum
02GC031,Q,2024,L,,10,6,11,10,EST,0.020999999716877937, ,Minimum
