Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GC031,2012-04-19T19:52:00,-5,Stage/Niveau d'eau,1.509,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02GC031,2012-01-18T21:51:00,-5,Stage/Niveau d'eau,1.912,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02GC031,2011-12-01T18:35:00,-5,Stage/Niveau d'eau,2.038,,,,,,,,,Source:Manual Sensor Reset Correction of -0.008,,,,,,Final/Finales,
02GC031,2011-12-01T18:08:00,-5,Stage/Niveau d'eau,2.044,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008,,,,,,Final/Finales,
02GC031,2011-12-01T17:56:00,-5,Stage/Niveau d'eau,2.046,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008,,,,,,Final/Finales,
02GC031,2011-11-29T21:48:00,-5,Stage/Niveau d'eau,3.961,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
02GC031,2011-11-29T21:42:30,-5,Discharge/Débit,,3.936,50.9,,,,,,,MM FILE ACCIDENTLY LOST FROM TRIMBLE RANGER HANDHELD Sources:Manual,,,,,,Final/Finales,
02GC031,2011-11-29T20:54:00,-5,Stage/Niveau d'eau,3.872,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
02GC031,2011-08-29T18:53:00,-5,Discharge/Débit,,1.484,0.06,,,,,,,Sources:Manual,3.7,0.475,0.127,27.0,,Final/Finales,
02GC031,2011-08-29T18:53:00,-5,Stage/Niveau d'eau,1.484,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-07-04T21:03:00,-5,Discharge/Débit,,1.536,0.179,,,,,,,Sources:Manual,5.6,0.78,0.23,28.0,,Final/Finales,
02GC031,2011-07-04T19:40:00,-5,Stage/Niveau d'eau,1.537,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02GC031,2011-05-03T20:20:00,-5,Stage/Niveau d'eau,1.907,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-04-11T20:53:30,-5,Discharge/Débit,,1.654,0.816,,,,,,,"1-483  .6807 .0014 09/03/27 Sources:Manual ==Mean gage height correction: Observed value=1.651, Correction=0.003 ==",7.0,2.178,0.375,15.0,,Final/Finales,
02GC031,2011-04-11T20:53:00,-5,Stage/Niveau d'eau,1.654,,,,,,,,,Source:Manual Gauge correction of 0.003 Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-03-01T16:35:00,-5,Stage/Niveau d'eau,2.223,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-01-04T21:21:00,-5,Stage/Niveau d'eau,1.702,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-01-02T17:16:00,-5,Stage/Niveau d'eau,2.204,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2011-01-02T17:16:00,-5,Discharge/Débit,,2.204,9.31,,,,,,,Sources:Manual,11.8,17.315,0.538,,,Final/Finales,
02GC031,2010-12-13T20:17:00,-5,Discharge/Débit,,1.636,0.724,,,,,,,,7.0,2.046,0.354,-14.0,0.5,Final/Finales,
