Station ID/Identification de la station,Curve Number/Numéro de courbe,Remarks/Remarques,Type/Catégorie,Approval/Approbation,Offset/Décalage
10GB006,13.0,"Stage-Discharge table 13.0 was established for 10GB006 on 2021-10-27. The rating period for curve 13.0 began on June 11 2021, marking the start of valid open water data in 2021 and has been used for the computation of discharge to present.  Curve 13.0 describes a logarithmic relationship between stage and discharge at 10GB006 using a single equation, succeeding curve 12.0, which used two logarithmic equations to describe the relationship between stage and discharge, diverting at 4.409m of stage.  The control at 10GB006 is section control consisting of cobbles and small boulders mixed with sand and is considered fairly stable. The control section is located approximately 775m downstream of the gauge, and approximately 400m downstream of the input of Metahdali Creek",LogarithmicTable,Provisional/Provisoire,(3.06);
10GB006,12.0,Tweaking curve. Refining below 5 metres,LogarithmicTable,Final/Finales,(3.06);
10GB006,11.0,Tweaking curve. Refining below 5 metres,LogarithmicTable,Provisional/Provisoire,(4.2497:2.99);(6.8783:2.97);(4.4);
10GB006,10.000,Log-Log used to confirm top end.,LinearTable,Final/Finales,
10GB006,10.000-SC2,,LinearTable,Final/Finales,
10GB006,10.000-SC1,,LinearTable,Final/Finales,
10GB006,9.000,,LinearTable,Final/Finales,
10GB006,8.000,,LinearTable,Final/Finales,
