STATION_NUMBER,date,water_level_m,quality_symbol
10GB006,2010-02-01,,
10GB006,2010-04-01,,
10GB006,2010-05-01,6.519999980926514,
10GB006,2010-06-01,4.7829999923706055,
10GB006,2010-07-01,4.968999862670898,
10GB006,2010-08-01,5.40500020980835,
10GB006,2010-09-01,5.982999801635742,
10GB006,2010-10-01,5.10099983215332,
10GB006,2010-11-01,4.857999801635742,
10GB006,2010-12-01,4.835000038146973,
10GB006,2011-01-01,4.566999912261963,
10GB006,2011-05-01,,
10GB006,2011-06-01,5.710000038146973,
10GB006,2011-07-01,4.76200008392334,
10GB006,2011-08-01,5.017000198364258,
10GB006,2011-09-01,4.818999767303467,
10GB006,2011-10-01,4.6570000648498535,
10GB006,2011-11-01,4.2210001945495605,
10GB006,2011-12-01,4.392000198364258,
10GB006,2012-01-01,4.276000022888184,
10GB006,2012-02-01,4.186999797821045,
10GB006,2012-03-01,4.116000175476074,
10GB006,2012-04-01,4.208000183105469,
10GB006,2012-05-01,4.118000030517578,
10GB006,2012-06-01,5.77400016784668,
10GB006,2012-07-01,5.372000217437744,
10GB006,2012-08-01,4.203999996185303,
10GB006,2012-09-01,5.315999984741211,A
10GB006,2012-10-01,4.440000057220459,
10GB006,2012-11-01,4.355000019073486,
10GB006,2012-12-01,4.232999801635742,
10GB006,2013-01-01,4.15500020980835,
10GB006,2013-02-01,4.102000236511231,
10GB006,2013-03-01,4.051000118255615,
10GB006,2013-04-01,3.953999996185303,
10GB006,2013-05-01,4.034999847412109,
10GB006,2013-06-01,5.6579999923706055,
10GB006,2013-07-01,4.505000114440918,
10GB006,2013-08-01,4.171000003814697,
10GB006,2013-09-01,4.543000221252441,
10GB006,2013-10-01,4.287000179290772,
10GB006,2013-11-01,4.071000099182129,
10GB006,2013-12-01,3.865000009536743,
10GB006,2014-01-01,3.836999893188477,A
10GB006,2014-04-01,,
10GB006,2014-05-01,4.894999980926514,
10GB006,2014-06-01,5.23199987411499,
10GB006,2014-07-01,4.21999979019165,
10GB006,2014-08-01,3.8440001010894775,
10GB006,2014-09-01,3.865999937057495,
10GB006,2014-10-01,3.684999942779541,
10GB006,2014-11-01,3.750999927520752,
10GB006,2014-12-01,3.631999969482422,
10GB006,2015-01-01,3.61299991607666,
10GB006,2015-02-01,3.5999999046325684,
10GB006,2015-03-01,3.5899999141693115,
10GB006,2015-04-01,3.618000030517578,
10GB006,2015-05-01,6.685999870300293,A
10GB006,2015-06-01,4.445000171661377,
10GB006,2015-07-01,4.074999809265137,
10GB006,2015-08-01,4.642000198364258,
10GB006,2015-09-01,4.620999813079834,
10GB006,2015-10-01,4.921999931335449,
10GB006,2015-11-01,4.318999767303467,
10GB006,2015-12-01,4.460999965667725,
10GB006,2016-01-01,4.034999847412109,
10GB006,2016-02-01,3.982000112533569,
10GB006,2016-03-01,3.927999973297119,
10GB006,2016-04-01,3.9059998989105225,
10GB006,2016-05-01,4.880000114440918,A
10GB006,2016-06-01,5.633999824523926,
10GB006,2016-07-01,4.639999866485596,
10GB006,2016-08-01,4.210999965667725,
10GB006,2016-09-01,3.937000036239624,
10GB006,2016-10-01,4.193999767303467,
10GB006,2016-11-01,3.822999954223633,
10GB006,2016-12-01,3.947999954223633,
10GB006,2017-01-01,3.971999883651733,
10GB006,2017-02-01,3.913000106811523,
10GB006,2017-03-01,3.901000022888184,
10GB006,2017-04-01,3.884000062942505,
10GB006,2017-05-01,3.815999984741211,
10GB006,2017-06-01,5.409999847412109,
10GB006,2017-07-01,4.99399995803833,
10GB006,2017-08-01,4.585999965667725,
10GB006,2017-09-01,3.997999906539917,
10GB006,2017-10-01,4.026999950408936,
10GB006,2017-11-01,4.085999965667725,
10GB006,2017-12-01,3.990999937057495,
10GB006,2018-01-01,3.9790000915527344,
10GB006,2018-02-01,3.943000078201294,
10GB006,2018-03-01,3.871000051498413,
10GB006,2018-04-01,,
10GB006,2018-05-01,4.054999828338623,
10GB006,2018-06-01,5.51200008392334,
10GB006,2018-07-01,5.611000061035156,
10GB006,2018-08-01,4.334000110626221,
10GB006,2018-09-01,4.367000102996826,
10GB006,2018-10-01,4.004000186920166,
10GB006,2018-11-01,3.747999906539917,
10GB006,2018-12-01,3.9679999351501465,
10GB006,2019-01-01,4.00600004196167,
10GB006,2019-02-01,4.002999782562256,
10GB006,2019-03-01,3.884000062942505,
10GB006,2019-04-01,3.875,
10GB006,2019-05-01,4.739999771118164,
10GB006,2019-06-01,5.480000019073486,
10GB006,2019-07-01,5.947000026702881,
10GB006,2019-08-01,4.638000011444092,
10GB006,2019-09-01,4.855999946594238,
10GB006,2019-10-01,4.60699987411499,
10GB006,2019-11-01,4.459000110626221,
10GB006,2019-12-01,4.245999813079834,
10GB006,2020-06-01,,
10GB006,2020-07-01,4.688000202178955,
10GB006,2020-08-01,5.479000091552734,
10GB006,2020-09-01,5.369999885559082,
10GB006,2020-10-01,4.9670000076293945,
10GB006,2021-06-01,,
10GB006,2021-07-01,4.758999824523926,
10GB006,2021-08-01,4.156000137329102,
10GB006,2021-09-01,4.389999866485596,
10GB006,2021-10-01,4.965000152587891,
10GB006,2021-11-01,,
10GB006,2021-12-01,4.484000205993652,
10GB006,2022-01-01,4.265999794006348,
10GB006,2022-02-01,4.208000183105469,
10GB006,2022-03-01,4.198999881744385,
10GB006,2022-04-01,4.050000190734863,
10GB006,2022-05-01,4.052000045776367,
10GB006,2022-06-01,5.757999897003174,
10GB006,2022-07-01,4.671000003814697,
10GB006,2022-08-01,4.0929999351501465,
10GB006,2022-09-01,,
10GB006,2023-08-01,,
10GB006,2023-09-01,3.8350000381469727,
10GB006,2023-10-01,3.934000015258789,
10GB006,2024-02-01,,
10GB006,2024-06-01,,
10GB006,2024-07-01,3.910000085830689,
10GB006,2024-08-01,3.578000068664551,
10GB006,2024-09-01,3.46399998664856,
10GB006,2024-10-01,3.443000078201294,
10GB006,2002-04-02,,
10GB006,2002-05-02,3.9609999656677246,
10GB006,2002-06-02,6.184999942779541,
10GB006,2002-07-02,5.139999866485596,
10GB006,2002-08-02,7.310999870300293,
10GB006,2002-09-02,4.784999847412109,
10GB006,2002-10-02,4.894000053405762,
10GB006,2003-04-02,,
10GB006,2003-05-02,6.688000202178955,
10GB006,2003-06-02,4.9730000495910645,
10GB006,2003-07-02,5.584000110626221,
10GB006,2003-08-02,4.455999851226807,
10GB006,2003-09-02,4.926000118255615,
10GB006,2003-10-02,4.664000034332275,
10GB006,2003-11-02,4.322999954223633,
10GB006,2004-04-02,,
10GB006,2004-05-02,4.25,
10GB006,2004-06-02,6.486000061035156,
10GB006,2004-07-02,4.556000232696533,
10GB006,2004-08-02,4.269000053405762,
10GB006,2004-09-02,3.911999940872192,
10GB006,2004-10-02,3.9489998817443848,
10GB006,2004-11-02,,
10GB006,2005-04-02,,
10GB006,2005-05-02,6.15399980545044,
10GB006,2005-06-02,5.545000076293945,
10GB006,2005-07-02,4.578000068664551,
10GB006,2005-08-02,4.140999794006348,
10GB006,2005-09-02,3.891000032424927,
10GB006,2005-10-02,4.679999828338623,
10GB006,2005-11-02,4.140999794006348,
10GB006,2005-12-02,4.160999774932861,
10GB006,2006-01-02,4.105999946594238,
10GB006,2006-02-02,3.98799991607666,
10GB006,2006-03-02,4.005000114440918,
10GB006,2006-04-02,3.927999973297119,
10GB006,2006-05-02,6.598999977111816,A
10GB006,2006-06-02,6.499000072479248,
10GB006,2006-07-02,4.931000232696533,
10GB006,2006-08-02,4.223999977111816,
10GB006,2006-09-02,5.017000198364258,
10GB006,2006-10-02,4.264999866485596,
10GB006,2006-11-02,4.039999961853027,
10GB006,2006-12-02,4.083000183105469,
10GB006,2007-01-02,4.059000015258789,
10GB006,2007-02-02,,
10GB006,2007-03-02,3.815999984741211,
10GB006,2007-04-02,3.878000020980835,
10GB006,2007-05-02,6.98799991607666,
10GB006,2007-06-02,5.599999904632568,A
10GB006,2007-07-02,4.455999851226807,
10GB006,2007-08-02,4.966000080108643,
10GB006,2007-09-02,4.109000205993652,
10GB006,2007-10-02,4.611000061035156,
10GB006,2007-11-02,4.5980000495910645,
10GB006,2007-12-02,4.205999851226807,
10GB006,2008-01-02,4.142000198364258,A
10GB006,2008-02-02,,
10GB006,2008-03-02,,
10GB006,2008-04-02,3.8989999294281006,A
10GB006,2008-05-02,4.013000011444092,
10GB006,2008-06-02,5.317999839782715,
10GB006,2008-07-02,4.564000129699707,
10GB006,2008-08-02,3.986999988555908,
10GB006,2008-09-02,4.480000019073486,
10GB006,2008-10-02,4.489999771118164,
10GB006,2008-11-02,4.538000106811523,
10GB006,2008-12-02,4.241000175476074,
10GB006,2009-01-02,4.072000026702881,
10GB006,2009-02-02,,
10GB006,2009-03-02,4.079999923706055,
10GB006,2009-04-02,3.953999996185303,
10GB006,2009-05-02,4.352000236511231,
10GB006,2009-06-02,6.181000232696533,
10GB006,2009-07-02,7.418000221252441,
10GB006,2009-08-02,4.605000019073486,
10GB006,2009-09-02,4.185999870300293,
10GB006,2009-10-02,4.921999931335449,
10GB006,2009-12-02,,
10GB006,2010-02-02,,
10GB006,2010-04-02,,
10GB006,2010-05-02,6.52899980545044,
10GB006,2010-06-02,4.738999843597412,
10GB006,2010-07-02,5.960999965667725,
10GB006,2010-08-02,5.254000186920166,
10GB006,2010-09-02,5.77400016784668,
10GB006,2010-10-02,5.078000068664551,
10GB006,2010-11-02,4.902999877929688,
10GB006,2010-12-02,4.809000015258789,
10GB006,2011-01-02,4.585999965667725,
10GB006,2011-05-02,,
10GB006,2011-06-02,5.635000228881836,
10GB006,2011-07-02,4.85699987411499,
10GB006,2011-08-02,5.098999977111816,
10GB006,2011-09-02,4.794000148773193,
10GB006,2011-10-02,4.690000057220459,
10GB006,2011-11-02,4.211999893188477,
10GB006,2011-12-02,4.388999938964844,
10GB006,2012-01-02,4.2729997634887695,
10GB006,2012-02-02,4.182000160217285,
10GB006,2012-03-02,4.09499979019165,
10GB006,2012-04-02,4.2179999351501465,
10GB006,2012-05-02,4.38100004196167,A
10GB006,2012-06-02,5.752999782562256,
10GB006,2012-07-02,5.382999897003174,
10GB006,2012-08-02,4.214000225067139,
10GB006,2012-09-02,5.355999946594238,
10GB006,2012-10-02,4.414999961853027,
10GB006,2012-11-02,4.40399980545044,
10GB006,2012-12-02,4.23199987411499,
10GB006,2013-01-02,4.15500020980835,
10GB006,2013-02-02,4.104000091552734,
10GB006,2013-03-02,4.048999786376953,
10GB006,2013-04-02,3.961999893188477,
10GB006,2013-05-02,4.02400016784668,
10GB006,2013-06-02,5.993000030517578,
10GB006,2013-07-02,4.452000141143799,A
10GB006,2013-08-02,4.175000190734863,
10GB006,2013-09-02,4.552999973297119,
10GB006,2013-10-02,4.298999786376953,
10GB006,2013-11-02,4.123000144958496,
10GB006,2013-12-02,3.930000066757202,
10GB006,2014-01-02,,
10GB006,2014-04-02,,
10GB006,2014-05-02,5.64300012588501,
10GB006,2014-06-02,5.236999988555908,
10GB006,2014-07-02,4.176000118255615,
10GB006,2014-08-02,3.8310000896453857,
10GB006,2014-09-02,3.83899998664856,
10GB006,2014-10-02,3.700000047683716,
10GB006,2014-11-02,3.7160000801086426,
10GB006,2014-12-02,3.621999979019165,
10GB006,2015-01-02,3.61299991607666,
10GB006,2015-02-02,3.6040000915527344,
10GB006,2015-03-02,3.5920000076293945,
10GB006,2015-04-02,3.614000082015991,
10GB006,2015-05-02,6.519999980926514,
10GB006,2015-06-02,4.478000164031982,
10GB006,2015-07-02,4.040999889373779,
10GB006,2015-08-02,4.577000141143799,
10GB006,2015-09-02,4.88100004196167,
10GB006,2015-10-02,4.881999969482422,
10GB006,2015-11-02,4.105999946594238,
10GB006,2015-12-02,4.416999816894531,
10GB006,2016-01-02,4.026000022888184,A
10GB006,2016-02-02,3.983999967575073,
10GB006,2016-03-02,3.927999973297119,
10GB006,2016-04-02,3.8970000743865967,
10GB006,2016-05-02,8.496999740600586,A
10GB006,2016-06-02,5.730999946594238,
10GB006,2016-07-02,4.659999847412109,
10GB006,2016-08-02,4.208000183105469,
10GB006,2016-09-02,3.938999891281128,
10GB006,2016-10-02,4.248000144958496,
10GB006,2016-11-02,3.803999900817871,
10GB006,2016-12-02,3.9579999446868896,
10GB006,2017-01-02,3.973999977111816,
10GB006,2017-02-02,3.9079999923706055,
10GB006,2017-03-02,3.901000022888184,
10GB006,2017-04-02,3.884999990463257,
10GB006,2017-05-02,3.8550000190734863,
10GB006,2017-06-02,5.394999980926514,
10GB006,2017-07-02,5.072000026702881,
10GB006,2017-08-02,4.556000232696533,
10GB006,2017-09-02,3.996999979019165,
10GB006,2017-10-02,4.039999961853027,
10GB006,2017-11-02,4.058000087738037,
10GB006,2017-12-02,3.989000082015991,
10GB006,2018-01-02,3.974999904632568,
10GB006,2018-02-02,3.934000015258789,
10GB006,2018-03-02,3.885999917984009,
10GB006,2018-04-02,,
10GB006,2018-05-02,4.605999946594238,
10GB006,2018-06-02,5.422999858856201,
10GB006,2018-07-02,5.670000076293945,
10GB006,2018-08-02,4.313000202178955,
10GB006,2018-09-02,4.355999946594238,
10GB006,2018-10-02,3.993000030517578,
10GB006,2018-11-02,3.788000106811523,
10GB006,2018-12-02,3.9809999465942383,
10GB006,2019-01-02,3.996000051498413,
10GB006,2019-02-02,4.002999782562256,
10GB006,2019-03-02,3.881999969482422,
10GB006,2019-04-02,3.885999917984009,
10GB006,2019-05-02,4.686999797821045,
10GB006,2019-06-02,5.688000202178955,
10GB006,2019-07-02,5.8460001945495605,
10GB006,2019-08-02,4.691999912261963,
10GB006,2019-09-02,4.86899995803833,
10GB006,2019-10-02,4.586999893188477,
10GB006,2019-11-02,4.544000148773193,
10GB006,2019-12-02,4.230999946594238,
10GB006,2020-06-02,,
10GB006,2020-07-02,4.866000175476074,
10GB006,2020-08-02,5.336999893188477,
10GB006,2020-09-02,5.321000099182129,
10GB006,2020-10-02,4.938000202178955,
10GB006,2021-06-02,,
10GB006,2021-07-02,4.761000156402588,
10GB006,2021-08-02,4.135000228881836,
10GB006,2021-09-02,4.672999858856201,
10GB006,2021-10-02,4.978000164031982,
10GB006,2021-11-02,,
10GB006,2021-12-02,4.466000080108643,
10GB006,2022-01-02,4.261000156402588,
10GB006,2022-02-02,4.186999797821045,
10GB006,2022-03-02,4.195000171661377,
10GB006,2022-04-02,4.047999858856201,
10GB006,2022-05-02,4.091000080108643,
10GB006,2022-06-02,5.679999828338623,
10GB006,2022-07-02,4.688000202178955,
10GB006,2022-08-02,4.076000213623047,
10GB006,2022-09-02,,
10GB006,2023-08-02,,
10GB006,2023-09-02,3.872999906539917,
10GB006,2023-10-02,3.9560000896453857,
10GB006,2024-02-02,,
10GB006,2024-06-02,,
10GB006,2024-07-02,3.885999917984009,
10GB006,2024-08-02,3.562999963760376,
10GB006,2024-09-02,3.46399998664856,
10GB006,2024-10-02,3.440000057220459,
10GB006,2002-04-03,,
10GB006,2002-05-03,3.953000068664551,
10GB006,2002-06-03,6.119999885559082,
10GB006,2002-07-03,5.114999771118164,
10GB006,2002-08-03,6.906000137329102,
10GB006,2002-09-03,4.781000137329102,
10GB006,2002-10-03,4.88100004196167,
10GB006,2003-04-03,,
10GB006,2003-05-03,6.448999881744385,
10GB006,2003-06-03,5.843999862670898,
10GB006,2003-07-03,5.482999801635742,
10GB006,2003-08-03,4.540999889373779,
10GB006,2003-09-03,4.852000236511231,
10GB006,2003-10-03,4.64900016784668,
10GB006,2003-11-03,4.427000045776367,
10GB006,2004-04-03,,
10GB006,2004-05-03,4.28000020980835,
10GB006,2004-06-03,6.421000003814697,
10GB006,2004-07-03,4.521999835968018,
10GB006,2004-08-03,4.328000068664551,
10GB006,2004-09-03,3.9049999713897705,
10GB006,2004-10-03,3.940999984741211,
10GB006,2004-11-03,,
10GB006,2005-04-03,,
10GB006,2005-05-03,6.335000038146973,
10GB006,2005-06-03,5.478000164031982,
10GB006,2005-07-03,4.552999973297119,
10GB006,2005-08-03,4.126999855041504,
10GB006,2005-09-03,3.884999990463257,
10GB006,2005-10-03,4.625,
10GB006,2005-11-03,4.150000095367432,
10GB006,2005-12-03,4.14900016784668,
10GB006,2006-01-03,4.124000072479248,
10GB006,2006-02-03,3.96399998664856,
10GB006,2006-03-03,3.990999937057495,
10GB006,2006-04-03,3.9489998817443848,
10GB006,2006-05-03,6.708000183105469,
10GB006,2006-06-03,6.322999954223633,
10GB006,2006-07-03,4.925000190734863,
10GB006,2006-08-03,4.198999881744385,
10GB006,2006-09-03,4.947999954223633,
10GB006,2006-10-03,4.257999897003174,
10GB006,2006-11-03,4.004000186920166,
10GB006,2006-12-03,4.083000183105469,
10GB006,2007-01-03,4.053999900817871,
10GB006,2007-02-03,,
10GB006,2007-03-03,3.8329999446868896,
10GB006,2007-04-03,3.878000020980835,
10GB006,2007-05-03,7.166999816894531,
10GB006,2007-06-03,5.553999900817871,
10GB006,2007-07-03,4.431000232696533,
10GB006,2007-08-03,4.869999885559082,
10GB006,2007-09-03,4.09499979019165,
10GB006,2007-10-03,4.572000026702881,
10GB006,2007-11-03,4.65500020980835,
10GB006,2007-12-03,4.203999996185303,
10GB006,2008-01-03,4.13700008392334,
10GB006,2008-02-03,,
10GB006,2008-03-03,,
10GB006,2008-04-03,3.9070000648498535,
10GB006,2008-05-03,4.110000133514404,
10GB006,2008-06-03,5.247000217437744,
10GB006,2008-07-03,4.515999794006348,
10GB006,2008-08-03,3.984999895095825,
10GB006,2008-09-03,4.553999900817871,
10GB006,2008-10-03,4.46999979019165,A
10GB006,2008-11-03,4.571000099182129,
10GB006,2008-12-03,4.236999988555908,
10GB006,2009-01-03,4.065000057220459,
10GB006,2009-02-03,,
10GB006,2009-03-03,4.085000038146973,
10GB006,2009-04-03,3.9560000896453857,
10GB006,2009-05-03,4.955999851226807,
10GB006,2009-06-03,6.098999977111816,
10GB006,2009-07-03,7.34499979019165,
10GB006,2009-08-03,4.558000087738037,
10GB006,2009-09-03,4.159999847412109,
10GB006,2009-10-03,4.974999904632568,
10GB006,2009-12-03,4.27899980545044,A
10GB006,2010-02-03,,
10GB006,2010-04-03,,
10GB006,2010-05-03,6.4679999351501465,
10GB006,2010-06-03,4.690999984741211,
10GB006,2010-07-03,6.568999767303467,
10GB006,2010-08-03,5.142000198364258,
10GB006,2010-09-03,5.611999988555908,
10GB006,2010-10-03,5.052000045776367,
10GB006,2010-11-03,5.836999893188477,
10GB006,2010-12-03,4.760000228881836,
10GB006,2011-01-03,4.585999965667725,
10GB006,2011-05-03,,
10GB006,2011-06-03,5.581999778747559,
10GB006,2011-07-03,4.906000137329102,
10GB006,2011-08-03,5.144000053405762,
10GB006,2011-09-03,4.76200008392334,
10GB006,2011-10-03,4.7210001945495605,
10GB006,2011-11-03,4.316999912261963,A
10GB006,2011-12-03,4.377999782562256,
10GB006,2012-01-03,4.271999835968018,
10GB006,2012-02-03,4.182000160217285,
10GB006,2012-03-03,4.091000080108643,
10GB006,2012-04-03,4.224999904632568,
10GB006,2012-05-03,4.743000030517578,
10GB006,2012-06-03,5.777999877929688,
10GB006,2012-07-03,5.322000026702881,
10GB006,2012-08-03,4.241000175476074,
10GB006,2012-09-03,5.204999923706055,
10GB006,2012-10-03,4.392000198364258,
10GB006,2012-11-03,4.440000057220459,
10GB006,2012-12-03,4.224999904632568,
10GB006,2013-01-03,4.14900016784668,
10GB006,2013-02-03,4.105000019073486,
10GB006,2013-03-03,4.046999931335449,
10GB006,2013-04-03,3.9800000190734863,
10GB006,2013-05-03,4.019999980926514,
10GB006,2013-06-03,6.388999938964844,
10GB006,2013-07-03,4.389999866485596,
10GB006,2013-08-03,4.211999893188477,
10GB006,2013-09-03,4.593999862670898,
10GB006,2013-10-03,4.296000003814697,
10GB006,2013-11-03,4.0320000648498535,
10GB006,2013-12-03,3.936000108718872,
10GB006,2014-01-03,,
10GB006,2014-04-03,,
10GB006,2014-05-03,5.815000057220459,
10GB006,2014-06-03,5.340000152587891,
10GB006,2014-07-03,4.136000156402588,
10GB006,2014-08-03,3.822000026702881,
10GB006,2014-09-03,3.808000087738037,
10GB006,2014-10-03,3.713000059127808,
10GB006,2014-11-03,3.70199990272522,
10GB006,2014-12-03,3.61299991607666,A
10GB006,2015-01-03,3.617000102996826,
10GB006,2015-02-03,3.607000112533569,
10GB006,2015-03-03,3.5929999351501465,
10GB006,2015-04-03,3.618000030517578,
10GB006,2015-05-03,6.3460001945495605,
10GB006,2015-06-03,4.552999973297119,
10GB006,2015-07-03,4.013999938964844,
10GB006,2015-08-03,4.533999919891357,
10GB006,2015-09-03,5.166999816894531,A
10GB006,2015-10-03,4.823999881744385,
10GB006,2015-11-03,4.171999931335449,A
10GB006,2015-12-03,4.383999824523926,
10GB006,2016-01-03,4.01800012588501,
10GB006,2016-02-03,3.9760000705718994,
10GB006,2016-03-03,3.930000066757202,
10GB006,2016-04-03,3.884000062942505,
10GB006,2016-05-03,9.565999984741213,
10GB006,2016-06-03,5.665999889373779,
10GB006,2016-07-03,4.633999824523926,A
10GB006,2016-08-03,4.173999786376953,
10GB006,2016-09-03,3.930999994277954,
10GB006,2016-10-03,4.260000228881836,
10GB006,2016-11-03,3.8440001010894775,
10GB006,2016-12-03,3.9560000896453857,
10GB006,2017-01-03,3.983000040054321,
10GB006,2017-02-03,3.8989999294281006,
10GB006,2017-03-03,3.9030001163482666,
10GB006,2017-04-03,3.921999931335449,
10GB006,2017-05-03,3.9609999656677246,
10GB006,2017-06-03,5.510000228881836,
10GB006,2017-07-03,5.315000057220459,
10GB006,2017-08-03,4.525000095367432,
10GB006,2017-09-03,4.052999973297119,
10GB006,2017-10-03,4.133999824523926,
10GB006,2017-11-03,4.125,
10GB006,2017-12-03,3.99399995803833,
10GB006,2018-01-03,3.971999883651733,
10GB006,2018-02-03,3.924999952316284,
10GB006,2018-03-03,3.901000022888184,
10GB006,2018-04-03,,
10GB006,2018-05-03,5.125,A
10GB006,2018-06-03,5.355000019073486,
10GB006,2018-07-03,5.584000110626221,
10GB006,2018-08-03,4.316999912261963,
10GB006,2018-09-03,4.353000164031982,
10GB006,2018-10-03,3.9809999465942383,
10GB006,2018-11-03,3.848000049591065,
10GB006,2018-12-03,3.996999979019165,
10GB006,2019-01-03,3.992000102996826,
10GB006,2019-02-03,4.0,
10GB006,2019-03-03,3.878000020980835,
10GB006,2019-04-03,3.891000032424927,
10GB006,2019-05-03,4.618000030517578,
10GB006,2019-06-03,5.961999893188477,
10GB006,2019-07-03,5.73199987411499,
10GB006,2019-08-03,4.629000186920166,
10GB006,2019-09-03,4.9070000648498535,
10GB006,2019-10-03,4.572000026702881,
10GB006,2019-11-03,4.663000106811523,
10GB006,2019-12-03,4.2210001945495605,
10GB006,2020-06-03,,
10GB006,2020-07-03,5.4720001220703125,
10GB006,2020-08-03,5.208000183105469,
10GB006,2020-09-03,5.296000003814697,
10GB006,2020-10-03,4.915999889373779,
10GB006,2021-06-03,,
10GB006,2021-07-03,4.776000022888184,
10GB006,2021-08-03,4.124000072479248,
10GB006,2021-09-03,4.835999965667725,
10GB006,2021-10-03,4.979000091552734,
10GB006,2021-11-03,,
10GB006,2021-12-03,4.449999809265137,
10GB006,2022-01-03,4.255000114440918,
10GB006,2022-02-03,4.192999839782715,
10GB006,2022-03-03,4.192999839782715,
10GB006,2022-04-03,4.043000221252441,
10GB006,2022-05-03,4.248000144958496,
10GB006,2022-06-03,5.605000019073486,
10GB006,2022-07-03,4.702000141143799,
10GB006,2022-08-03,4.057000160217285,A
10GB006,2022-09-03,,
10GB006,2023-08-03,,
10GB006,2023-09-03,3.871000051498413,
10GB006,2023-10-03,3.9779999256134033,
10GB006,2024-02-03,,
10GB006,2024-06-03,,
10GB006,2024-07-03,3.867000102996826,
10GB006,2024-08-03,3.552999973297119,
10GB006,2024-09-03,3.4549999237060547,
10GB006,2024-10-03,3.444000005722046,
10GB006,2002-04-04,,
10GB006,2002-05-04,3.954999923706055,
10GB006,2002-06-04,6.048999786376953,
10GB006,2002-07-04,5.060999870300293,
10GB006,2002-08-04,6.548999786376953,
10GB006,2002-09-04,4.76800012588501,
10GB006,2002-10-04,4.881999969482422,
10GB006,2003-04-04,,
10GB006,2003-05-04,6.321000099182129,
10GB006,2003-06-04,7.211999893188477,
10GB006,2003-07-04,5.552000045776367,
10GB006,2003-08-04,5.36899995803833,
10GB006,2003-09-04,4.789000034332275,
10GB006,2003-10-04,4.638999938964844,
10GB006,2003-11-04,4.466000080108643,
10GB006,2004-04-04,,
10GB006,2004-05-04,4.2729997634887695,
10GB006,2004-06-04,6.369999885559082,
