STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02YK005,H,2011,H,8.0,5.0,1.0,20.0,35.0,NST,2.601999998092652, ,Maximum
02YK005,H,2011,L,8.0,9.0,5.0,17.0,30.0,NST,1.843000054359436, ,Minimum
02YK005,H,2012,H,8.0,4.0,19.0,18.0,30.0,NST,2.6989998817443848,,Maximum
02YK005,H,2012,L,8.0,7.0,16.0,14.0,30.0,NST,1.807999968528748,,Minimum
02YK005,H,2013,H,8.0,4.0,28.0,17.0,30.0,NST,3.088000059127808,,Maximum
02YK005,H,2013,L,8.0,7.0,23.0,20.0,30.0,NST,1.75600004196167,,Minimum
02YK005,H,2014,H,8.0,1.0,12.0,20.0,30.0,NST,2.678999900817871,,Maximum
02YK005,H,2014,L,8.0,8.0,7.0,5.0,30.0,NST,1.7619999647140503,,Minimum
02YK005,H,2015,H,8.0,5.0,5.0,23.0,55.0,NST,2.809999942779541,,Maximum
02YK005,H,2015,L,8.0,4.0,8.0,18.0,40.0,NST,1.7790000438690186,,Minimum
02YK005,H,2016,H,8.0,5.0,9.0,20.0,10.0,NST,2.4790000915527344,,Maximum
02YK005,H,2016,L,8.0,8.0,17.0,17.0,35.0,NST,1.7480000257492063,,Minimum
02YK005,H,2017,H,8.0,5.0,20.0,20.0,5.0,NST,2.6760001182556152,,Maximum
02YK005,H,2017,L,8.0,8.0,11.0,14.0,15.0,NST,1.7359999418258667,,Minimum
02YK005,H,2018,H,8.0,5.0,2.0,11.0,5.0,NST,3.183000087738037,,Maximum
02YK005,H,2018,L,8.0,8.0,29.0,11.0,35.0,NST,1.7389999628067017,,Minimum
02YK005,H,2019,H,8.0,4.0,24.0,9.0,45.0,NST,2.555000066757202, ,Maximum
02YK005,H,2019,L,8.0,9.0,2.0,22.0,55.0,NST,1.7209999561309814, ,Minimum
02YK005,H,2020,H,8.0,5.0,22.0,19.0,20.0,NST,2.565000057220459, ,Maximum
02YK005,H,2020,L,8.0,8.0,25.0,7.0,40.0,NST,1.7100000381469729, ,Minimum
02YK005,H,2021,H,8.0,4.0,13.0,13.0,55.0,NST,2.937999963760376, ,Maximum
02YK005,H,2021,L,8.0,8.0,31.0,0.0,45.0,NST,1.75, ,Minimum
02YK005,H,2022,H,8.0,1.0,19.0,18.0,25.0,NST,2.503000020980835, ,Maximum
02YK005,H,2022,L,8.0,9.0,21.0,7.0,5.0,NST,1.7280000448226929, ,Minimum
02YK005,H,2023,H,8.0,5.0,18.0,18.0,35.0,NST,2.595000028610229, ,Maximum
02YK005,H,2023,L,8.0,8.0,9.0,9.0,10.0,NST,1.805999994277954, ,Minimum
02YK005,Q,1973,H,,,,,,,72.69999694824219,E,Maximum
02YK005,Q,1974,H,,5.0,18.0,23.0,24.0,NST,71.9000015258789,,Maximum
02YK005,Q,1975,H,,,,,,,110.0,E,Maximum
02YK005,Q,1976,H,,4.0,5.0,12.0,4.0,NST,60.59999847412109,,Maximum
02YK005,Q,1977,H,,5.0,27.0,21.0,39.0,NST,86.9000015258789,,Maximum
02YK005,Q,1978,H,,5.0,15.0,23.0,4.0,NST,81.80000305175781,,Maximum
02YK005,Q,1979,H,,3.0,17.0,,,,67.69999694824219,E,Maximum
02YK005,Q,1980,H,,5.0,7.0,12.0,37.0,NST,67.0999984741211,,Maximum
02YK005,Q,1981,H,,5.0,4.0,12.0,19.0,NST,74.30000305175781,,Maximum
02YK005,Q,1982,H,,5.0,6.0,22.0,28.0,NST,91.0,,Maximum
02YK005,Q,1983,H,,4.0,23.0,2.0,8.0,NST,54.70000076293945,,Maximum
02YK005,Q,1984,H,,5.0,16.0,17.0,34.0,NST,80.0,,Maximum
02YK005,Q,1985,H,,5.0,22.0,21.0,12.0,NST,91.0999984741211,,Maximum
02YK005,Q,1986,H,,4.0,17.0,15.0,54.0,NST,113.0,,Maximum
02YK005,Q,1987,H,,4.0,22.0,10.0,56.0,NST,121.0,,Maximum
02YK005,Q,1988,H,,5.0,15.0,1.0,4.0,NST,105.0,,Maximum
02YK005,Q,1989,H,,5.0,5.0,13.0,23.0,NST,27.100000381469727,,Maximum
02YK005,Q,1990,H,,5.0,4.0,15.0,12.0,NST,55.79999923706055,,Maximum
02YK005,Q,1991,H,,5.0,10.0,20.0,39.0,NST,56.900001525878906,,Maximum
02YK005,Q,1992,H,,5.0,15.0,19.0,44.0,NST,90.5999984741211,,Maximum
02YK005,Q,1993,H,,4.0,25.0,19.0,49.0,NST,79.80000305175781,,Maximum
02YK005,Q,1994,H,,5.0,11.0,23.0,46.0,NST,64.4000015258789,,Maximum
02YK005,Q,1995,H,,5.0,25.0,6.0,56.0,NST,55.20000076293945,,Maximum
02YK005,Q,1996,H,,2.0,27.0,5.0,0.0,NST,46.59999847412109,,Maximum
02YK005,Q,1997,H,,5.0,15.0,2.0,0.0,NST,70.0,,Maximum
02YK005,Q,1998,H,,5.0,5.0,17.0,0.0,NST,89.80000305175781,,Maximum
02YK005,Q,1999,H,,5.0,7.0,20.0,30.0,NST,42.70000076293945, ,Maximum
02YK005,Q,2000,H,,11.0,3.0,18.0,30.0,NST,37.0, ,Maximum
02YK005,Q,2001,H,,5.0,13.0,0.0,25.0,NST,69.30000305175781, ,Maximum
02YK005,Q,2002,H,,11.0,15.0,7.0,30.0,NST,35.70000076293945, ,Maximum
02YK005,Q,2003,H,,5.0,11.0,7.0,30.0,NST,73.69999694824219, ,Maximum
02YK005,Q,2004,H,,5.0,5.0,22.0,35.0,NST,72.80000305175781, ,Maximum
02YK005,Q,2005,H,,5.0,13.0,4.0,30.0,NST,69.19999694824219, ,Maximum
02YK005,Q,2006,H,,4.0,19.0,21.0,40.0,NST,95.9000015258789, ,Maximum
02YK005,Q,2007,H,,5.0,12.0,19.0,35.0,NST,49.70000076293945, ,Maximum
02YK005,Q,2008,H,,5.0,5.0,22.0,30.0,NST,48.09999847412109, ,Maximum
02YK005,Q,2009,H,,4.0,26.0,22.0,30.0,NST,48.29999923706055, ,Maximum
02YK005,Q,2010,H,,12.0,25.0,6.0,45.0,NST,47.400001525878906, ,Maximum
02YK005,Q,2011,H,,5.0,1.0,20.0,35.0,NST,49.36000061035156, ,Maximum
02YK005,Q,2011,L,,9.0,5.0,17.0,30.0,NST,2.818000078201294, ,Minimum
02YK005,Q,2012,H,,4.0,19.0,18.0,30.0,NST,60.29999923706055,,Maximum
02YK005,Q,2013,H,,4.0,28.0,17.0,30.0,NST,108.0,,Maximum
02YK005,Q,2013,L,,7.0,23.0,20.0,30.0,NST,1.399999976158142,E,Minimum
02YK005,Q,2014,H,,4.0,18.0,19.0,30.0,NST,47.29999923706055,,Maximum
02YK005,Q,2014,L,,8.0,7.0,5.0,30.0,NST,1.5,,Minimum
02YK005,Q,2015,H,,5.0,5.0,23.0,55.0,NST,72.5999984741211,,Maximum
02YK005,Q,2016,H,,5.0,9.0,20.0,10.0,NST,39.29999923706055,,Maximum
02YK005,Q,2016,L,,8.0,17.0,17.0,35.0,NST,1.2799999713897705,E,Minimum
02YK005,Q,2017,H,,5.0,20.0,22.0,40.0,NST,58.0,,Maximum
02YK005,Q,2017,L,,8.0,11.0,14.0,15.0,NST,1.4199999570846558,,Minimum
02YK005,Q,2018,H,,5.0,2.0,11.0,5.0,NST,122.0,,Maximum
02YK005,Q,2018,L,,8.0,29.0,11.0,35.0,NST,1.4700000286102295,,Minimum
02YK005,Q,2019,H,,4.0,24.0,9.0,45.0,NST,46.0, ,Maximum
02YK005,Q,2019,L,,9.0,2.0,22.0,55.0,NST,1.190000057220459, ,Minimum
02YK005,Q,2020,H,,5.0,22.0,19.0,20.0,NST,47.0, ,Maximum
