STATION_NUMBER,date,flow_cms,quality_symbol
08NK028,1984-04-01,,
08NK028,1984-05-01,0.45500001311302185,A
08NK028,1984-06-01,2.9100000858306885,A
08NK028,1984-07-01,1.559999942779541,E
08NK028,1984-08-01,0.29899999499320984,A
08NK028,1984-09-01,0.1449999958276749,
08NK028,1984-10-01,0.15800000727176666,
08NK028,1985-04-01,0.1899999976158142,A
08NK028,1985-05-01,1.5499999523162842,
08NK028,1985-06-01,3.1600000858306885,
08NK028,1985-07-01,0.8259999752044678,
08NK028,1985-08-01,0.1720000058412552,
08NK028,1985-09-01,0.0989999994635582,
08NK028,1986-03-01,,
08NK028,1986-04-01,0.6430000066757202,
08NK028,1986-05-01,0.8450000286102295,E
08NK028,1986-06-01,6.679999828338623,
08NK028,1986-07-01,0.6850000023841858,
08NK028,1986-08-01,0.2370000034570694,
08NK028,1986-09-01,0.1330000013113022,
08NK028,1986-10-01,0.2419999986886978,
08NK028,1987-03-01,,
08NK028,1987-04-01,0.12700000405311584,
08NK028,1987-05-01,5.809999942779541,
08NK028,1987-06-01,1.7400000095367432,
08NK028,1987-07-01,0.4629999995231629,
08NK028,1987-08-01,0.2440000027418137,
08NK028,1987-09-01,0.12399999797344208,
08NK028,1987-10-01,0.10199999809265135,
08NK028,1988-03-01,,
08NK028,1988-04-01,0.09200000017881392,B
08NK028,1988-05-01,1.0299999713897705,
08NK028,1988-06-01,3.240000009536743,
08NK028,1988-07-01,0.6489999890327454,
08NK028,1988-08-01,0.22100000083446503,
08NK028,1988-09-01,0.0989999994635582,E
08NK028,1988-10-01,0.1430000066757202,
08NK028,1989-04-01,0.13699999451637268,E
08NK028,1989-05-01,1.7200000286102295,
08NK028,1989-06-01,3.049999952316284,
08NK028,1989-07-01,1.5399999618530271,
08NK028,1989-08-01,0.35100001096725464,
08NK028,1989-09-01,0.3129999935626984,
08NK028,1989-10-01,0.2029999941587448,
08NK028,1990-04-01,0.35899999737739563,E
08NK028,1990-05-01,1.1399999856948853,
08NK028,1990-06-01,5.46999979019165,
08NK028,1990-07-01,3.5,
08NK028,1990-08-01,0.6940000057220459,
08NK028,1990-09-01,0.23199999332427976,
08NK028,1991-04-01,0.2199999988079071,E
08NK028,1991-05-01,0.9269999861717224,
08NK028,1991-06-01,5.75,
08NK028,1991-07-01,3.829999923706055,
08NK028,1991-08-01,0.6230000257492065,
08NK028,1991-09-01,0.1809999942779541,
08NK028,1991-10-01,0.12399999797344208,
08NK028,1992-03-01,,
08NK028,1992-04-01,0.22200000286102292,
08NK028,1992-05-01,3.1700000762939453,
08NK028,1992-06-01,2.5199999809265137,
08NK028,1992-07-01,0.625,
08NK028,1992-08-01,0.39399999380111694,
08NK028,1992-09-01,0.16899999976158142,
08NK028,1992-10-01,0.2409999966621399,
08NK028,1993-03-01,,
08NK028,1993-04-01,0.15600000321865082,B
08NK028,1993-05-01,0.4900000095367432,
08NK028,1993-06-01,3.849999904632568,
08NK028,1993-07-01,1.059999942779541,
08NK028,1993-08-01,0.9900000095367432,
08NK028,1993-09-01,0.35899999737739563,
08NK028,1993-10-01,0.2179999947547913,
08NK028,1994-03-01,,
08NK028,1994-04-01,0.1979999989271164,
08NK028,1994-05-01,1.340000033378601,
08NK028,1994-06-01,2.369999885559082,
08NK028,1994-07-01,0.9240000247955322,
08NK028,1994-08-01,0.2240000069141388,
08NK028,1994-09-01,0.1169999986886978,
08NK028,1994-10-01,0.07400000095367432,
08NK028,1995-03-01,,
08NK028,1995-04-01,0.210999995470047,
08NK028,1995-05-01,0.3409999907016754,
08NK028,1995-06-01,6.5,
08NK028,1995-07-01,,
08NK028,1995-08-01,,
08NK028,1995-10-01,,
08NK028,1984-04-02,,
