STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
10ED007,BLACKSTONE RIVER AT HIGHWAY NO. 7,NT,9,A,,61.06031036376953,-122.89543914794922,,,1,1,647.0,647.0,10.0
