STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10ED007,H,2002,H,8.0,7,30,15,55,MST,5.644999980926514, ,Maximum
10ED007,H,2003,H,8.0,4,25,2,50,MST,6.580999851226807, ,Maximum
10ED007,H,2003,L,8.0,12,31,23,59,MST,3.319999933242798, ,Minimum
10ED007,H,2004,H,8.0,4,29,19,30,MST,5.585000038146973, ,Maximum
10ED007,H,2004,L,8.0,3,9,15,0,MST,3.180000066757202, ,Minimum
10ED007,H,2005,H,8.0,5,20,8,0,MST,5.091000080108643,,Maximum
10ED007,H,2005,L,8.0,1,24,14,10,MST,3.3469998836517334,,Minimum
10ED007,H,2006,H,8.0,4,29,0,50,MST,6.447999954223633,,Maximum
10ED007,H,2006,L,8.0,4,3,20,50,MST,3.325999975204468,,Minimum
10ED007,H,2007,H,8.0,7,21,20,30,MST,5.35099983215332,,Maximum
10ED007,H,2007,L,8.0,3,5,17,0,MST,3.302999973297119,,Minimum
10ED007,H,2008,H,8.0,5,3,17,0,MST,5.348999977111816,,Maximum
10ED007,H,2008,L,8.0,4,7,8,55,MST,3.250999927520752,,Minimum
10ED007,H,2009,H,8.0,9,9,5,25,MST,6.363999843597412,,Maximum
10ED007,H,2009,L,8.0,4,10,13,30,MST,3.250999927520752,,Minimum
10ED007,H,2010,H,8.0,4,22,11,45,MST,6.705999851226807,,Maximum
10ED007,H,2010,L,8.0,3,24,8,30,MST,3.325999975204468,,Minimum
10ED007,H,2011,H,8.0,5,7,3,0,MST,7.199999809265137, ,Maximum
10ED007,H,2011,L,8.0,4,4,7,30,MST,3.282999992370605, ,Minimum
10ED007,H,2012,H,8.0,5,23,14,50,MST,5.52400016784668, ,Maximum
10ED007,H,2012,L,8.0,12,31,16,0,MST,3.263999938964844, ,Minimum
10ED007,H,2013,H,8.0,5,15,8,40,MST,5.671000003814697, ,Maximum
10ED007,H,2013,L,8.0,3,27,5,10,MST,3.2049999237060547, ,Minimum
10ED007,H,2014,H,8.0,7,10,19,15,MST,4.942999839782715, ,Maximum
10ED007,H,2014,L,8.0,4,5,12,45,MST,3.240000009536743, ,Minimum
10ED007,H,2015,L,8.0,3,2,12,45,MST,3.219000101089477, ,Minimum
10ED007,H,2016,H,8.0,4,29,13,40,MST,5.038000106811523, ,Maximum
10ED007,H,2017,H,8.0,5,7,17,40,MST,4.900000095367432, ,Maximum
10ED007,H,2017,L,8.0,3,30,10,45,MST,3.313999891281128, ,Minimum
10ED007,H,2022,H,8.0,5,5,15,55,MST,5.980000019073486, ,Maximum
10ED007,H,2023,H,8.0,5,3,15,50,MST,4.925000190734863, ,Maximum
10ED007,Q,1992,H,,5,5,1,50,MST,183.0,,Maximum
10ED007,Q,1993,H,,8,9,16,1,MST,91.8000030517578,,Maximum
10ED007,Q,1994,H,,6,11,10,6,MST,53.900001525878906,,Maximum
10ED007,Q,1995,H,,4,30,4,28,MST,67.5999984741211,,Maximum
10ED007,Q,1996,H,,9,2,10,0,MST,127.0,,Maximum
10ED007,Q,1997,H,,6,10,19,30,MST,117.0,,Maximum
10ED007,Q,1998,H,,4,25,13,15,MST,93.3000030517578,,Maximum
10ED007,Q,1999,H,,5,4,8,0,MST,74.4000015258789,B,Maximum
10ED007,Q,2000,H,,5,25,14,15,MST,134.0, ,Maximum
10ED007,Q,2001,H,,5,15,6,45,MST,152.0, ,Maximum
10ED007,Q,2001,L,,3,28,16,0,MST,0.2419999986886978,B,Minimum
10ED007,Q,2002,H,,7,30,15,55,MST,265.0, ,Maximum
10ED007,Q,2002,L,,4,17,16,0,MST,0.34299999475479126,B,Minimum
10ED007,Q,2003,H,,4,24,22,45,MST,159.0,B,Maximum
10ED007,Q,2004,H,,5,28,13,0,MST,105.0, ,Maximum
10ED007,Q,2005,H,,5,20,8,0,MST,170.0, ,Maximum
10ED007,Q,2006,H,,6,5,17,15,MST,381.0,E,Maximum
10ED007,Q,2007,H,,7,21,20,30,MST,215.0, ,Maximum
10ED007,Q,2008,H,,5,4,13,10,MST,181.0,B,Maximum
10ED007,Q,2008,L,,4,3,14,0,MST,0.03500000014901161,B,Minimum
10ED007,Q,2009,H,,9,9,5,25,MST,452.0, ,Maximum
10ED007,Q,2009,L,,4,10,13,30,MST,0.2509999871253968,B,Minimum
10ED007,Q,2010,H,,9,5,18,30,MST,227.0, ,Maximum
10ED007,Q,2011,H,,5,16,2,0,MST,125.0, ,Maximum
10ED007,Q,2011,L,,4,26,12,15,MST,0.3700000047683716,B,Minimum
10ED007,Q,2012,H,,5,23,12,0,MST,249.0, ,Maximum
10ED007,Q,2012,L,,4,4,13,55,MST,0.3680000007152557,B,Minimum
10ED007,Q,2013,H,,5,15,8,40,MST,279.0, ,Maximum
10ED007,Q,2013,L,,4,6,13,45,MST,0.2549999952316284,B,Minimum
10ED007,Q,2014,H,,7,10,19,15,MST,146.0, ,Maximum
10ED007,Q,2014,L,,4,4,11,5,MST,0.26499998569488525,B,Minimum
10ED007,Q,2015,H,,5,1,2,25,MST,137.0, ,Maximum
10ED007,Q,2016,H,,5,2,3,30,MST,118.0, ,Maximum
10ED007,Q,2017,H,,5,7,17,40,MST,140.0, ,Maximum
10ED007,Q,2022,H,,5,16,7,20,MST,270.0, ,Maximum
10ED007,Q,2023,H,,5,5,3,0,MST,40.0, ,Maximum
10ED007,Q,2024,H,,6,25,10,45,MST,21.700000762939453, ,Maximum
