STATION_NUMBER,date,water_level_m,quality_symbol
08LE079,1932-03-01,,
08LE079,1932-04-01,,
08LE079,1932-05-01,,
08LE079,1932-06-01,2.4049999713897705,
08LE079,1933-04-01,,
08LE079,1933-05-01,,
08LE079,1933-06-01,2.6059999465942383,
08LE079,1933-07-01,2.407999992370605,
08LE079,1933-08-01,2.0420000553131104,
08LE079,1933-09-01,,
08LE079,1933-11-01,,
08LE079,1933-12-01,,
08LE079,1934-01-01,,
08LE079,1934-02-01,,
08LE079,1934-03-01,,
08LE079,1934-04-01,,
08LE079,1934-05-01,2.3320000171661377,
08LE079,1934-06-01,1.934999942779541,
08LE079,1934-07-01,1.4780000448226929,
08LE079,1934-08-01,0.99099999666214,
08LE079,1935-04-01,,
08LE079,1935-05-01,,
08LE079,1935-06-01,2.499000072479248,
08LE079,1935-07-01,2.3320000171661377,
08LE079,1935-08-01,2.3010001182556152,
08LE079,1935-09-01,2.072999954223633,
08LE079,1936-04-01,,
08LE079,1936-05-01,2.713000059127808,
08LE079,1936-06-01,2.483999967575073,
08LE079,1936-07-01,2.25600004196167,
08LE079,1936-08-01,1.8140000104904173,
08LE079,1937-04-01,,
08LE079,1937-05-01,1.996000051498413,
08LE079,1937-06-01,2.2249999046325684,
08LE079,1937-07-01,2.178999900817871,
08LE079,1937-08-01,1.7829999923706057,
08LE079,1938-05-01,1.7680000066757202,
08LE079,1938-06-01,1.934999942779541,
08LE079,1938-07-01,1.2339999675750732,
08LE079,1938-08-01,0.7319999933242798,
08LE079,1939-05-01,,
08LE079,1939-06-01,1.950999975204468,
08LE079,1939-07-01,1.875,
08LE079,1939-08-01,1.52400004863739,
08LE079,1939-09-01,1.6119999885559082,
08LE079,1940-05-01,,
08LE079,1940-06-01,2.490000009536743,
08LE079,1940-07-01,2.059999942779541,
08LE079,1940-08-01,1.5399999618530271,
08LE079,1941-05-01,,
08LE079,1941-06-01,2.1029999256134038,
08LE079,1941-07-01,1.722000002861023,
08LE079,1941-08-01,1.25600004196167,
08LE079,1942-05-01,,
08LE079,1942-06-01,2.194999933242798,
08LE079,1942-07-01,2.1029999256134038,
08LE079,1942-08-01,1.7680000066757202,
08LE079,1943-04-01,,
08LE079,1943-05-01,,
08LE079,1943-06-01,2.483999967575073,
08LE079,1943-07-01,2.2860000133514404,
08LE079,1943-08-01,1.8289999961853027,
08LE079,1943-09-01,1.340999960899353,
08LE079,1944-05-01,,
08LE079,1944-06-01,1.950999975204468,
08LE079,1944-07-01,1.5850000381469729,
08LE079,1944-08-01,1.1890000104904177,
08LE079,1944-09-01,0.8529999852180481,
08LE079,1945-05-01,,
08LE079,1945-06-01,2.4539999961853027,
08LE079,1945-07-01,2.1029999256134038,
08LE079,1945-08-01,1.7070000171661377,
08LE079,1945-09-01,1.3109999895095823,
08LE079,1946-05-01,,
08LE079,1946-06-01,2.5910000801086426,
08LE079,1946-07-01,,
08LE079,1946-08-01,2.134000062942505,
08LE079,1946-09-01,,
08LE079,1947-05-01,2.377000093460083,
08LE079,1947-06-01,2.315999984741211,
08LE079,1947-07-01,2.134000062942505,
08LE079,1947-08-01,1.8289999961853027,
08LE079,1947-09-01,1.4329999685287476,
08LE079,1948-05-01,,
08LE079,1948-06-01,2.8350000381469727,
08LE079,1948-07-01,,
08LE079,1948-08-01,,
08LE079,1948-09-01,,
08LE079,1949-05-01,,
08LE079,1949-06-01,2.621000051498413,
08LE079,1949-07-01,,
08LE079,1949-08-01,,
08LE079,1949-09-01,1.722000002861023,
08LE079,1950-05-01,,
08LE079,1950-06-01,2.575999975204468,
08LE079,1950-07-01,2.377000093460083,
08LE079,1950-08-01,,
08LE079,1950-09-01,1.7680000066757202,
08LE079,1932-03-02,,
08LE079,1932-04-02,,
08LE079,1932-05-02,,
08LE079,1932-06-02,,
08LE079,1933-04-02,,
08LE079,1933-05-02,2.499000072479248,
08LE079,1933-06-02,2.6059999465942383,
08LE079,1933-07-02,2.407999992370605,
08LE079,1933-08-02,2.0269999504089355,
08LE079,1933-09-02,,
08LE079,1933-11-02,,
08LE079,1933-12-02,,
08LE079,1934-01-02,1.8140000104904173,
08LE079,1934-02-02,,
08LE079,1934-03-02,,
08LE079,1934-04-02,,
08LE079,1934-05-02,2.3320000171661377,
08LE079,1934-06-02,1.919999957084656,
08LE079,1934-07-02,1.4630000591278076,
08LE079,1934-08-02,0.9449999928474426,
08LE079,1935-04-02,,
08LE079,1935-05-02,,
08LE079,1935-06-02,2.499000072479248,
08LE079,1935-07-02,2.377000093460083,
08LE079,1935-08-02,2.3010001182556152,
08LE079,1935-09-02,2.0420000553131104,
08LE079,1936-04-02,,
08LE079,1936-05-02,2.713000059127808,
08LE079,1936-06-02,2.483999967575073,
08LE079,1936-07-02,2.240000009536743,
08LE079,1936-08-02,1.7829999923706057,
08LE079,1937-04-02,,
08LE079,1937-05-02,2.01200008392334,
08LE079,1937-06-02,2.240000009536743,
08LE079,1937-07-02,2.1640000343322754,
08LE079,1937-08-02,1.7680000066757202,
08LE079,1938-05-02,1.7829999923706057,
08LE079,1938-06-02,1.919999957084656,
08LE079,1938-07-02,1.218999981880188,
08LE079,1938-08-02,0.7009999752044678,
08LE079,1939-05-02,,
08LE079,1939-06-02,1.934999942779541,
08LE079,1939-07-02,1.8589999675750728,
08LE079,1939-08-02,1.508999943733215,
08LE079,1939-09-02,1.6089999675750732,
08LE079,1940-05-02,,
08LE079,1940-06-02,2.490000009536743,
08LE079,1940-07-02,2.0299999713897705,
08LE079,1940-08-02,1.5099999904632568,
08LE079,1941-05-02,,
08LE079,1941-06-02,2.072999954223633,
08LE079,1941-07-02,1.722000002861023,
08LE079,1941-08-02,1.24399995803833,
08LE079,1942-05-02,,
08LE079,1942-06-02,2.2100000381469727,
08LE079,1942-07-02,2.1029999256134038,
08LE079,1942-08-02,1.7680000066757202,
08LE079,1943-04-02,,
08LE079,1943-05-02,,
08LE079,1943-06-02,2.483999967575073,
08LE079,1943-07-02,2.2860000133514404,
08LE079,1943-08-02,1.7890000343322754,
08LE079,1943-09-02,1.3259999752044678,
08LE079,1944-05-02,,
08LE079,1944-06-02,1.950999975204468,
08LE079,1944-07-02,1.5540000200271606,
08LE079,1944-08-02,1.1890000104904177,
08LE079,1944-09-02,0.8230000138282776,
08LE079,1945-05-02,,
08LE079,1945-06-02,2.437999963760376,
