Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02AB022,2024-04-22T19:10:00,-5,Stage/Niveau d'eau,5.923,,,,,,,,,HG: 5.939 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02AB022,2024-01-09T14:10:00,-5,Stage/Niveau d'eau,5.792,,,,,,,,,HG: 5.781 Reset (RS),,,,,,Final/Finales,
02AB022,2023-09-26T16:25:00,-5,Stage/Niveau d'eau,5.748,,,,,,,,,HG: 5.755 Reset (RS),,,,,,Final/Finales,
02AB022,2023-05-03T16:36:00,-5,Stage/Niveau d'eau,6.312,,,,,,,,,HG: 6.318 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
02AB022,2023-01-18T18:18:00,-5,Stage/Niveau d'eau,5.867,,,,,,,,,HG: 5.868 No Reset (NR),,,,,,Final/Finales,
02AB022,2022-10-06T15:40:00,-5,Stage/Niveau d'eau,5.866,,,,,,,,,HG: 5.868 No Reset (NR),,,,,,Final/Finales,
02AB022,2022-10-06T14:11:00,-5,Stage/Niveau d'eau,5.866,,,,,,,,,HG: 5.867 No Reset (NR),,,,,,Final/Finales,
02AB022,2022-07-28T18:35:00,-5,Stage/Niveau d'eau,5.891,,,,,,,,,HG: 5.733 Reset (RS),,,,,,Final/Finales,
02AB022,2022-04-27T17:21:00,-5,Stage/Niveau d'eau,6.625,,,,,,,,,HG: 6.612 Reset (RS),,,,,,Final/Finales,
02AB022,2022-01-11T19:41:00,-5,Stage/Niveau d'eau,5.712,,,,,,,,,HG: 5.773 SRC: -0.061 Reset (RS),,,,,,Final/Finales,
02AB022,2021-08-23T17:59:00,-5,Stage/Niveau d'eau,5.408,,,,,,,,,HG: 5.462 SRC: -0.054 Purged  (PU),,,,,,Final/Finales,
02AB022,2021-01-14T14:11:00,-5,Stage/Niveau d'eau,5.658,,,,,,,,,HG: 5.680 SRC: -0.022 Purged  (PU),,,,,,Final/Finales,
02AB022,2020-09-24T16:08:00,-5,Stage/Niveau d'eau,5.724,,,,,,,,,HG: 5.778 SRC: -0.054 Purged  (PU),,,,,,Final/Finales,
02AB022,2020-09-24T16:00:00,-5,Stage/Niveau d'eau,5.727,,,,,,,,,HG: 5.773 SRC: -0.046,,,,,,Final/Finales,
02AB022,2020-06-18T13:07:00,-5,Stage/Niveau d'eau,5.664,,,,,,,,,Reset (RS),,,,,,Final/Finales,
02AB022,2020-01-22T19:01:00,-5,Stage/Niveau d'eau,5.688,,,,,,,,,HG: 5.685 Sensor Reset Correction of 0.003 No Reset (NR),,,,,,Final/Finales,
02AB022,2019-10-10T19:19:00,-5,Stage/Niveau d'eau,5.721,,,,,,,,,Source:eHSN v1.3.2 Upgraded from 'Logger Value' field.,,,,,,Final/Finales,
02AB022,2019-10-10T19:12:00,-5,Stage/Niveau d'eau,5.721,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.013,,,,,,Final/Finales,
02AB022,2019-02-13T19:58:55,-5,Discharge/Débit,,5.661,0.032,,,,,,,"Sources:Manual,Import",2.55,0.617,0.0526,-4.0,-0.14,Final/Finales,3.9
02AB022,2019-02-13T19:29:00,-5,Stage/Niveau d'eau,5.658,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02AB022,2019-02-13T19:25:00,-5,Stage/Niveau d'eau,5.66,,,,,,,,,Source:Manual Sensor Reset Correction of 0.012,,,,,,Final/Finales,
02AB022,2018-12-18T19:13:52,-5,Discharge/Débit,,5.663,0.05,,,,,,,"Sources:Manual,Import",3.75,0.609,0.0827,-2.0,-0.49,Final/Finales,3.3
02AB022,2018-12-18T18:46:00,-5,Stage/Niveau d'eau,5.666,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02AB022,2018-12-18T18:42:00,-5,Stage/Niveau d'eau,5.665,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
02AB022,2018-10-15T19:00:00,-5,Stage/Niveau d'eau,5.827,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02AB022,2018-10-15T18:44:47,-5,Discharge/Débit,,5.824,0.472,,,,,,,"Sources:Manual,Import",6.1,2.973,0.1587,,2.99,Final/Finales,3.4
02AB022,2018-10-15T17:57:00,-5,Stage/Niveau d'eau,5.824,,,,,,,,,Source:Manual Sensor Reset Correction of -0.003,,,,,,Final/Finales,
02AB022,2018-09-20T16:55:00,-5,Stage/Niveau d'eau,5.637,,,,,,,,,Source:Manual,,,,,,Final/Finales,
02AB022,2018-09-20T16:34:54,-5,Discharge/Débit,,5.636,0.038,,,,,,,"mmt only has 12 panels with 3 > 10% Sources:Manual,Import",1.95,0.294,0.1276,,12.27,Final/Finales,5.2
