Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02AB022,Drift,HG,2023-09-26T16:35:00,2024-01-09T14:15:00,2024-01-09T18:01:23,-5,SRC: Drift of +0.011m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-09-26T16:35:00Z);(Offset:0.011,Time:2024-01-09T14:15:00Z)",Normal
02AB022,DeleteRegion,HG,2023-05-03T17:00:00,2023-05-03T17:00:00,2023-05-03T20:28:53,-5,DISREGARD: DUE TO ON SITE ACTIVITIES,,Normal
02AB022,Drift,HG,2023-05-03T16:45:00,2023-09-26T16:30:00,2023-09-27T15:06:11,-5,SRC APPLIED VISIT TO VISIT: -0.007m,"DriftPoints:(Offset:0,Time:2023-05-03T16:45:00Z);(Offset:-0.007,Time:2023-09-26T16:30:00Z)",Normal
02AB022,DeleteRegion,HG,2023-02-22T11:35:00,2023-02-22T14:40:00,2024-01-03T21:15:38,-5,DISREGARD: ,,Normal
02AB022,CopyPaste,HG,2023-02-08T23:50:00,2023-02-09T18:05:00,2023-05-03T20:27:52,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB022, time shift: 00:00 minutes.‌",,PreProcessing
02AB022,DeleteRegion,HG,2023-02-03T10:20:00,2023-02-03T15:45:00,2024-01-03T21:15:04,-5,DISREGARD: ,,Normal
02AB022,DeleteRegion,HG,2023-02-01T10:40:00,2023-02-01T15:45:00,2024-01-03T21:14:50,-5,DISREGARD: ,,Normal
02AB022,DeleteRegion,HG,2023-01-31T09:55:00,2023-01-31T15:55:00,2024-01-03T21:13:32,-5,DISREGARD: ,,Normal
02AB022,DeleteRegion,HG,2023-01-29T12:40:00,2023-01-29T16:00:00,2024-01-03T21:14:33,-5,DISREGARD: ,,Normal
02AB022,Drift,HG,2023-01-18T18:15:00,2023-05-03T16:40:00,2023-05-03T20:29:49,-5,SRC APPLIED VISIT TO VISIT: -0.006m,"DriftPoints:(Offset:0,Time:2023-01-18T18:15:00Z);(Offset:-0.006,Time:2023-05-03T16:40:00Z)",Normal
02AB022,CopyPaste,HG,2023-01-13T23:55:00,2023-01-14T20:00:00,2023-01-19T16:44:36,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB022, time shift: 00:00 minutes.‌",,PreProcessing
02AB022,DeleteRegion,HG,2022-12-08T01:40:00,2022-12-08T15:00:00,2022-12-15T16:04:18,-5,DISREGARD: Cold weather leak in system,,Normal
02AB022,CopyPaste,HG,2022-11-04T04:55:00,2022-11-04T06:00:00,2023-01-31T17:53:02,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02AB022, time shift: 00:00 minutes.‌",,PreProcessing
02AB022,CopyPaste,HG,2022-10-06T15:09:51,2022-10-06T21:00:00,2023-01-19T16:43:11,-5,"COPY AND PASTE FOR GAP FILLINGOverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB022, time shift: 00:00 minutes.‌",,PreProcessing
02AB022,CopyPaste,HG,2022-07-28T18:35:00,2022-10-06T14:11:00,2022-10-06T19:08:58,-5,"COPY AND PASTE FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@02AB022, time shift: 00:00 minutes.‌",,PreProcessing
02AB022,DeleteRegion,HG,2022-05-03T13:30:00,2022-07-28T18:15:00,2023-04-17T18:06:19,-5,-data not valid; orifice line pulled out of water,,Normal
02AB022,DeleteRegion,HG,2022-03-28T10:15:00,2022-03-28T13:00:00,2022-04-28T12:03:38,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-02-25T10:45:00,2022-02-25T13:55:00,2022-04-28T12:02:36,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-02-24T08:45:00,2022-02-24T14:15:00,2022-04-28T12:01:43,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-02-18T06:00:00,2022-02-18T14:55:00,2022-04-28T12:00:52,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-02-15T08:45:00,2022-02-15T15:15:00,2022-04-28T11:59:38,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-02-13T06:45:00,2022-02-13T15:15:00,2022-04-28T11:58:56,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-29T08:45:00,2022-01-29T14:55:00,2022-04-28T11:57:02,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-26T02:30:00,2022-01-26T16:55:00,2022-04-28T11:56:13,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-25T08:00:00,2022-01-25T16:10:00,2022-04-28T11:55:23,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-23T11:30:00,2022-01-23T15:55:00,2022-04-28T11:53:30,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-20T06:15:00,2022-01-20T16:15:00,2022-04-28T11:51:17,-5,Disregard - Cold weather leak,,Normal
02AB022,DeleteRegion,HG,2022-01-14T23:45:00,2022-01-15T16:45:00,2022-04-28T11:54:38,-5,Disregard - Cold weather leak,,Normal
