STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10JD002,H,2020,L,8.0,9,5,16,45,MST,3.109999895095825, ,Minimum
10JD002,H,2023,L,8.0,8,17,20,15,MST,2.8320000171661377, ,Minimum
10JD002,H,2024,H,8.0,5,10,12,55,MST,7.791999816894531, ,Maximum
10JD002,H,2024,L,8.0,7,31,16,10,MST,2.881999969482422, ,Minimum
10JD002,Q,1978,H,,6,11,14,0,MST,81.0,,Maximum
10JD002,Q,1979,H,,5,18,3,10,MST,220.0,,Maximum
10JD002,Q,1980,H,,5,15,14,5,MST,286.0,,Maximum
10JD002,Q,1987,H,,5,28,17,0,MST,173.0,,Maximum
10JD002,Q,1988,H,,6,1,18,14,MST,156.0,,Maximum
10JD002,Q,1989,H,,6,19,19,0,MST,107.0,,Maximum
10JD002,Q,1990,H,,5,30,6,54,MST,226.0,,Maximum
