date,STATION_NUMBER,flow_cms,quality_symbol
1977-06-01,10JD002,,
1977-07-01,10JD002,23.799999237060547,
1977-08-01,10JD002,3.2799999713897705,
1977-09-01,10JD002,1.2699999809265137,
1977-10-01,10JD002,1.2400000095367432,
1977-11-01,10JD002,0.6290000081062317,B
1977-12-01,10JD002,0.3400000035762787,B
1978-01-01,10JD002,0.05099999904632568,B
1978-02-01,10JD002,0.004000000189989805,B
1978-03-01,10JD002,0.006000000052154064,B
1978-04-01,10JD002,0.00800000037997961,B
1978-05-01,10JD002,0.008999999612569809,B
1978-06-01,10JD002,71.9000015258789,
1978-07-01,10JD002,50.09999847412109,
1978-08-01,10JD002,5.71999979019165,
1978-09-01,10JD002,5.519999980926514,
1978-10-01,10JD002,3.5999999046325684,B
1978-11-01,10JD002,2.0,B
1978-12-01,10JD002,1.2400000095367432,B
1979-01-01,10JD002,0.699999988079071,B
1979-02-01,10JD002,0.20000000298023224,B
1979-03-01,10JD002,0.01600000075995922,B
1979-04-01,10JD002,0.07000000029802322,B
1979-05-01,10JD002,0.10000000149011612,B
1979-06-01,10JD002,116.0,
1979-07-01,10JD002,12.199999809265137,
1979-08-01,10JD002,2.700000047683716,E
1979-09-01,10JD002,1.4700000286102295,
1979-10-01,10JD002,2.289999961853028,
1979-11-01,10JD002,1.600000023841858,B
1979-12-01,10JD002,1.100000023841858,B
1980-01-01,10JD002,0.7799999713897705,B
1980-02-01,10JD002,0.4000000059604645,B
1980-03-01,10JD002,0.03599999845027924,B
1980-04-01,10JD002,0.009999999776482582,B
1980-05-01,10JD002,1.950000047683716,B
1980-06-01,10JD002,125.0,
1980-07-01,10JD002,18.700000762939453,
1980-08-01,10JD002,3.5,E
1980-09-01,10JD002,3.660000085830689,
1980-10-01,10JD002,7.0,E
1980-11-01,10JD002,3.700000047683716,B
1980-12-01,10JD002,1.2799999713897705,B
1981-01-01,10JD002,0.4399999976158142,B
1981-02-01,10JD002,0.12399999797344208,B
1981-03-01,10JD002,0.04199999943375588,B
1981-04-01,10JD002,0.01899999938905239,B
1981-05-01,10JD002,0.03999999910593033,B
1981-06-01,10JD002,37.900001525878906,
1981-07-01,10JD002,16.799999237060547,
1981-08-01,10JD002,4.019999980926514,
1981-09-01,10JD002,1.2100000381469729,
1981-10-01,10JD002,2.190000057220459,
1981-11-01,10JD002,4.300000190734863,B
1981-12-01,10JD002,1.0399999618530271,B
1982-01-01,10JD002,0.20499999821186063,B
1982-02-01,10JD002,0.017999999225139618,B
1982-03-01,10JD002,0.009999999776482582,B
1982-04-01,10JD002,0.009999999776482582,B
1982-05-01,10JD002,0.009999999776482582,B
1982-06-01,10JD002,155.0,
1982-07-01,10JD002,43.0,E
1982-08-01,10JD002,6.460000038146973,E
1982-09-01,10JD002,7.179999828338623,E
1982-10-01,10JD002,3.400000095367432,B
