Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
15,HYDAT,SHOGOMOC STREAM NEAR TRANS CANADA HIGHWAY,01AK001,45.94353,-67.32036,233.9935,,0,0,169.2,3.0621,1.992,108.052,1,86.6559,1,0.8081,0.0588,0.0318,0.0466,0.0071,0.0362,0.0114,0.0,1,-14.0303034059929,0.011515151257768,1,"(Arsenault et al., 2020)",2022-04-26
