Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01AF009,2024-04-16T14:40:00,-4,Stage/Niveau d'eau,4.217,,,,,,,,,HG: 4.230 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AF009,2024-04-16T14:08:00,-4,Discharge/Débit,,4.225,23.2,14.0,0.0158,0.0346,0.0346,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DID NOT RESET BECAUSE OF SURGE. ADCP by Moving Boat",19.6,19.1,1.22,2.0,1.6,Provisional/Provisoire,5.2
01AF009,2024-01-16T14:25:00,-4,Stage/Niveau d'eau,3.96,,,,,,,,,HG: 3.958 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2024-01-16T13:54:30,-4,Discharge/Débit,,3.956,1.69,14.0,-0.432,-0.85150003,-0.85150003,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",11.8,5.62,0.301,-19.0,,Final/Finales,10.6
01AF009,2023-11-09T13:55:30,-4,Discharge/Débit,,3.624,2.97,14.0,-0.00866,-0.045500003,-0.045500003,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ RESET LOGGER TO OSWL AT 9:52 AST. NEW OFFSET 2.896 Mid-section",15.3,4.91,0.605,-3.0,1.0,Final/Finales,5.98
01AF009,2023-11-09T13:55:00,-4,Stage/Niveau d'eau,3.624,,,,,,,,,HG: 3.623 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2023-11-09T13:45:00,-4,Stage/Niveau d'eau,3.624,,,,,,,,,HG: 3.633 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2023-10-04T17:33:30,-4,Discharge/Débit,,3.509,1.47,14.0,-0.00447,-0.0326,-0.0326,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",SOME LEAVES,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",14.0,3.56,0.413,16.0,12.7,Final/Finales,10.5
01AF009,2023-10-04T17:30:00,-4,Stage/Niveau d'eau,3.506,,,,,,,,,HG: 3.509 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2023-08-15T17:05:00,-4,Stage/Niveau d'eau,3.828,,,,,,,,,HG: 3.835 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2023-08-15T16:33:30,-4,Discharge/Débit,,3.829,7.83,13.0,0.0364,0.0377,0.0377,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DID NOT RESET BECAUSE OF SURGE. ADCP by Moving Boat",10.8,14.0,0.56,,17.0,Final/Finales,6.3
01AF009,2023-06-28T16:20:00,-4,Stage/Niveau d'eau,3.572,,,,,,,,,HG: 3.572 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AF009,2023-06-28T15:59:00,-4,Discharge/Débit,,3.573,2.34,13.0,0.0233,0.0045,0.0045,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ RESET LOGGER TO OSWL AT 11:44 AST.   2.904 NEW OFFSET. Mid-section",19.8,4.33,0.541,24.0,15.9,Provisional/Provisoire,6.98
01AF009,2023-06-28T15:25:00,-4,Stage/Niveau d'eau,3.573,,,,,,,,,HG: 3.562 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AF009,2023-05-15T18:59:30,-4,Discharge/Débit,,3.636,3.44,13.0,0.0309,0.0381,0.0381,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",18.0,8.04,0.428,16.0,8.1,Provisional/Provisoire,8.18
01AF009,2023-05-15T18:50:00,-4,Stage/Niveau d'eau,3.639,,,,,,,,,HG: 3.636 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AF009,2023-02-22T17:54:00,-4,Discharge/Débit,,3.622,0.609,13.0,-0.195,-0.8022,-0.8092,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Moderate Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ SET LOGGER TO OSWL AT 13:14 AST. NEW OFFSET 2.893 Mid-section",7.25,1.59,0.384,-8.0,,Provisional/Provisoire,13.9
01AF009,2023-02-22T17:10:00,-4,Stage/Niveau d'eau,3.622,,,,,,,,,HG: 3.631 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
01AF009,2023-01-26T14:45:00,-4,Stage/Niveau d'eau,3.69,,,,,,,,,HG: 3.697 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AF009,2022-10-25T16:28:00,-4,Discharge/Débit,,3.66,4.08,13.0,0.0432,0.0913,0.0249,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",13.4,5.66,0.721,13.0,9.4,Final/Finales,11.8
01AF009,2022-10-25T15:15:00,-4,Stage/Niveau d'eau,3.66,,,,,,,,,HG: 3.666 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AF009,2022-09-08T18:49:00,-4,Discharge/Débit,,3.403,0.588,13.0,0.0209,0.0147,0.0147,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.75,3.67,0.16,21.0,15.3,Final/Finales,8.53
01AF009,2022-09-08T18:00:00,-4,Stage/Niveau d'eau,3.401,,,,,,,,,HG: 3.403 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
