Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
114,HYDAT,KELLEY RIVER (MILL CREEK) AT EIGHT MILE FORD,01DL001,45.58681,-64.45069,66.7891,,0,0,108.0,1.7311,1.4147,41.026,1,102.1216,1,0.8773,0.0098,0.0519,0.0,0.041,0.02,0.0,0.0,1,-15.1999998092651,0.189999997615814,1,"(Arsenault et al., 2020)",2022-04-26
