Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
12011,USGS,"SOUTH FORK BIG BUTTE CR NR BUTTE FALLS,OREG.",14335500,42.5401289,-122.5553105,357.4166,,0,0,1237.0,7.4378,1.2317,83.917,1,314.8938,1,0.8472,0.015,0.0009,0.0029,0.005,0.1263,0.0028,0.0,1,-12.4484276601603,0.096918242470024,1,"(Arsenault et al., 2020)",2022-04-26
