STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04FB001,H,2014,H,8.0,6,5,14,45,EST,31.780000686645508,,Maximum
04FB001,H,2014,L,8.0,3,29,11,30,EST,28.256000518798828,,Minimum
04FB001,H,2015,H,8.0,5,22,16,30,EST,31.47599983215332,,Maximum
04FB001,H,2015,L,8.0,4,10,1,15,EST,28.36400032043457,,Minimum
04FB001,H,2016,H,8.0,1,10,19,25,EST,30.621999740600582,,Maximum
04FB001,H,2016,L,8.0,4,25,1,5,EST,28.33799934387207,,Minimum
04FB001,H,2017,H,8.0,6,1,0,5,EST,31.100000381469727,,Maximum
04FB001,H,2017,L,8.0,9,23,1,0,EST,27.799999237060547,,Minimum
04FB001,H,2018,H,8.0,12,14,3,25,EST,30.604999542236328,,Maximum
04FB001,H,2018,L,8.0,9,11,20,20,EST,28.030000686645508,,Minimum
04FB001,H,2019,H,8.0,5,21,6,15,EST,30.38599967956543, ,Maximum
04FB001,H,2019,L,8.0,9,13,7,40,EST,28.5, ,Minimum
04FB001,H,2020,H,8.0,6,25,4,45,EST,31.03199958801269, ,Maximum
04FB001,H,2020,L,8.0,4,22,20,15,EST,28.277999877929688, ,Minimum
04FB001,H,2021,H,8.0,6,2,17,35,EST,29.99799919128418, ,Maximum
04FB001,H,2021,L,8.0,8,24,22,10,EST,28.17200088500977, ,Minimum
04FB001,H,2022,H,8.0,5,28,17,10,EST,32.02299880981445, ,Maximum
04FB001,H,2022,L,8.0,11,11,10,15,EST,28.527000427246094, ,Minimum
04FB001,H,2023,H,8.0,5,24,13,20,EST,31.56999969482422, ,Maximum
04FB001,H,2023,L,8.0,10,5,9,55,EST,27.71299934387207, ,Minimum
04FB001,Q,1968,H,,11,3,12,0,EST,753.0,,Maximum
04FB001,Q,1969,H,,7,8,13,0,EST,1120.0,,Maximum
04FB001,Q,1970,H,,10,5,13,38,EST,736.0,,Maximum
04FB001,Q,1971,H,,5,21,7,42,EST,1240.0,,Maximum
04FB001,Q,1972,H,,5,26,20,48,EST,844.0,,Maximum
04FB001,Q,1974,H,,6,11,4,6,EST,1440.0,,Maximum
04FB001,Q,1979,H,,5,26,14,45,EST,847.0,,Maximum
04FB001,Q,1980,H,,5,14,14,19,EST,541.0,,Maximum
04FB001,Q,1983,H,,7,18,15,16,EST,623.0,,Maximum
04FB001,Q,1986,H,,5,20,16,37,EST,923.0,,Maximum
04FB001,Q,1987,H,,5,8,22,56,EST,489.0,,Maximum
04FB001,Q,1988,H,,10,4,23,8,EST,442.0,,Maximum
04FB001,Q,1989,H,,5,29,14,37,EST,652.0,,Maximum
04FB001,Q,1990,H,,6,16,11,10,EST,552.0,,Maximum
04FB001,Q,1991,H,,5,13,16,13,EST,440.0,,Maximum
04FB001,Q,1992,H,,5,29,16,12,EST,1560.0,,Maximum
04FB001,Q,1993,H,,9,24,13,42,EST,285.0,,Maximum
04FB001,Q,1994,H,,7,25,15,3,EST,596.0,,Maximum
04FB001,Q,2014,H,,6,5,14,45,EST,1290.0,,Maximum
04FB001,Q,2015,H,,5,22,16,30,EST,1120.0,,Maximum
04FB001,Q,2016,H,,10,26,11,25,EST,596.0,,Maximum
04FB001,Q,2017,H,,6,1,0,5,EST,925.0,,Maximum
04FB001,Q,2017,L,,9,23,1,0,EST,42.5,,Minimum
04FB001,Q,2018,H,,5,23,20,15,EST,699.0,,Maximum
04FB001,Q,2019,H,,5,21,6,15,EST,625.0, ,Maximum
04FB001,Q,2020,H,,6,25,4,45,EST,899.0, ,Maximum
04FB001,Q,2021,H,,6,2,17,35,EST,487.0, ,Maximum
04FB001,Q,2022,H,,5,28,17,10,EST,1430.0, ,Maximum
04FB001,Q,2023,H,,5,24,13,20,EST,1170.0, ,Maximum
04FB001,Q,2023,L,,10,5,9,55,EST,35.70000076293945, ,Minimum
