Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
04FB001,2024-03-13T20:05:30,-5,Discharge/Débit,,28.397,42.4,6.0,-0.584,-0.61259997,-0.61259997,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",100% ICE.,"~150M U/S GAUGE. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Mid-section",115.0,151.0,0.28,0.0,0.0,Provisional/Provisoire,4.81
04FB001,2024-03-13T18:50:00,-5,Stage/Niveau d'eau,28.394,,,,,,,,,HG: 28.396 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
04FB001,2023-09-27T13:42:30,-5,Discharge/Débit,,27.754,40.9,6.0,0.0412,0.090100005,0.090100005,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",55.6,66.6,0.615,1.0,13.0,Final/Finales,5.0
04FB001,2023-09-27T12:32:00,-5,Stage/Niveau d'eau,27.755,,,,,,,,,HG: 27.768 Purged  (PU),,,,,,Final/Finales,
04FB001,2023-06-05T20:12:30,-5,Discharge/Débit,,30.643,735.0,6.0,0.017,0.0097,0.0097,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",161.0,688.0,1.07,20.7,17.0,Final/Finales,3.9
04FB001,2023-06-05T19:10:00,-5,Stage/Niveau d'eau,30.645,,,,,,,,,HG: 30.633 Purged  (PU),,,,,,Final/Finales,
04FB001,2022-09-27T19:14:00,-5,Stage/Niveau d'eau,28.682,,,,,,,,,HG: 28.687 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
04FB001,2022-03-09T20:21:30,-5,Discharge/Débit,,28.675,49.6,6.0,-0.782,-0.6777,-0.6777,"Measurement condition : Ice; Cloudy , Light Snow , Moderate Wind Blowing Upstream",SNOW IS SMOOTH ON RIVER,REGULAR X/S DS OF GAUGE Mid-section,126.0,162.0,0.306,-11.2,0.0,Final/Finales,9.64
04FB001,2022-03-09T19:08:00,-5,Stage/Niveau d'eau,28.674,,,,,,,,,GC: 0.000 HG: 28.680 SRC: -0.006 Reset (RS),,,,,,Final/Finales,
04FB001,2021-09-22T18:51:00,-5,Stage/Niveau d'eau,29.713,,,,,,,,,HG: 29.712 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
