STATION_NUMBER,date,flow_cms,quality_symbol
08GA014,1913-06-01,,
08GA014,1913-07-01,51.0,
08GA014,1913-08-01,56.09999847412109,
08GA014,1913-09-01,51.79999923706055,
08GA014,1913-10-01,53.0,
08GA014,1913-11-01,47.59999847412109,
08GA014,1913-12-01,65.0999984741211,
08GA014,1914-03-01,,
08GA014,1914-04-01,50.09999847412109,
08GA014,1914-05-01,73.5999984741211,
08GA014,1914-06-01,140.0,
08GA014,1914-07-01,184.0,
08GA014,1914-08-01,69.4000015258789,
08GA014,1914-09-01,58.900001525878906,
08GA014,1914-10-01,69.4000015258789,
08GA014,1914-11-01,223.0,
08GA014,1914-12-01,50.09999847412109,
08GA014,1915-01-01,15.600000381469728,
08GA014,1915-02-01,15.600000381469728,
08GA014,1915-03-01,24.399999618530277,
08GA014,1915-04-01,137.0,
08GA014,1915-05-01,40.5,
08GA014,1915-06-01,39.09999847412109,
08GA014,1915-07-01,137.0,
08GA014,1915-08-01,130.0,
08GA014,1915-09-01,137.0,
08GA014,1915-10-01,60.900001525878906,
08GA014,1915-12-01,,
08GA014,1913-06-02,,
08GA014,1913-07-02,51.0,
08GA014,1913-08-02,56.59999847412109,
08GA014,1913-09-02,52.70000076293945,
08GA014,1913-10-02,53.0,
08GA014,1913-11-02,46.20000076293945,
08GA014,1913-12-02,62.900001525878906,
08GA014,1914-03-02,,
08GA014,1914-04-02,43.29999923706055,
08GA014,1914-05-02,106.0,
08GA014,1914-06-02,140.0,
08GA014,1914-07-02,198.0,
08GA014,1914-08-02,73.5999984741211,
08GA014,1914-09-02,58.900001525878906,
08GA014,1914-10-02,69.4000015258789,
08GA014,1914-11-02,244.0,
08GA014,1914-12-02,43.29999923706055,
08GA014,1915-01-02,21.200000762939453,
08GA014,1915-02-02,17.0,
08GA014,1915-03-02,24.399999618530277,
08GA014,1915-04-02,365.0,
08GA014,1915-05-02,40.5,
08GA014,1915-06-02,41.900001525878906,
08GA014,1915-07-02,150.0,
08GA014,1915-08-02,125.0,
08GA014,1915-09-02,94.9000015258789,
08GA014,1915-10-02,65.0999984741211,
08GA014,1915-12-02,,
08GA014,1913-06-03,,
08GA014,1913-07-03,51.0,
08GA014,1913-08-03,56.900001525878906,
08GA014,1913-09-03,53.5,
08GA014,1913-10-03,52.70000076293945,
08GA014,1913-11-03,49.29999923706055,
08GA014,1913-12-03,60.59999847412109,
08GA014,1914-03-03,,
08GA014,1914-04-03,37.70000076293945,
08GA014,1914-05-03,125.0,
08GA014,1914-06-03,128.0,
08GA014,1914-07-03,219.0,
