Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02CF011,CopyPaste,HG,2023-11-02T18:35:00,2023-11-07T00:10:00,2024-01-25T15:00:58,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02CF011, time shift: 00:00 minutes.‌",,PreProcessing
02CF011,CopyPaste,HG,2023-10-23T21:00:00,2023-10-25T12:20:00,2024-01-25T15:00:20,-5,"COPY & PASTE: from Stage.Logger for Telemetry Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@02CF011, time shift: 00:00 minutes.‌",,PreProcessing
02CF011,Drift,HG,2023-09-20T16:15:00,2024-01-24T17:05:00,2024-01-25T15:02:10,-5,SRC: Drift of -0.007m applied visit to visit,"DriftPoints:(Offset:0,Time:2023-09-20T16:15:00Z);(Offset:-0.007,Time:2024-01-24T17:05:00Z)",Normal
02CF011,Offset,HG,2023-08-06T23:00:00,2023-09-20T15:05:00,2023-09-20T18:24:57,-5,SRC APPLIED BACK TO QUICK DROP IN STAGE - SUSPECT ORIFICE MOVEMENT: 0.059m,Offset:0.059,Normal
02CF011,Offset,HG,2023-08-06T21:55:00,2023-08-06T22:55:00,2023-09-20T18:26:37,-5,OFFSET APPLIED DUE TO SUSPECTED ORIFICE LINE MOVEMENT: +0.016m,Offset:0.016,Normal
02CF011,DeleteRegion,HG,2023-08-02T15:30:00,2023-08-02T15:40:00,2023-08-03T15:31:22,-5,DELETE REGION: ONSITE ,,Normal
02CF011,CopyPaste,QR,2023-07-22T22:30:00,2023-07-23T10:30:00,2024-01-17T20:43:21,-5,Override: Linear‌Q(t) = (-1.001449931729944)t + 5.462787679481541‌,,Normal
02CF011,Drift,HG,2023-07-19T19:10:00,2023-07-23T03:15:00,2024-01-17T14:10:31,-5,-silting over orifice line,"DriftPoints:(Offset:-0.05,Time:2023-07-19T19:10:00Z);(Offset:-0.05,Time:2023-07-23T03:15:00Z)",Normal
02CF011,CopyPaste,QR,2023-07-19T16:00:00,2023-07-19T22:20:00,2024-01-17T20:41:26,-5,Override: Linear‌Q(t) = (-0.4747699702881348)t + 5.664602629148307‌,,Normal
02CF011,CopyPaste,QR,2023-07-15T15:55:00,2023-07-16T16:05:00,2024-01-17T20:39:46,-5,Override: Linear‌Q(t) = (0.44343561512777174)t + 5.605629689790542‌,,Normal
02CF011,CopyPaste,QR,2023-07-07T13:25:00,2023-07-10T06:40:00,2024-01-17T20:37:34,-5,Override: Linear‌Q(t) = (-0.04546874521732314)t + 6.494315169276274‌,,Normal
02CF011,CopyPaste,QR,2023-06-27T07:10:00,2023-06-28T06:15:00,2024-01-17T20:35:29,-5,Override: Linear‌Q(t) = (0.7384600749232768)t + 5.457265208883603‌,,Normal
02CF011,Drift,HG,2023-06-21T10:45:00,2023-06-28T04:40:00,2024-01-17T14:14:17,-5,-silting over orifice line,"DriftPoints:(Offset:-0.018,Time:2023-06-21T10:45:00Z);(Offset:-0.025,Time:2023-06-28T04:40:00Z)",Normal
02CF011,Drift,HG,2023-06-14T17:40:00,2023-08-02T15:25:00,2023-08-03T15:28:57,-5,SRC: APPLIED 0.030 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-14T17:40:00Z);(Offset:0.03,Time:2023-08-02T15:25:00Z)",Normal
02CF011,DeleteRegion,HG,2023-05-08T06:25:00,2023-05-08T06:25:00,2023-05-08T16:48:33,-5,ERRONEOUS,,Normal
02CF011,CopyPaste,HG,2023-05-07T15:40:00,2023-05-10T20:50:00,2023-12-18T15:13:42,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02CF011, time shift: 00:00 minutes.‌",,PreProcessing
02CF011,Offset,HG,2023-05-06T01:10:00,2023-06-14T16:45:00,2023-05-08T16:54:49,-5,"SRC: APPLIED 0.124 BACK TO MAY 5, 2023",Offset:0.124,Normal
02CF011,Drift,HG,2023-05-04T07:40:00,2023-05-05T16:35:00,2023-05-05T18:54:02,-5,SRC APPLIED BACK TO PEAK - AS IT APPEARS THE ORIFICE BLOCK WAS MOVED DUE TO HIGH WATER,"DriftPoints:(Offset:-0.145,Time:2023-05-04T07:40:00Z);(Offset:-0.151,Time:2023-05-05T16:35:00Z)",Normal
02CF011,Deviation,HG,2023-04-20T13:50:00,2023-04-26T01:30:00,2023-05-05T18:58:02,-5,DISREGARD:  PAINTING LIKEY DUE TO DEBRIS ON THE ORIFICE LINE,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02CF011,Deviation,HG,2023-04-17T01:15:00,2023-04-19T02:15:00,2023-05-05T18:59:46,-5,DISREGARD:  DUE TO DEBRIS ON ORIFICE LINE,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
02CF011,CopyPaste,QR,2023-04-11T23:40:00,2023-04-16T21:45:00,2023-12-18T16:27:20,-5,ICE: Override: Freehand‌,,Normal
02CF011,CopyPaste,QR,2023-04-07T22:40:00,2023-04-15T02:55:00,2024-01-17T20:19:04,-5,,,Normal
02CF011,CopyPaste,HG,2023-03-08T09:40:00,2023-03-08T10:45:00,2023-12-18T15:12:29,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02CF011, time shift: 00:00 minutes.‌",,PreProcessing
02CF011,CopyPaste,QR,2023-02-14T18:10:00,2023-04-13T19:30:00,2023-12-18T16:20:24,-5,"COPY PASTE: use under ice discharge working from 02CF014 as surrogate for 02CF011Override: Copy & Paste‌Source Data Set: Discharge.Working@02CF014, time shift: 00:00 minutes.‌",,Normal
02CF011,Offset,QR,2023-02-14T18:10:00,2023-04-13T19:30:00,2023-12-18T16:24:19,-5,ICE: apply offset to 02CF014 data to match it with 02CF011,Offset:1.41,Normal
02CF011,DeleteRegion,HG,2023-02-14T17:55:00,2023-02-14T17:55:00,2023-02-15T16:12:01,-5,DISREGARD ERRONEOUS POINT,,Normal
02CF011,CopyPaste,QR,2023-02-03T05:35:00,2023-02-13T16:15:00,2024-01-17T20:10:23,-5,,,Normal
02CF011,CopyPaste,QR,2023-01-26T21:35:00,2023-02-14T23:25:00,2023-04-06T15:24:27,-5,"ICE: Estimated using instrument temp from station, precipitation from 02CH001 Frood, and comparison with 02CF014 Vermilion near Milnet.Override: Linear‌Q(t) = (0.010322123193293705)t + 5.486466124887621‌",,Normal
02CF011,Drift,HG,2023-01-25T16:21:00,2023-02-14T17:50:00,2023-02-15T16:11:27,-5,SRC APPLIED VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-01-25T16:21:00Z);(Offset:0.011,Time:2023-02-14T17:50:00Z)",Normal
02CF011,CopyPaste,QR,2023-01-15T10:05:00,2023-01-21T15:30:00,2024-01-17T20:08:33,-5,,,Normal
02CF011,CopyPaste,QR,2023-01-06T10:25:00,2023-02-14T01:30:00,2023-04-11T13:37:09,-5,Override: Moving Average Filter‌Window: 200.‌Iterations: 1.‌,,Normal
02CF011,CopyPaste,QR,2023-01-05T00:40:00,2023-01-06T09:00:00,2023-04-11T13:40:01,-5,Override: Moving Average Filter‌Window: 20.‌Iterations: 1.‌,,Normal
02CF011,CopyPaste,QR,2023-01-04T13:55:00,2023-01-26T21:35:00,2023-04-06T14:40:41,-5,"ICE: Estimated using instrument temp from station, precipitation from 02CH001 Frood, and comparison with 02CF014 Vermilion near Milnet.Override: Linear‌Q(t) = (0.030523448198968513)t + 5.334746687821435‌",,Normal
02CF011,CopyPaste,QR,2022-12-08T23:25:00,2023-01-04T00:15:00,2023-04-11T13:34:07,-5,Override: Moving Average Filter‌Window: 200.‌Iterations: 1.‌,,Normal
02CF011,CopyPaste,QR,2022-12-08T05:05:00,2023-01-04T13:55:00,2023-04-04T15:51:06,-5,"ICE: Estimated using air temperature from station, precipitation from 02CH001 Frood, and comparison with 02CF014 Vermilion @ Milnet.Override: Linear‌Q(t) = (-0.03327855743141678)t + 6.524719484020601‌",,Normal
