Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
631,HYDAT,TORRENT RIVER AT BRISTOL'S POOL,02YC001,50.60747,-57.15161,618.241,,0,0,278.0,4.0374,2.3675,207.656,1,236.2822,1,0.5022,0.0654,0.0883,0.1141,0.001,0.2291,0.0,0.0,1,-13.9030400632063,0.055534590330498,1,"(Arsenault et al., 2020)",2022-04-26
